更新时间,#genre#
CCTV5,http://116.226.15.172:9999/udp/239.45.1.69:5140
中天新闻,http://aktv.top/AKTV/live/aktv/null-8/AKTV.m3u8
河南卫视,http://118.251.60.185:8888/udp/239.76.253.202:9000
深圳卫视,http://wouu.net:9977/udp/239.93.0.182:5140
耀才财经,http://202.69.67.66:443/webcast/bshdlive-mobile/playlist.m3u8
凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8?key=txiptv
凤凰中文,http://pi.0472.org/tv/cbn.php?id=xfjcHD
CCTV5,http://117.27.190.42:9998/tsfile/live/23248_1.m3u8
CCTV2,http://219.128.121.202:59901/tsfile/live/0002_1.m3u8?key=txiptv
CCTV4,http://124.230.56.119:55555/udp/239.76.253.154:9000
上海都市,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000012/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000012&IASHttpSessionId=OTT19019320240419154124000281
东方影视,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000013/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000013&IASHttpSessionId=OTT19019320240419154124000281
五星体育,http://61.173.144.157:9901/tsfile/live/1010_1.m3u8
翡翠台,http://r.jdshipin.com/qClQf
凤凰资讯,http://wouu.net:9977/udp/239.93.0.118:2191
四川卫视,http://wouu.net:9977/udp/239.93.0.169:5140
CCTV8,http://wouu.net:9977/udp/239.93.42.39:5140
甘肃卫视,http://124.230.56.119:55555/udp/239.76.253.94:9000
海南卫视,http://117.27.190.42:9998/tsfile/live/23272_1.m3u8
CCTV8,http://117.27.190.42:9998/tsfile/live/23239_1.m3u8
CCTV7,http://219.128.121.202:59901/tsfile/live/0007_1.m3u8?key=txiptv
东方影视,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000013/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000013&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
CCTV2,http://113.218.204.28:8081/tsfile/live/0002_1.m3u8
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8
厦门卫视,http://wouu.net:9977/udp/239.93.42.57:5140
凤凰中文,http://wouu.net:9977/udp/239.93.0.162:2192
CCTV5+,http://125.82.171.210:8888/udp/235.254.199.121:7980
CCTV10,http://219.128.121.202:59901/tsfile/live/0010_1.m3u8?key=txiptv
CCTV14,http://117.27.190.42:9998/tsfile/live/23245_1.m3u8
凤凰资讯,http://117.27.190.42:9998/tsfile/live/23279_1.m3u8
VIUTV,http://r.jdshipin.com/vSJvl
CCTV14,http://124.230.56.119:55555/udp/239.76.253.164:9000
CCTV6,http://116.9.204.242:9901/tsfile/live/0006_1.m3u8
凤凰资讯,http://117.27.190.42:9998/tsfile/live/23279_1.m3u8?key=txiptv&playlive=1&authid=0
东方影视,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000013/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000013&IASHttpSessionId=OTT19019320240419154124000281
云南卫视,http://113.218.204.28:8081/tsfile/live/0119_1.m3u8
湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
第一财经,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000004/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000004&IASHttpSessionId=OTT19019320240419154124000281
凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8?
戏曲精选,http://wouu.net:9977/udp/239.93.0.144:5140
浙江卫视,http://124.230.56.27:55555/udp/239.76.253.182:9000
CCTV15,http://124.230.56.27:55555/udp/239.76.245.252:1234
CCTV5,http://218.13.170.98:9901/tsfile/live/0005_1.m3u8
河南卫视,http://124.230.56.27:55555/udp/239.76.253.202:9000
江苏卫视,http://124.230.56.119:55555/udp/239.76.253.181:9000
CCTV1,http://117.27.190.42:9998/tsfile/live/23232_1.m3u8
吉林卫视,http://124.230.56.119:55555/udp/239.76.253.201:9000
江西卫视,http://118.251.60.185:8888/udp/239.76.245.225:1234
CCTV12,http://219.128.121.202:59901/tsfile/live/0012_1.m3u8?key=txiptv
五星体育,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
七彩戏剧,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
三沙卫视,http://wouu.net:9977/udp/239.93.42.58:5140
双流综合,http://171.221.250.130:18888/27e684978eb642eeb90ab815f6cc51bf/c41893de5e8645b3b43aef1640859b0d.m3u8?zsicd
CCTV15,http://113.218.204.28:8081/tsfile/live/0015_1.m3u8
CCTV1,http://120.76.248.139/live/bfgd/4200000488.m3u8
重庆卫视,http://124.230.56.119:55555/udp/239.76.253.92:9000
安徽卫视,http://113.218.204.28:8081/tsfile/live/0130_1.m3u8
安徽卫视,http://124.230.56.27:55555/udp/239.76.252.196:9000
《唱着情歌流着泪》,https://vd3.bdstatic.com/mda-mhwaejanf0ie6b8j/1080p/cae_h264/1630409563129833732/mda-mhwaejanf0ie6b8j.mp4
河北卫视,http://117.27.190.42:9998/tsfile/live/23266_1.m3u8
甘肃卫视,http://wouu.net:9977/udp/239.93.0.81:5140
VIUTV,http://aktv.top/AKTV/live/aktv2/viutv99/AKTV.m3u8
求索生活,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000008&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
CCTV3,http://116.226.15.172:9999/udp/239.45.1.68:5140
CCTV14,http://wouu.net:9977/udp/239.93.1.29:6000
五星体育,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281
广东卫视,http://116.9.204.242:9901/tsfile/live/0125_2.m3u8
财经体育资讯台,http://r.jdshipin.com/Nr5jq
四川卫视,http://wouu.net:9977/udp/239.93.0.20:1235
DJ舞曲,https://vd2.bdstatic.com/mda-ncp5ggtppe1c0gw0/720p/h264_delogo/1648094099072851708/mda-ncp5ggtppe1c0gw0.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-b75fb95e3bd44e8af5cc964483db1b1a&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=12262793352915624883&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=2303&split=1993062&dt=0&nt=0&kpdl=1&h265_m=-1&klogid=0000000000000000&kapid=1&psp=1&psk=8&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
一首伤感歌曲,https://vd3.bdstatic.com/mda-nbr5d212a9mkb4vp/cae_h264_delogo/1645848373794241498/mda-nbr5d212a9mkb4vp.mp4
CCTV9,http://wouu.net:9977/udp/239.93.1.24:5140
云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8
河南卫视,http://wouu.net:9977/udp/239.93.42.45:5140
哒啵电竞,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000003000000066/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000003000000066&IASHttpSessionId=OTT19019320240419154124000281
DJ舞曲,https://vd4.bdstatic.com/mda-idpg23napy9gsnxb/logo/sc/mda-idpg23napy9gsnxb.mp4
湖南卫视,http://113.140.86.162:8009/hls/32/index.m3u8
重庆卫视,http://117.27.190.42:9998/tsfile/live/23254_1.m3u8
星空卫视,http://wouu.net:9977/rtp/239.93.1.10:2193
深圳卫视,http://124.230.56.119:55555/udp/239.76.253.188:9000
CCTV13,http://113.218.204.28:8081/tsfile/live/0013_1.m3u8
青海卫视,http://124.230.56.119:55555/udp/239.76.254.132:9000
安徽卫视,http://wouu.net:9977/udp/239.93.1.106:5140
DJ版《三月里的小雨》,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4
广州影视,http://r.jdshipin.com/TcKr2
广西卫视,http://183.3.134.56:9901/tsfile/live/0113_1.m3u8?key=tvbox6_com&playlive=1&authid=0
游戏风云,http://wouu.net:9977/udp/239.93.0.136:5140
CCTV8,http://113.140.86.162:8009/hls/8/index.m3u8
CCTV4,http://61.173.144.157:9901/tsfile/live/0004_1.m3u8
CCTV4,http://113.140.86.162:8009/hls/4/index.m3u8
Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
CCTV14,http://116.226.15.172:9999/udp/239.45.3.23:5140
五星体育,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281
DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4
辽宁卫视,http://wouu.net:9977/udp/239.93.1.108:5140
新闻综合,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000005/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000005&IASHttpSessionId=OTT19019320240419154124000281
卡酷少儿,http://wouu.net:9977/udp/239.93.0.208:5140
半岛新闻,https://litv.zapi.us.kg/?id=litv-ftv10
DJ版《黑街》,https://vd3.bdstatic.com/mda-mk612p9ceppwbgxj/sc/cae_h264/1636246729628620650/mda-mk612p9ceppwbgxj.mp4
DJ《等爱》,https://vd2.bdstatic.com/mda-mfhh1e0hwq212rrt/sc/h264/1623988905898256147/mda-mfhh1e0hwq212rrt.mp4
生活时尚,http://wouu.net:9977/udp/239.93.42.29:5140
海南卫视,http://wouu.net:9977/udp/239.93.0.80:5140
上海外语,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000001/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000001&IASHttpSessionId=OTT19019320240419154124000281
CCTV10,http://124.230.56.27:55555/udp/239.76.253.160:9000
家庭影院,http://124.230.56.27:55555/udp/239.76.252.241:9000
DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4
重庆卫视,http://113.218.204.28:8081/tsfile/live/0142_1.m3u8
TVBJ1,http://aktv.top/AKTV/live/aktv/null-17/AKTV.m3u8
浙江卫视,http://113.140.86.162:8009/hls/34/index.m3u8
CCTV3,http://wouu.net:9977/udp/239.93.1.11:2223
西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
重庆卫视,http://121.33.239.242:9901/tsfile/live/0142_1.m3u8
DJ天后,https://vd3.bdstatic.com/mda-kk5f22n13qna8edp/v1-cae/sc/mda-kk5f22n13qna8edp.mp4
河北卫视,http://wouu.net:9977/udp/239.93.0.132:5140
CCTV12,http://wouu.net:9977/udp/239.93.1.30:8124
CCTV2,http://113.140.86.162:8009/hls/502/index.m3u8
「精选DJ洗脑神曲」节奏欢快，动感魔性,https://vd2.bdstatic.com/mda-ncsh78jh0xna7ngs/sc/cae_h264_delogo/1648389408244925817/mda-ncsh78jh0xna7ngs.mp4
北京卫视,http://wouu.net:9977/udp/239.93.0.180:5140
江苏卫视,http://wouu.net:9977/udp/239.93.0.89:5140
CCTV17,http://124.230.56.119:55555/udp/239.76.245.238:1234
CCTV10,http://113.140.86.162:8009/hls/506/index.m3u8
辽宁卫视,http://124.230.56.119:55555/udp/239.76.252.197:9000
宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8
江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
CCTV13,http://116.226.15.172:9999/udp/239.45.1.198:5140
《鸳鸯DJ》劲爆DJ,https://vd3.bdstatic.com/mda-nba9z1mqi949jyyb/sc/cae_h264_delogo/1644629210546304303/mda-nba9z1mqi949jyyb.mp4
五星体育,http://[2409:8087:5e08:24::17]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
新闻综合,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000005/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000005&IASHttpSessionId=OTT19019320240419154124000281
dj舞曲英雄泪,https://vd3.bdstatic.com/mda-mkt45tnypacz3smk/sc/cae_h264/1638069225501294830/mda-mkt45tnypacz3smk.mp4
CHC动作电影,https://pi.0472.org/chc/dz.m3u8
iHOT爱历史,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000046/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000046&IASHttpSessionId=OTT19019320240419154124000281
DJ《连锁反应》,https://vd2.bdstatic.com/mda-na26q8vkv1hegaw4/sc/cae_h264/1641186067929723723/mda-na26q8vkv1hegaw4.mp4
云南卫视,http://124.230.56.27:55555/udp/239.76.254.60:9000
天津卫视,http://113.140.86.162:8009/hls/44/index.m3u8
CCTV风云足球,http://124.230.56.27:55555/udp/239.76.254.52:9000
CCTV7,http://222.243.221.54:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://218.13.170.98:9901/tsfile/live/1019_1.m3u8
CCTV7,http://124.230.56.27:55555/udp/239.76.253.157:9000
DJ《情火》《拥抱你离去》《夜夜夜漫长》,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4
翡翠台,http://r.jdshipin.com/n90gt
台视新闻,https://litv.zapi.us.kg/?id=4gtv-4gtv051
山东卫视,http://wouu.net:9977/udp/239.93.0.168:5140
CCTVNEWS,http://183.3.134.56:9901/tsfile/live/0016_1.m3u8
DJ情歌《爱情迷了路》,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4
黑龙江卫视,http://117.27.190.42:9998/tsfile/live/23256_1.m3u8
东方财经,http://wouu.net:9977/udp/239.93.1.165:5140
CCTV15,http://218.13.170.98:9901/tsfile/live/0015_1.m3u8
上海纪实,http://61.173.144.157:9901/tsfile/live/1005_1.m3u8
第一财经,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000004/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000004&IASHttpSessionId=OTT19019320240419154124000281
东方财经,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000090/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000090&IASHttpSessionId=OTT19019320240419154124000281
DJ《给你留念》》,https://vd4.bdstatic.com/mda-kim3r6dpd04ypqn4/cae_h264_nowatermark/mda-kim3r6dpd04ypqn4.mp4
DJ舞曲《闯天涯》,https://vd2.bdstatic.com/mda-mjf3hahmam95yfkd/sc/cae_h264_nowatermark/1634352379471224566/mda-mjf3hahmam95yfkd.mp4
新闻综合,http://61.173.144.157:9901/tsfile/live/1000_1.m3u8
五星体育,http://[2409:8087:5e08:24::17]:6610/000000001000/2000000002000000007/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000007&IASHttpSessionId=OTT19019320240419154124000281
江西卫视,http://124.230.56.27:55555/udp/239.76.245.225:1234
广东珠江,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000003000000033/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000003000000033&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
凤凰香港,http://r.jdshipin.com/NfC0f
河北卫视,http://124.230.56.119:55555/udp/239.76.252.199:9000
炫动卡通,http://wouu.net:9977/udp/239.93.0.173:5140
上海纪实,http://wouu.net:9977/udp/239.93.1.137:5140
青海卫视,http://wouu.net:9977/udp/239.93.0.192:5140
TVBS新闻,http://aktv.top/AKTV/live/aktv/tvbs-1/AKTV.m3u8
青海卫视,http://124.230.56.27:55555/udp/239.76.254.132:9000
广东体育,http://218.15.214.115:10000/udp/239.77.0.112:5146
CCTV10,http://116.226.15.172:9999/udp/239.45.3.8:5140
《爱你到最后一刻》,https://vd3.bdstatic.com/mda-mhr9c7q9xzgy1812/1080p/cae_h264/1630062648077583523/mda-mhr9c7q9xzgy1812.mp4
CCTV5,http://wouu.net:9977/udp/239.93.1.36:8004
DJ舞曲,https://vd2.bdstatic.com/mda-nch73gktvfmgdrbd/sc/cae_h264_delogo/1647644537085447432/mda-nch73gktvfmgdrbd.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-4a2d27d50015d19f3ed5cf5fbc261f79&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=4192073541598205553&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=1420&split=1235330&dt=1&nt=0&pe=0&prerender=0&kpdl=1&h265_m=-1&klogid=c770aa16cadb579d&kapid=1&psp=1&psk=68&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none
山东教育卫视,http://wouu.net:9977/udp/239.93.1.196:5140
东方卫视,http://113.140.86.162:8009/hls/31/index.m3u8
东南卫视,http://124.230.56.119:55555/udp/239.76.252.190:9000
星空卫视,http://wouu.net:9977/udp/239.93.1.10:2193
DJ版《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4
DJ歌曲《怎么爱都爱不够》,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4
青海卫视,http://117.27.190.42:9998/tsfile/live/23255_1.m3u8
东南卫视,http://124.230.56.27:55555/udp/239.76.252.190:9000
新唐人旧休斯敦台,https://live.ntdtv.com/htlive480/playlist.m3u8
中视菁采,https://litv.zapi.us.kg/?id=4gtv-4gtv064
宁夏卫视,http://118.122.189.74:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://116.226.15.172:9999/udp/239.45.1.200:5140
广东卫视,http://124.230.56.27:55555/udp/239.76.252.189:9000
CCTV7,http://222.243.221.54:9901/tsfile/live/0007_1.m3u8
靖天电影,http://aktv.top/AKTV/live/aktv/null-6/AKTV.m3u8
CCTV17,http://117.27.190.42:9998/tsfile/live/23247_1.m3u8
荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
DJ《潮湿的心》,https://vd3.bdstatic.com/mda-jfsre2z1s4xk012w/sc/mda-jfsre2z1s4xk012w.mp4
凤凰中文,http://r.jdshipin.com/cCCzW
CCTV12,http://113.140.86.162:8009/hls/507/index.m3u8
CCTV12,http://116.226.15.172:9999/udp/239.45.3.10:5140
东方卫视,http://124.230.56.119:55555/udp/239.76.253.186:9000
DJ《酒醉风雨情》《伤心苦酒》《朋友的酒》《红尘没有错》,https://vd4.bdstatic.com/mda-nd1a4zuxf78py830/sc/cae_h264_delogo/1649003829932795060/mda-nd1a4zuxf78py830.mp4
DJ版《望爱却步》,https://vd4.bdstatic.com/mda-mh3ei4sg2jypty79/1080p/cae_h264/1628072927342489970/mda-mh3ei4sg2jypty79.mp4
DJ爆红老歌10首车载,https://vd3.bdstatic.com/mda-nbhgwre9iykh09ya/sc/cae_h264_delogo/1645187028367793873/mda-nbhgwre9iykh09ya.mp4
七彩戏剧,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
山东卫视,http://124.230.56.119:55555/udp/239.76.253.195:9000
CCTV5,http://110.80.17.38:9901/tsfile/live/0005_1.m3u8?key=txiptv
《人间惊鸿客》,https://vd3.bdstatic.com/mda-mh2bbyjcqjxjhzkd/1080p/cae_h264/1627978577559447916/mda-mh2bbyjcqjxjhzkd.mp4
CCTV1,http://116.226.15.172:9999/udp/239.45.3.145:5140
厦门卫视,http://110.80.17.38:9901/tsfile/live/0128_1.m3u8
CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
求索动物,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000009/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000009&IASHttpSessionId=OTT19019320240419154124000281&yang-1989
广州综合,http://r.jdshipin.com/iR6Gq
CCTV6,http://113.140.86.162:8009/hls/6/index.m3u8
dj舞曲女人版,https://vd3.bdstatic.com/mda-mkp88kxv6r8y73k9/sc/cae_h264/1637733263867775329/mda-mkp88kxv6r8y73k9.mp4
翡翠台,http://r.jdshipin.com/qrfbg
卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
新动漫,http://221.196.136.66:1/udp/225.1.1.216:5002
iHOT爱动漫,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000059/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000059&IASHttpSessionId=OTT19019320240419154124000281
CCTV1,http://120.76.248.139/live/bfgd/4200000484.m3u8
CCTV4,http://wouu.net:9977/udp/239.93.1.105:5140
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
青海卫视,http://218.13.170.98:9901/tsfile/live/0140_1.m3u8
西藏卫视,http://118.122.189.74:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
热门综艺,http://wouu.net:9977/udp/239.93.0.151:5140
华丽台,http://r.jdshipin.com/thuYX
DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4
重庆卫视,http://wouu.net:9977/udp/239.93.1.107:5140
求索生活,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000004000000008/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000008&IASHttpSessionId=OTT19019320240419154124000281
《野狼的士高》,https://vd2.bdstatic.com/mda-ncp47pjrm7kqjfwq/720p/h264_delogo/1648091187992655346/mda-ncp47pjrm7kqjfwq.mp4
iHOT爱浪漫,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000035/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000035&IASHttpSessionId=OTT19019320240419154124000281
《潇洒的走DJ》动感节奏,https://vd4.bdstatic.com/mda-kgirfiwxg342z9d8/v1-cae/sc/mda-kgirfiwxg342z9d8.mp4
大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
吉林卫视,http://218.13.170.98:9901/tsfile/live/1018_1.m3u8
CCTV3,http://218.13.170.98:9901/tsfile/live/0003_1.m3u8
CCTV9,http://113.140.86.162:8009/hls/509/index.m3u8
DJ爱难求,https://vd4.bdstatic.com/mda-mk99haw9m5kp6p5s/default/h264/1636526565199080954/mda-mk99haw9m5kp6p5s.mp4
湖南娱乐,http://218.77.81.186:9901/tsfile/live/1002_1.m3u8
山东卫视,http://124.230.56.27:55555/udp/239.76.253.195:9000
凤凰资讯,http://146.56.153.245:20121/bysid/257
天元围棋,http://wouu.net:9977/udp/239.93.42.55:5140
《2首车载DJ歌曲联唱》,https://vd2.bdstatic.com/mda-jiugyuw4xwqiwzet/sc/mda-jiugyuw4xwqiwzet.mp4
CCTV1,http://wouu.net:9977/udp/239.93.0.184:5140
CCTV5,http://113.140.86.162:8009/hls/503/index.m3u8
