更新时间,#genre#
20250201-14-34-27,url


RespoTime,whitelist,#genre#
133.60ms,安徽经济生活,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8
133.65ms,金鹰卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.113:11111
133.83ms,湖南卫视,http://14.112.86.85:4022/udp/239.77.1.5:5146
133.97ms,广西卫视,http://116.9.204.242:9901/tsfile/live/0113_1.m3u8?key=txiptv
134.27ms,山东卫视,http://14.112.86.85:4022/udp/239.77.1.142:5146
134.38ms,嘉佳卡通,http://119.136.113.11:8888/udp/239.77.0.179:5146
134.61ms,兵团卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_BINGTUAN
134.77ms,CCTV3,http://14.112.86.85:4022/udp/239.77.0.169:5146
134.85ms,CCTV5,http://113.57.93.165:9900/tsfile/live/0005_1.m3u8
134.87ms,CCTV1,http://183.7.123.198:4000/udp/239.77.0.129:5146
134.90ms,吉林卫视,http://114.252.238.87:8000/udp/239.3.1.240:8172
135.06ms,杭州导视,http://www.jeremyoto.com:82/rtp/233.50.201.182:5140
135.39ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
135.49ms,施甸综合,http://live.ynurl.com/video/s10048-SDTV/index.m3u8
135.50ms,央视台球,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_TAIQIU-CQ
135.59ms,CCTV15,http://qjrhc.jydjd.top:2911/udp/224.1.100.42:11111
135.62ms,CCTV1,http://219.128.121.202:59901/tsfile/live/0001_1.m3u8?key=txiptv
135.78ms,CCTV6,http://lt.hxtre.com:35455/gaoma/cctv6.m3u8
136.10ms,家庭影院,http://114.252.238.87:8000/udp/239.3.1.93:4120
136.17ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
136.40ms,天津卫视,http://14.112.86.85:4022/udp/239.77.1.141:5146
136.69ms,魅力足球,http://qjrhc.jydjd.top:2911/udp/224.1.100.133:11111
136.84ms,兵团卫视,http://114.252.238.87:8000/udp/239.3.1.144:4120
136.99ms,浙江卫视,http://175.10.230.91:8081/tsfile/live/0124_1.m3u8
137.01ms,澳视葡语,http://grandprix2023.asuscomm.com:8891/bysid/92.m3u8
137.37ms,CCTV5,http://60.29.124.66:6080/hls/16/index.m3u8
137.37ms,广东卫视,http://116.9.204.242:9901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
137.40ms,湖南卫视,http://119.32.12.32:2901/udp/224.1.100.98:11111
137.84ms,CCTV3,http://58.17.48.228:808/hls/3/index.m3u8
137.94ms,江苏卫视,http://114.252.238.87:8000/udp/239.3.1.135:8028
138.17ms,CCTV14,http://1.itv.nctv.top:35455/gaoma/cctv14.m3u8
138.58ms,CCTV13,http://113.65.9.137:4014/udp/239.253.43.196:5146
138.66ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
138.81ms,CCTV13,http://113.65.9.137:4014/udp/239.77.0.188:5146
138.87ms,安徽经济生活,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8?zanhd
139.30ms,宁夏卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_NINGXIA
139.44ms,杭州青少,http://www.jeremyoto.com:82/rtp/233.50.201.177:5140
139.50ms,CCTV11,http://116.9.204.242:9901/tsfile/live/0011_1.m3u8
139.66ms,山东卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.50:11111
139.67ms,CCTV1,http://116.9.204.242:9901/tsfile/live/0001_1.m3u8
139.77ms,CCTV9,http://14.112.86.85:4022/udp/239.77.1.160:5146
139.88ms,CCTV17,http://117.144.58.42:35455/gaoma/cctv17.m3u8
140.17ms,CCTV13,http://121.33.239.242:9901/tsfile/live/0013_1.m3u8
140.40ms,湖北卫视,http://113.65.9.137:4014/udp/239.77.0.95:5146
140.48ms,CCTV11,http://119.32.12.32:2901/udp/224.1.100.44:11111
140.67ms,嘉佳卡通,http://119.136.113.11:8888/udp/239.77.1.15:5146
140.69ms,南方卫视,http://114.252.238.87:8000/udp/239.3.1.161:8001
140.84ms,CCTV5,http://116.9.204.242:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
140.85ms,福建新闻,http://117.27.190.42:9998/tsfile/live/23286_1.m3u8?key=txiptv&playlive=1&authid=0
141.03ms,CCTV10,http://110.80.17.38:9901/tsfile/live/0010_1.m3u8
141.07ms,TVB娱乐新闻,http://ali.hlspull.yximgs.com/live/6425965d63a08c85ca806bfcc8c75cf4.flv
141.32ms,CCTV11,http://qjrhc.jydjd.top:2911/udp/224.1.100.44:11111
141.32ms,福建经济,http://117.27.190.42:9998/tsfile/live/23289_1.m3u8?key=txiptv
141.33ms,CCTV11,http://183.7.118.146:8088/udp/239.77.1.238:5146
141.36ms,CCTV5,http://117.27.190.42:9998/tsfile/live/23236_1.m3u8
141.36ms,CCTV15,http://116.9.204.242:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
141.46ms,嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8
141.52ms,TVB明珠,http://qjrhc.jydjd.top:2911/udp/224.1.100.2:11111
141.56ms,CCTV2,http://qjrhc.jydjd.top:2911/udp/224.1.100.192:11111
141.63ms,CCTV5,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CCTV-5-AVS-4K264
141.86ms,CCTV6,http://219.128.121.202:59901/tsfile/live/0006_1.m3u8
141.88ms,CCTV7,http://116.9.204.242:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
141.92ms,江西卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_JIANGXI-CQ
141.94ms,CCTVNEWS,http://183.3.134.56:9901/tsfile/live/0016_1.m3u8
141.98ms,CCTV9,http://114.252.238.87:8000/udp/239.3.1.62:8112
142.03ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
142.07ms,CCTV4,http://qjrhc.jydjd.top:2911/udp/224.1.100.104:11111
142.10ms,山东齐鲁,http://123.132.233.194:352/tsfile/live/1019_1.m3u8
142.12ms,东方卫视,http://123.132.233.194:352/tsfile/live/0107_1.m3u8
142.14ms,辽宁公共,http://120.76.248.139/live/bfgd/4200000481.m3u8
142.15ms,石屏综合,http://live.ynurl.com/video/s10059-SPTV/index.m3u8?zyund
142.16ms,金牌综艺,http://dl.wifi942.com:66/jsyd/jsyd.php?id=GITV-JS-61
142.26ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
142.32ms,辽宁卫视,http://14.112.86.85:4022/udp/239.77.1.103:5146
142.34ms,深圳卫视,http://113.220.235.189:9999/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
142.35ms,CCTV2,http://qjrhc.jydjd.top:2911/udp/224.1.100.94:11111
142.36ms,CCTV14,http://117.144.58.42:35455/gaoma/cctv14.m3u8
142.37ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
142.40ms,福建经济,http://117.27.190.42:9998/tsfile/live/23289_1.m3u8
142.41ms,南京教科,http://live.nbs.cn/channels/njtv/jkpd/nbs06.m3u8
142.43ms,CCTV2,http://175.10.230.91:8081/tsfile/live/0002_1.m3u8
142.43ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
142.44ms,CCTV10,http://60.12.183.46:9901/tsfile/live/0010_1.m3u8
142.45ms,CCTV12,http://qjrhc.jydjd.top:2911/udp/224.1.100.77:11111
142.48ms,澳视澳门,http://grandprix2023.asuscomm.com:8891/bysid/91.m3u8
142.50ms,广州新闻,http://14.112.86.85:4022/udp/239.253.43.72:5146
142.50ms,福建经济,http://117.27.190.42:9998/tsfile/live/23289_1.m3u8?key=txiptv&playlive=1&authid=0
142.54ms,CCTV11,http://58.19.43.46:9901/tsfile/live/1030_1.m3u8
142.58ms,CCTV14,http://58.19.43.46:9901/tsfile/live/1033_1.m3u8
142.58ms,东方卫视,http://119.32.12.32:2901/udp/224.1.100.48:11111
142.60ms,CCTV13,http://115.171.80.152:1688/udp/225.1.8.168:8130
142.61ms,哈哈炫动,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_XUANDONG
142.61ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8
142.62ms,CCTV9,http://183.7.118.146:8088/udp/239.77.0.135:5146
142.66ms,CCTV6,http://114.246.181.146:4022/rtp/239.3.1.174:8001
142.66ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
142.66ms,山东卫视,http://183.3.134.56:9901/tsfile/live/0131_1.m3u8?key=tvbox6_com&playlive=1&authid=0
142.67ms,海南卫视,http://114.252.238.87:8000/udp/239.3.1.45:8304
142.69ms,CCTV13,http://14.112.86.85:4022/udp/239.77.0.188:5146
142.70ms,广州影视,http://qjrhc.jydjd.top:2911/udp/224.1.100.87:11111
142.70ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
142.72ms,CCTV8,http://60.7.56.33:4000/udp/239.253.92.195:6060
142.72ms,广东卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.95:11111
142.78ms,CCTV6,http://qjrhc.jydjd.top:2911/udp/224.1.100.84:11111
142.78ms,CCTV6,http://183.191.144.167:9003/hls/7/index.m3u8
142.79ms,佛山公共,http://qjrhc.jydjd.top:2911/udp/224.1.100.134:11111
142.80ms,CCTV10,http://114.252.238.87:8000/udp/239.3.1.63:8116
142.83ms,东南卫视,http://14.112.86.85:4022/udp/239.77.1.104:5146
142.90ms,天津卫视,http://114.252.238.87:8000/udp/239.3.1.141:1234
142.90ms,茂名公共,http://14.112.86.85:4022/udp/239.77.0.207:5146
142.91ms,CCTV8,http://60.7.56.33:4000/rtp/239.253.92.195:6060
142.91ms,CCTV13,http://114.246.181.146:4022/rtp/239.3.1.124:8128
142.92ms,黑龙江卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_HEILONGJIANG-HD-265-8M
142.94ms,江西卫视,http://14.112.86.85:4022/udp/239.77.1.219:5146
142.95ms,CCTV5+,http://117.27.190.42:9998/tsfile/live/23248_1.m3u8?key=txiptv&playlive=1&authid=0
142.95ms,CCTV15,http://dms.yryyj.site:8188/udp/239.76.245.252:1234
142.97ms,深圳卫视,http://14.112.86.85:4022/udp/239.77.1.3:5146
142.97ms,贵州卫视,http://14.112.86.85:4022/udp/239.77.1.221:5146
142.98ms,CCTV6,http://60.29.124.66:6080/hls/17/index.m3u8
143.00ms,纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
143.02ms,山东卫视,http://121.33.239.242:9901/tsfile/live/0131_1.m3u8
143.02ms,广东卫视,http://119.32.12.32:2901/udp/224.1.100.96:11111
143.04ms,陕西洋县国宝朱鹮03,https://gcalic.v.myalicdn.com/gc/zh03_1/index.m3u8
143.07ms,番薯,http://61.216.67.119:1935/TWHG/E1/chunklist_w7058102.m3u8
143.08ms,CCTV12,http://219.128.121.202:59901/tsfile/live/0012_1.m3u8?key=txiptv
143.08ms,优漫卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.119:11111
143.09ms,CCTV9,http://219.128.121.202:59901/tsfile/live/0009_1.m3u8
143.09ms,金平综合,http://live.ynurl.com/video/s10041-JPTV/index.m3u8?zyund
143.10ms,CCTV11,http://114.252.236.205:8000/rtp/239.3.1.152:8120
143.10ms,天元围棋,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_TIANYUANWQ
143.10ms,卡酷少儿,http://qjrhc.jydjd.top:2911/udp/224.1.100.146:11111
143.12ms,东南卫视,http://dms.yryyj.site:8188/udp/239.76.245.190:1234
143.13ms,广东珠江,http://113.65.9.137:4014/udp/239.77.0.1:5146
143.13ms,CCTV4,http://115.171.80.152:1688/udp/225.1.8.4:8092
143.16ms,CCTV8,http://219.128.121.202:59901/tsfile/live/0008_1.m3u8?key=txiptv
143.17ms,CCTV8,http://120.197.43.179:9901/tsfile/live/0009_1.m3u8
143.17ms,北京卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.100:11111
143.21ms,施甸综合,http://live.ynurl.com/video/s10048TV/index.m3u8?zyund
143.23ms,CCTV13,http://219.128.121.202:59901/tsfile/live/0013_1.m3u8
143.25ms,CCTV10,http://qjrhc.jydjd.top:2911/udp/224.1.100.75:11111
143.25ms,CCTV12,http://114.246.181.146:4022/rtp/239.3.1.64:8124
143.25ms,CCTV13,http://117.27.190.42:9998/tsfile/live/23244_1.m3u8
143.25ms,贵州卫视,http://119.136.113.11:8888/udp/239.77.0.230:5146
143.25ms,金鹰卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.114:11111
143.25ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
143.26ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
143.27ms,大湾区卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.153:11111
143.28ms,CCTV8,http://58.17.48.228:808/hls/8/index.m3u8
143.29ms,CCTV15,http://120.197.43.179:9901/tsfile/live/0016_1.m3u8
143.31ms,四川卫视,http://121.33.239.242:9901/tsfile/live/0123_1.m3u8
143.33ms,CCTV10,http://116.9.204.242:9901/tsfile/live/0010_1.m3u8
143.33ms,北京卫视,http://114.252.238.87:8000/udp/239.3.1.241:8000
143.34ms,辽宁卫视,http://115.149.139.141:10001/tsfile/live/1028_1.m3u8?blog.ntnas.top
143.35ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
143.36ms,CCTV11,http://qjrhc.jydjd.top:2911/udp/224.1.100.43:11111
143.36ms,天津卫视,http://119.32.12.32:2901/udp/224.1.100.62:11111
143.36ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
143.37ms,CCTV8,http://14.112.86.85:4022/udp/239.77.0.172:5146
143.37ms,辽宁卫视,http://114.252.238.87:8000/udp/239.3.1.210:8056
143.37ms,广东珠江,http://183.7.123.198:4000/udp/239.77.0.114:5146
143.38ms,广东卫视,http://14.112.86.85:4022/udp/239.77.1.19:5146
143.39ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
143.39ms,广东卫视,http://14.112.86.85:4022/udp/239.77.0.166:5146
143.40ms,CHC动作电影,http://119.32.12.32:2901/udp/224.1.100.131:11111
143.44ms,北京卫视,http://14.112.86.85:4022/udp/239.77.1.4:5146
143.44ms,湖北卫视,http://14.112.86.85:4022/udp/239.77.1.93:5146
143.45ms,CCTV9,http://116.9.204.242:9901/tsfile/live/0009_1.m3u8
143.46ms,天津卫视,http://121.33.239.242:9901/tsfile/live/0135_1.m3u8
143.48ms,CCTV5+,http://219.128.121.202:59901/tsfile/live/1005_1.m3u8
143.48ms,CCTV11,http://183.3.134.56:9901/tsfile/live/0011_1.m3u8
143.48ms,CCTV12,http://116.9.204.242:9901/tsfile/live/0012_1.m3u8
143.48ms,广州竞赛,http://qjrhc.jydjd.top:2911/udp/224.1.100.106:11111
143.49ms,CCTV10,http://60.29.124.66:6080/hls/21/index.m3u8
143.49ms,CCTV14,http://60.29.124.66:6080/hls/25/index.m3u8
143.49ms,佛山公共,http://14.112.86.85:4022/udp/239.253.43.53:5146
143.49ms,CCTV8,http://115.171.80.152:1688/udp/225.1.8.85:8000
143.50ms,CCTV16,http://117.144.58.42:35455/gaoma/cctv16.m3u8
143.50ms,广州影视,http://qjrhc.jydjd.top:2911/udp/224.1.100.88:11111
143.51ms,四川卫视,http://14.112.86.85:4022/udp/239.77.1.215:5146
143.51ms,深圳卫视,http://115.149.139.141:10001/tsfile/live/1032_1.m3u8
143.51ms,嘉佳卡通,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_JIAJIA
143.51ms,汕头经济,http://14.112.86.85:4022/udp/239.77.1.131:5146
143.52ms,湖北｜崇阳综合,http://61.184.176.248:10500/live/live.m3u8
143.53ms,四川卫视,http://60.12.183.46:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
143.53ms,大湾区卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.7:11111
143.54ms,广州新闻,http://qjrhc.jydjd.top:2911/udp/224.1.100.38:11111
143.55ms,TVB无线新闻,http://grandprix2023.asuscomm.com:8892/bysid/83.m3u8
143.55ms,CCTV11,http://219.128.121.202:59901/tsfile/live/0011_1.m3u8?key=txiptv
143.55ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
143.58ms,CCTV7,http://111.160.17.2:59901/tsfile/live/0001_8.m3u8?key=txiptv&playlive=1&authid=0
143.59ms,广东民生,http://qjrhc.jydjd.top:2911/udp/224.1.100.152:11111
143.59ms,河源综合,http://14.112.86.85:4022/udp/239.253.43.213:5146
143.59ms,福建文体,http://117.27.190.42:9998/tsfile/live/23291_1.m3u8?key=txiptv&playlive=1&authid=0
143.60ms,TVB明珠,http://qjrhc.jydjd.top:2911/udp/224.1.100.124:11111
143.62ms,CCTV7,http://qjrhc.jydjd.top:2911/udp/224.1.100.27:11111
143.64ms,东方卫视,http://117.27.190.42:9998/tsfile/live/23268_1.m3u8
143.65ms,CCTV8,http://219.128.121.202:59901/tsfile/live/0008_1.m3u8
143.66ms,吉林卫视,http://113.57.93.165:9900/tsfile/live/1007_1.m3u8
143.66ms,福建电视剧,http://117.27.190.42:9998/tsfile/live/23287_1.m3u8?key=txiptv&playlive=1&authid=0
143.68ms,CCTV12,http://114.252.238.87:8000/udp/239.3.1.64:8124
143.69ms,CCTV17,http://14.112.86.85:4022/udp/239.77.1.121:5146
143.69ms,金鹰卡通,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_JINYING
143.69ms,广州综合,http://14.112.86.85:4022/udp/239.253.43.71:5146
143.70ms,广东卫视,http://183.7.123.198:4000/udp/239.77.0.2:5146
143.71ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
143.71ms,广东民生,http://14.155.191.98:4022/udp/239.77.0.225:5146
143.72ms,CCTV16,http://114.252.238.87:8000/udp/239.3.1.184:8001
143.73ms,CCTV8,http://111.160.17.2:59901/tsfile/live/0001_9.m3u8?key=txiptv&playlive=1&authid=0
143.73ms,山西卫视,http://114.252.238.87:8000/udp/239.3.1.42:8172
143.74ms,CCTV7,http://117.27.190.42:9998/tsfile/live/23238_1.m3u8
143.74ms,CCTV10,http://116.9.204.242:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
143.74ms,嘉佳卡通,http://qjrhc.jydjd.top:2911/udp/224.1.100.144:11111
143.75ms,凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8
143.76ms,CCTV9,http://116.9.204.242:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
143.77ms,CCTV8,http://114.252.238.87:8000/udp/239.3.1.175:8001
143.77ms,北京卫视,http://183.7.118.146:8088/udp/239.77.1.4:5146
143.79ms,内蒙古卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_NEIMENGGU
143.79ms,重庆卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_CHONGQING-CQ
143.81ms,东南卫视,http://dl.wifi942.com:66/jsyd/jsyd.php?id=DNWS
143.81ms,云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8
143.81ms,广东珠江,http://qjrhc.jydjd.top:2911/udp/224.1.100.24:11111
143.81ms,茂名公共,http://120.77.205.62:8087/rtp/239.77.0.207:5146
143.82ms,CCTV15,http://qjrhc.jydjd.top:2911/udp/224.1.100.41:11111
143.82ms,睛彩竞技,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-miguaoyun2
143.82ms,云浮公共,http://14.112.86.85:4022/udp/239.77.0.254:5146
143.82ms,湖北经视,http://113.57.93.165:9900/tsfile/live/1017_1.m3u8
143.83ms,CCTV7,http://116.9.204.242:9901/tsfile/live/0007_1.m3u8
143.83ms,CCTV15,http://116.9.204.242:9901/tsfile/live/0015_1.m3u8
143.83ms,CCTV16,http://dms.yryyj.site:8188/udp/239.76.254.200:9000
143.83ms,广州影视,http://120.77.205.62:8087/rtp/239.253.43.73:5146
143.84ms,CCTV12,http://111.160.17.2:59901/tsfile/live/0001_13.m3u8?key=txiptv&playlive=1&authid=0
143.84ms,湖南卫视,http://175.10.230.91:8081/tsfile/live/0017_1.m3u8
143.84ms,广东珠江,http://121.33.239.242:9901/tsfile/live/1007_1.m3u8
143.85ms,云南卫视,http://14.112.86.85:4022/udp/239.253.43.37:5146
143.85ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
143.85ms,江苏卫视,http://117.27.190.42:9998/tsfile/live/23264_1.m3u8
143.86ms,茂名综合,http://14.112.86.85:4022/udp/239.77.0.206:5146
143.88ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
143.88ms,吉林卫视,http://60.7.56.33:4000/rtp/239.253.92.202:6147
143.89ms,广东珠江,http://14.112.86.85:4022/udp/239.77.0.1:5146
143.90ms,广东珠江,http://qjrhc.jydjd.top:2911/udp/224.1.100.191:11111
143.92ms,CCTV6,http://14.112.86.85:4022/udp/239.77.0.171:5146
143.92ms,CCTV7,http://219.128.121.202:59901/tsfile/live/0007_1.m3u8
143.92ms,CCTV16,http://117.27.190.42:9998/tsfile/live/23249_1.m3u8
143.93ms,CCTV7,http://lt.hxtre.com:35455/gaoma/cctv7.m3u8
143.93ms,CCTV16,http://183.7.118.146:8088/udp/239.77.0.165:5146
143.93ms,深圳卫视,http://117.27.190.42:9998/tsfile/live/23274_1.m3u8
143.93ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
143.94ms,CCTV1,http://121.33.239.242:9901/tsfile/live/0001_1.m3u8
143.94ms,CCTV7,http://114.246.181.146:4022/rtp/239.3.1.61:8104
143.95ms,四川卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.71:11111
143.95ms,湖南金鹰纪实,http://220.170.241.204:9901/tsfile/live/1007_1.m3u8
143.96ms,安徽卫视,http://114.252.238.87:8000/udp/239.3.1.211:8064
143.96ms,河北卫视,http://121.33.239.242:9901/tsfile/live/0117_1.m3u8
143.96ms,黑龙江卫视,http://113.65.9.137:4014/udp/239.77.0.93:5146
143.97ms,CCTV9,http://qjrhc.jydjd.top:2911/udp/224.1.100.30:11111
143.97ms,河源综合,http://tmpstream.hyrtv.cn/xwzh/sd/live.m3u8
143.98ms,河南卫视,http://14.112.86.85:4022/udp/239.77.1.229:5146
143.98ms,广州竞赛,http://qjrhc.jydjd.top:2911/udp/224.1.100.105:11111
143.99ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
143.99ms,广东卫视,http://dms.yryyj.site:8188/udp/239.76.245.189:1234
144.00ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
144.01ms,CCTV8,http://183.191.144.167:9003/hls/9/index.m3u8
144.03ms,广州影视,http://14.112.86.85:4022/udp/239.253.43.73:5146
144.04ms,福建文体,http://117.27.190.42:9998/tsfile/live/23291_1.m3u8
144.05ms,东方卫视,http://121.33.239.242:9901/tsfile/live/0107_1.m3u8
144.06ms,云浮综合,http://14.112.86.85:4022/udp/239.77.0.253:5146
144.07ms,CCTV4,http://117.27.190.42:9998/tsfile/live/23235_1.m3u8
144.09ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
144.10ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
144.12ms,广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.36:11111
144.13ms,CCTV12,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-cctv12
144.14ms,大湾区卫视,http://120.77.205.62:8087/rtp/239.77.1.12:5146
144.15ms,江门综合,http://14.112.86.85:4022/udp/239.77.0.201:5146
144.16ms,CCTV4,http://116.9.204.242:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
144.17ms,CCTV12,http://1.itv.nctv.top:35455/gaoma/cctv12.m3u8
144.19ms,CCTV8,http://111.160.17.2:59901/tsfile/live/0001_9.m3u8
144.19ms,汕头经济,http://14.112.86.85:4022/udp/239.253.43.46:5146
144.20ms,TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
144.20ms,CCTV12,http://117.144.58.42:35455/gaoma/cctv12.m3u8
144.21ms,八大第一,http://61.221.215.25:8800/hls/55/index.m3u8
144.22ms,CCTV8,http://117.144.58.42:35455/gaoma/cctv8k_36m.m3u8
144.25ms,韶关公共,http://14.112.86.85:4022/udp/239.77.0.119:5146
144.26ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
144.28ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
144.28ms,北京卫视,http://116.9.204.242:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
144.30ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
144.37ms,CCTV13,http://qjrhc.jydjd.top:2911/udp/224.1.100.70:11111
144.37ms,CCTV14,http://dms.yryyj.site:8188/udp/239.76.246.164:1234
144.37ms,金鹰纪实,http://117.27.190.42:9998/tsfile/live/23278_1.m3u8
144.38ms,CCTV15,http://220.173.254.6:6666/udp/239.81.0.27:4056
144.39ms,CCTV15,http://114.246.181.146:4022/rtp/239.3.1.153:8136
144.43ms,CCTV15,http://14.112.86.85:4022/udp/239.77.1.239:5146
144.44ms,CCTV10,http://119.136.113.11:8888/udp/239.77.0.134:5146
144.46ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
144.48ms,CCTV7,http://14.112.86.85:4022/udp/239.77.1.159:5146
144.48ms,云南卫视,http://114.252.238.87:8000/udp/239.3.1.26:8108
144.51ms,CCTV6,http://117.27.190.42:9998/tsfile/live/23237_1.m3u8
144.51ms,CCTV6,http://116.9.204.242:9901/tsfile/live/0006_1.m3u8
144.52ms,CCTV14,http://119.32.12.32:2901/udp/224.1.100.80:11111
144.55ms,CCTV14,http://dl.wifi942.com:66/jsyd/jsyd.php?id=HD-8000k-1080P-cctv14
144.68ms,金鹰卡通,http://60.12.183.46:9901/tsfile/live/0140_1.m3u8
144.69ms,CCTV14,http://116.9.204.242:9901/tsfile/live/0014_1.m3u8
144.71ms,CCTV10,http://dms.yryyj.site:8188/udp/239.76.246.160:1234
144.71ms,翡翠台,http://qjrhc.jydjd.top:2911/udp/224.1.100.121:11111
144.79ms,CCTV7,http://60.7.56.33:4000/udp/239.253.92.194:6059
144.85ms,云南卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.22:11111
144.94ms,CCTV14,http://qjrhc.jydjd.top:2911/udp/224.1.100.80:11111
144.96ms,翡翠台,http://qjrhc.jydjd.top:2911/udp/224.1.100.122:11111
145.01ms,云南卫视,http://qjrhc.jydjd.top:2911/udp/224.1.100.21:11111
145.13ms,浙江卫视,http://14.112.86.85:4022/udp/239.77.1.33:5146
