更新时间,#genre#
20241125-11-31-37,url


RespoTime,whitelist,#genre#
132.07ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
132.14ms,CCTV11,http://dms.yryyj.site:8188/udp/239.76.245.251:1234
132.20ms,湖南卫视,http://39.98.201.151:9090/udp/225.1.8.41:8012
132.39ms,江苏卫视,http://113.90.245.163:4000/udp/239.77.1.18:5146
132.46ms,深圳东部,http://113.90.245.163:4000/udp/239.77.1.224:5146
132.48ms,广州综合,http://113.90.245.163:4000/udp/239.253.43.71:5146
132.54ms,CCTV9,http://39.98.201.151:9090/udp/225.1.8.9:8112
132.69ms,CCTV10,http://113.90.245.163:4000/udp/239.77.1.113:5146
132.96ms,淘电影,http://39.98.201.151:9090/udp/225.1.8.38:8002
133.00ms,佛山影视,http://113.90.245.163:4000/udp/239.253.43.56:5146
133.51ms,广州影视,http://113.90.245.163:4000/udp/239.253.43.73:5146
133.71ms,北京财经,http://39.98.201.151:9090/udp/225.1.8.125:8002
133.74ms,CCTV15,http://113.90.245.163:4000/udp/239.77.1.239:5146
133.81ms,凤凰资讯,http://117.27.190.42:9998/tsfile/live/23279_1.m3u8
133.82ms,深圳卫视,http://114.228.152.34:8888/rtp/239.49.8.145:6000
133.93ms,CCTV8,http://1732e975z9.zicp.fun:8082/hls/9/index.m3u8
133.93ms,天津卫视,http://39.98.201.151:9090/udp/225.1.8.136:8144
134.17ms,龙华戏剧,http://211.72.65.236:8549/http/61.67.128.137:8068/hls/13/80/cstv13.m3u8
134.31ms,安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8?zanhd
134.37ms,广东珠江,http://14.112.86.101:4022/rtp/239.77.1.94:5146
134.44ms,CCTV5,http://111.193.236.110:8888/rtp/239.3.1.173:8001
134.45ms,嘉佳卡通,http://183.3.134.56:9901/tsfile/live/1007_1.m3u8
134.50ms,深圳移动电视,http://113.90.245.163:4000/udp/239.77.1.175:5146
134.54ms,重庆卫视,http://118.251.60.185:8888/udp/239.76.253.92:9000
134.63ms,广东新闻,http://113.90.245.163:4000/udp/239.77.0.173:5146
134.75ms,北京卫视,http://39.98.201.151:9090/udp/225.1.8.21:8002
134.76ms,五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
135.01ms,江苏卫视,http://124.230.56.119:55555/udp/239.76.253.181:9000
135.57ms,CCTV9,http://124.230.56.119:55555/udp/239.76.253.159:9000
135.58ms,嘉佳卡通,http://113.90.245.163:4000/udp/239.77.0.179:5146
135.70ms,深圳卫视,http://121.227.243.195:7766/rtp/239.49.8.145:6000
135.93ms,歙县综合,http://112.30.194.221:20080/live/4b3024127d1c472986ccdcb454f81a9f/hls.m3u8?zanhd
136.27ms,CCTV14,http://183.3.134.56:9901/tsfile/live/0014_1.m3u8
136.40ms,佛山公共,http://113.90.245.163:4000/udp/239.253.43.53:5146
136.48ms,广东珠江,http://113.90.245.163:4000/udp/239.77.0.1:5146
136.55ms,CCTV14,http://113.90.245.163:4000/udp/239.77.1.161:5146
136.87ms,江苏卫视,http://218.76.32.193:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
136.88ms,快乐垂钓,http://220.249.114.102:9901/tsfile/live/1021_1.m3u8
137.03ms,河北卫视,http://39.98.201.151:9090/udp/225.1.8.150:8292
137.04ms,好消息综合台,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
137.11ms,广东民生,http://113.90.245.163:4000/udp/239.77.0.5:5146
137.42ms,内蒙古卫视,http://183.3.134.56:9901/tsfile/live/0109_1.m3u8
137.50ms,CCTV14,http://61.136.67.238:50085/tsfile/live/0014_1.m3u8
137.57ms,NBTV-4,http://www.jeremyoto.com:82/rtp/233.50.201.180:5140
137.64ms,CCTV16,http://113.90.245.163:4000/udp/239.77.0.165:5146
137.81ms,上海纪实,http://61.173.144.157:9901/tsfile/live/1005_1.m3u8
138.11ms,CCTV17,http://60.210.100.54:352/tsfile/live/0019_1.m3u8
138.24ms,凤凰资讯,http://117.27.190.42:9998/tsfile/live/23279_1.m3u8?
138.29ms,南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8?zguangxd
138.45ms,淘电影,http://39.134.135.80/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226552/1.m3u8?zoneoffset=480&servicetype=1&icpid=88888888&limitflux=-1&limitdur=-1&tenantId=8601&accountinfo=~~V2.0~XOsrWMA-UCdUl1hQSR9EKw~Q8NsqL2Ii48SUgC4QMl6hh6MtnXuZ2CwNhT-dTFoMLL2G3Q2BYmATYXRv1nKmDi5C1jJAt50zoNF4cIM-01_7rCa0ZemjVk37nsYr4Zr0bk~ExtInfo9bj61dxzlMXrsixrqcFYPg%3A20240802122114%2C162944%2C119.123.69.186%2C20240802122114%2C10000100000000050000000003887498%2C162944%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000007266384_0%2CEND&GuardEncType=2&from=6&popid=6&hms_devid=3729&prioritypopid=6&vqe=3
138.59ms,CCTV16,http://dms.yryyj.site:8188/udp/239.76.254.200:9000
138.93ms,CCTV9,http://www.furymax.top:85/rtp/239.69.1.104:10262
139.72ms,浙江卫视,http://113.90.245.163:4000/udp/239.77.1.33:5146
139.77ms,云南大理崇圣寺三塔中景,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8
139.79ms,中天综合,http://211.72.65.236:8526/http/61.67.128.137:8081/hls/67/809/ch25.m3u8
139.91ms,深圳少儿,http://113.90.245.163:4000/udp/239.77.1.244:5146
140.07ms,CCTV13,http://39.98.201.151:9090/udp/225.1.8.168:8130
140.18ms,CCTV13,http://218.76.32.193:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
140.19ms,厦门卫视,http://39.98.201.151:9090/udp/225.1.8.166:4120
140.40ms,CCTV14,http://39.98.201.151:9090/udp/225.1.8.114:8236
140.63ms,CCTV6,http://www.lnlee.top:10000/udp/239.81.0.233:4056
140.73ms,湖北卫视,http://121.33.239.242:9901/tsfile/live/38726_1.m3u8
140.73ms,西藏卫视,http://219.159.194.131:8181/tsfile/live/0111_1.m3u8
140.76ms,广西卫视,http://183.3.134.56:9901/tsfile/live/0113_1.m3u8
140.79ms,CCTV17,http://183.130.30.174:8808/rtp/233.50.201.35:5140
140.85ms,CCTV7,http://183.3.134.56:9901/tsfile/live/0007_1.m3u8
140.86ms,CCTV4,http://183.3.134.56:9901/tsfile/live/0004_1.m3u8
140.87ms,CCTV6,http://183.130.30.174:8808/rtp/233.50.201.198:5140
140.87ms,CCTV9,http://39.98.201.151:9090/udp/225.1.8.109:8032
140.87ms,湖北卫视,http://118.251.60.185:8888/udp/239.76.253.193:9000
140.89ms,CCTV3,http://39.98.201.151:9090/udp/225.1.8.88:8000
140.90ms,西藏卫视,http://220.249.114.102:9901/tsfile/live/0111_1.m3u8
140.90ms,快乐垂钓,http://39.98.201.151:9090/udp/225.1.8.71:8002
140.94ms,安徽经济生活,http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959.flv
140.96ms,辽宁卫视,http://119.163.199.98:9901/tsfile/live/0121_1.m3u8
140.96ms,CHC家庭影院,http://58.19.244.92:1111/tsfile/live/1018_1.m3u8
140.97ms,CCTV16,http://183.130.30.174:8808/rtp/233.50.201.192:5140
140.99ms,CCTV5,http://116.9.204.242:9901/tsfile/live/0005_1.m3u8
140.99ms,CCTV7,http://222.243.221.54:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
140.99ms,广东卫视,http://39.98.201.151:9090/udp/225.1.8.151:8132
141.00ms,东南卫视,http://218.76.32.193:9901/tsfile/live/0122_1.m3u8
141.00ms,新疆卫视,http://39.98.201.151:9090/udp/225.1.8.161:8160
141.00ms,哈哈炫动,http://60.29.124.66:6080/hls/62/index.m3u8
141.01ms,CCTV4,http://118.251.60.185:8888/udp/239.76.253.95:9000
141.02ms,深圳卫视,http://113.90.245.163:4000/udp/239.77.1.3:5146
141.06ms,广东卫视,http://124.230.56.119:55555/udp/239.76.252.189:9000
141.08ms,云南卫视,http://39.98.201.151:9090/udp/225.1.8.139:8108
141.08ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
141.09ms,TVB华语剧台,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah00a15-golive.flv
141.09ms,CCTV3,http://183.3.134.56:9901/tsfile/live/0003_1.m3u8
141.09ms,CCTV5,http://www.furymax.top:85/rtp/239.69.1.123:10376
141.10ms,河南卫视,http://118.251.60.185:8888/udp/239.76.253.202:9000
141.13ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
141.14ms,CCTV6,http://www.furymax.top:85/rtp/239.69.1.124:10382
141.16ms,佛山综合,http://113.90.245.163:4000/udp/239.253.43.57:5146
141.19ms,CCTV4,http://183.130.30.174:8808/rtp/233.50.201.63:5140
141.19ms,河北卫视,http://121.33.239.242:9901/tsfile/live/0117_1.m3u8
141.20ms,CCTV5,http://183.130.30.174:8808/rtp/233.50.201.197:5140
141.20ms,CCTV13,http://39.98.201.151:9090/udp/225.1.1.10:8128
141.20ms,广东卫视,http://dms.yryyj.site:8188/udp/239.76.245.189:1234
141.20ms,云浮综合,http://113.90.245.163:4000/udp/239.77.0.253:5146
141.21ms,广州新闻,http://113.90.245.163:4000/udp/239.253.43.72:5146
141.22ms,CCTV3,http://113.102.162.171:4022/udp/239.77.0.169:5146
141.22ms,云南卫视,http://113.90.245.163:4000/udp/239.253.43.37:5146
141.23ms,CCTV3,http://60.210.100.54:352/tsfile/live/0003_1.m3u8
141.24ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
141.24ms,广东体育,http://183.3.134.56:9901/tsfile/live/0142_1.m3u8
141.27ms,CCTV4,http://118.251.60.185:8888/udp/239.76.253.96:9000
141.27ms,深圳卫视,http://218.13.170.98:9901/tsfile/live/1005_1.m3u8
141.29ms,TVB明珠台,http://grandprix2023.asuscomm.com:8892/bysid/2.m3u8
141.32ms,东森新闻,http://211.72.65.236:8540/.m3u8
141.32ms,CCTV5+,http://124.230.56.119:55555/udp/239.76.253.168:9000
141.33ms,CCTV4,http://124.230.56.119:55555/udp/239.76.253.95:9000
141.34ms,CCTV13,http://www.furymax.top:85/rtp/239.254.96.161:9040
141.36ms,CCTV1,http://113.90.245.163:4000/udp/239.77.1.17:5146
141.36ms,东方卫视,http://39.98.201.151:9090/udp/225.1.8.147:8192
141.40ms,湖南卫视,http://117.27.190.42:9998/tsfile/live/23276_1.m3u8
141.41ms,东南卫视,http://118.251.60.185:8888/udp/239.76.252.190:9000
141.41ms,深圳卫视,http://119.163.199.98:9901/tsfile/live/0126_1.m3u8
141.43ms,深圳卫视,http://123.132.233.194:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
141.44ms,CCTV5+,http://www.furymax.top:85/rtp/239.254.96.234:9484
141.44ms,CCTV7,http://118.251.60.185:8888/udp/239.76.253.157:9000
141.47ms,CCTV3,http://dms.yryyj.site:8188/udp/239.76.246.153:1234
141.48ms,湖南卫视,http://121.33.239.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
141.48ms,CCTV15,http://118.251.60.185:8888/udp/239.76.245.252:1234
141.52ms,龙华电影,http://211.72.65.236:8556/.m3u8
141.52ms,CCTV3,http://113.90.245.163:4000/udp/239.77.0.169:5146
141.52ms,安徽卫视,http://124.230.56.119:55555/udp/239.76.252.196:9000
141.54ms,CCTV5+,http://www.furymax.top:85/rtp/239.69.1.12:9712
141.54ms,CCTV11,http://123.129.70.178:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
141.56ms,CCTV1,http://121.33.239.242:9901/tsfile/live/0001_1.m3u8
141.59ms,CCTV1,http://60.210.100.54:352/tsfile/live/0001_1.m3u8
141.62ms,CCTV5,http://218.13.170.98:9901/tsfile/live/0005_1.m3u8
141.62ms,卡酷少儿,http://39.98.201.151:9090/udp/225.1.8.130:8002
141.63ms,东方卫视,http://219.159.194.131:8181/tsfile/live/0107_1.m3u8
141.64ms,江苏卫视,http://dms.yryyj.site:8188/udp/239.76.246.181:1234
141.66ms,重庆卫视,http://113.90.245.163:4000/udp/239.77.1.162:5146
141.66ms,TVBS欢乐,http://211.72.65.236:8532/.m3u8
141.68ms,中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
141.68ms,贵州卫视,http://124.230.56.119:55555/udp/239.76.252.198:9000
141.68ms,北京青年,http://39.98.201.151:9090/udp/225.1.8.128:8002
141.69ms,三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8
141.70ms,甘肃卫视,http://219.159.194.131:8181/tsfile/live/0141_1.m3u8
141.73ms,辽宁卫视,http://60.210.100.54:352/tsfile/live/0121_1.m3u8
141.76ms,湖南卫视,http://218.76.32.193:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
141.76ms,贵州卫视,http://221.196.136.66:1/udp/225.1.2.28:5002
141.77ms,东南卫视,http://60.210.100.54:352/tsfile/live/0137_1.m3u8
141.79ms,CCTV6,http://120.224.178.16:9901/tsfile/live/0006_1.m3u8
141.80ms,四川卫视,http://39.98.201.151:9090/udp/225.1.8.142:8288
141.80ms,济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8?shandd
141.82ms,东方卫视,http://39.98.201.151:9090/udp/225.1.8.45:8032
141.84ms,贵州卫视,http://39.98.201.151:9090/udp/225.1.8.77:8076
141.85ms,西藏卫视,http://121.33.239.242:9901/tsfile/live/0132_1.m3u8
141.85ms,北京生活,http://39.98.201.151:9090/udp/225.1.8.108:8002
141.87ms,哈哈炫动,http://60.12.183.46:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
141.87ms,汕头经济,http://113.90.245.163:4000/udp/239.77.1.131:5146
141.89ms,CCTV2,http://218.76.32.193:9901/tsfile/live/0002_1.m3u8
141.89ms,湖南都市,http://218.76.32.193:9901/tsfile/live/1012_1.m3u8
141.90ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
141.90ms,浙江卫视,http://218.13.170.98:9901/tsfile/live/1002_1.m3u8
141.91ms,CCTV4,http://39.98.201.151:9090/udp/225.1.8.4:8092
141.92ms,CCTV4,http://183.130.30.174:8808/rtp/233.50.201.4:5140
141.93ms,CCTV4,http://dms.yryyj.site:8188/udp/239.76.246.154:1234
141.93ms,广东体育,http://113.102.83.24:4022/udp/239.77.0.112:5146
141.94ms,辽宁卫视,http://124.230.56.119:55555/udp/239.76.252.197:9000
141.95ms,CCTV13,http://113.90.245.163:4000/udp/239.77.0.188:5146
141.96ms,贵州卫视,http://218.13.170.98:9901/tsfile/live/1014_1.m3u8
142.00ms,TVB无线新闻,http://grandprix2023.asuscomm.com:8892/bysid/83.m3u8
142.02ms,CCTV5+,http://219.159.194.85:8181/tsfile/live/0016_1.m3u8
142.07ms,CCTV2,http://124.230.56.119:55555/udp/239.76.253.152:9000
142.09ms,安徽卫视,http://60.210.100.54:352/tsfile/live/0130_1.m3u8
142.10ms,海南卫视,http://117.27.190.42:9998/tsfile/live/23273_1.m3u8
142.11ms,CCTV12,http://39.98.201.151:9090/udp/225.1.8.112:8232
142.19ms,甘肃卫视,http://39.98.201.151:9090/udp/225.1.8.162:8188
142.26ms,青海卫视,http://118.251.60.185:8888/udp/239.76.254.132:9000
142.28ms,CCTV15,http://222.243.221.54:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
142.30ms,CCTV13,http://dms.yryyj.site:8188/udp/239.76.246.93:1234
142.30ms,重庆卫视,http://dms.yryyj.site:8188/udp/239.76.246.92:1234
142.31ms,CCTV15,http://39.98.201.151:9090/udp/225.1.8.74:8136
142.47ms,凤凰中文,http://203.205.220.174:80/qctv.fengshows.cn/live/0701pcc72.m3u8
142.50ms,内蒙古卫视,http://218.13.170.98:9901/tsfile/live/0109_1.m3u8
142.63ms,浙江卫视,http://211.72.65.236:8571/http/61.67.128.137:8078/hls/41/80/zhejiang.m3u8
142.75ms,广东卫视,http://218.76.32.193:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
142.86ms,北京生活,http://39.98.201.151:9090/udp/225.1.8.127:8002
142.94ms,广东体育,http://58.252.12.164:8000/udp/239.77.0.112:5146
143.42ms,陕西卫视,http://121.33.239.242:9901/tsfile/live/0136_1.m3u8
143.46ms,西藏卫视,http://39.98.201.151:9090/udp/225.1.8.160:8164
143.48ms,CCTV15,http://60.210.100.54:352/tsfile/live/0015_1.m3u8
143.66ms,CCTV9,http://183.130.30.174:8808/rtp/233.50.201.121:5140
143.98ms,广东卫视,http://116.9.204.242:9901/tsfile/live/0125_2.m3u8
144.27ms,凤凰资讯,http://www.erbao1981.top:8188/udp/239.76.246.134:1234
144.28ms,贵州卫视,http://113.90.245.163:4000/udp/239.77.1.221:5146
144.35ms,CCTV14,http://218.13.170.98:9901/tsfile/live/0014_1.m3u8
144.46ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
144.49ms,CCTV15,http://218.76.32.193:9901/tsfile/live/0015_1.m3u8
144.56ms,CCTV11,http://218.13.170.98:9901/tsfile/live/0011_1.m3u8
144.57ms,湖南卫视,http://113.90.245.163:4000/udp/239.77.1.5:5146
144.76ms,三沙卫视,http://220.249.114.102:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
144.87ms,吉林卫视,http://218.13.170.98:9901/tsfile/live/1018_1.m3u8
145.15ms,CCTV10,http://117.27.190.42:9998/tsfile/live/23241_1.m3u8
145.28ms,CCTV1,http://218.76.32.193:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
145.44ms,东方卫视,http://124.230.56.119:55555/udp/239.76.253.186:9000
145.45ms,嘉佳卡通,http://121.33.239.242:9901/tsfile/live/1001_1.m3u8
145.46ms,CCTV12,http://183.3.134.56:9901/tsfile/live/0012_1.m3u8
145.47ms,北京财经,http://39.98.201.151:9090/udp/225.1.8.106:8002
145.55ms,CCTVNEWS,http://183.3.134.56:9901/tsfile/live/0016_1.m3u8
146.07ms,淘电影,http://39.134.134.85/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226552/1.m3u8?servicetype=1&tenantId=8601&accountinfo=%7E%7EV2.0%7EXOsrWMA-UCdUl1hQSR9EKw%7EKlErQUXVuBznNsk_8-4cGuvN4oWIYr277XxeOWBSJuska5xHKrAeI7I72_CIJ2tk%7EExtInfo9bj61dxzlMXrsixrqcFYPg%3A20230121144555%2C3067071%2C10.30.228.104%2C20230121144555%2C10000100000000050000000003887498%2C3067071%2C-1%2C0%2C1%2C-1%2C%2C2%2C2201370%2C%2C%2C2%2C%2C10000100000000060000000007266384_0%2CEND&GuardEncType=2&icpid=88888888&from=6&popid=6&hms_devid=3725&prioritypopid=6&vqe=3
146.17ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
146.31ms,福建电视剧,http://117.27.190.42:9998/tsfile/live/23287_1.m3u8
146.32ms,湖南电影,http://222.243.221.54:9901/tsfile/live/1003_1.m3u8
146.36ms,湖南卫视,http://39.98.201.151:9090/udp/225.1.8.132:8064
146.51ms,星空卫视,http://114.105.187.47:9901/tsfile/live/0117_1.m3u8
146.52ms,CCTV11,http://39.98.201.151:9090/udp/225.1.8.73:8120
146.55ms,广东民生,http://183.11.239.36:808/hls/18/index.m3u8
146.61ms,CCTV11,http://222.243.221.54:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
146.92ms,CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.168:1234
146.92ms,广东珠江,http://14.112.86.101:4022/rtp/239.77.0.3:5146
147.06ms,山东卫视,http://124.230.56.119:55555/udp/239.76.253.195:9000
147.14ms,杭州西湖明珠,http://www.jeremyoto.com:82/rtp/233.50.201.174:5140
147.17ms,广东新闻,http://219.159.194.131:8181/tsfile/live/1007_1.m3u8
147.20ms,CHC动作电影,https://20241108.weidu.filegear-sg.me/6fcc12cf/6fcc12cf.php?channel=9cbf2cebe7cf1446d2a9ddcb3238013c824b12019be7ef27ecafabc166d80ebe683b790683297cefaa5f5a8fa3071dbe920eadda32274e2e9aeea5a14e69
147.21ms,番薯,http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8
147.41ms,天津卫视,http://115.149.139.141:10001/tsfile/live/1036_1.m3u8?blog.ntnas.top
147.42ms,CCTV9,http://113.90.245.163:4000/udp/239.77.1.160:5146
147.74ms,湖南娱乐,http://222.243.221.54:9901/tsfile/live/1002_1.m3u8
147.90ms,CCTV5+,http://117.27.190.42:9998/tsfile/live/23248_1.m3u8?key=txiptv&playlive=1&authid=0
148.01ms,福建新闻,http://117.27.190.42:9998/tsfile/live/23286_1.m3u8
148.14ms,宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8
148.23ms,CCTV12,http://113.90.245.163:4000/udp/239.77.1.109:5146
148.31ms,海南新闻,http://223.198.242.60:4000/udp/239.253.64.11:5140
148.36ms,CCTV15,http://116.9.204.242:9901/tsfile/live/0015_1.m3u8
148.41ms,辽宁卫视,http://vod.hnqczh.cn:808/hls/29/index.m3u8
148.53ms,风云足球,http://124.230.56.119:55555/udp/239.76.254.52:9000
148.71ms,天津卫视,http://218.76.32.193:9901/tsfile/live/1005_1.m3u8
148.84ms,青海卫视,http://218.13.170.98:9901/tsfile/live/0140_1.m3u8
149.00ms,重庆卫视,http://60.210.100.54:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
149.05ms,山西卫视,http://218.13.170.98:9901/tsfile/live/0118_1.m3u8
149.16ms,浙江卫视,http://218.76.32.193:9901/tsfile/live/1002_1.m3u8
149.39ms,重庆卫视,http://124.230.56.119:55555/udp/239.76.253.92:9000
149.41ms,吉林卫视,http://118.251.60.185:8888/udp/239.76.253.201:9000
149.45ms,CCTV10,http://60.210.100.54:352/tsfile/live/0010_1.m3u8
149.57ms,山东卫视,http://218.76.32.193:9901/tsfile/live/0131_2.m3u8
149.61ms,CCTV16,http://www.furymax.top:85/rtp/239.69.1.247:11124
149.72ms,CCTV16,http://dms.yryyj.site:8188/udp/239.76.246.98:1234
150.12ms,广州影视,http://58.252.12.164:8000/udp/239.253.43.73:5146
150.23ms,广东珠江,http://113.102.83.24:4022/udp/239.77.0.1:5146
150.25ms,CCTV13,http://222.243.221.54:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
150.28ms,CCTV15,http://www.furymax.top:85/rtp/239.69.1.155:10566
150.31ms,东森戏剧,http://211.72.65.236:8530/http/61.67.128.137:8081/hls/64/806/ch13.m3u8
150.34ms,CHC动作电影,http://219.159.194.131:8181/tsfile/live/1019_1.m3u8
150.40ms,北京卫视,http://218.13.170.98:9901/tsfile/live/1004_1.m3u8
150.41ms,CCTV14,http://218.77.81.186:9901/tsfile/live/0014_1.m3u8
150.63ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
150.64ms,湖南都市,http://222.243.221.54:9901/tsfile/live/1007_1.m3u8
150.65ms,CCTV12,http://218.76.32.193:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
150.74ms,金鹰纪实,http://117.27.190.42:9998/tsfile/live/23278_1.m3u8
150.75ms,CCTV8,http://124.230.56.119:55555/udp/239.76.253.158:9000
150.77ms,深圳卫视,http://123.129.70.178:9901/tsfile/live/0126_1.m3u8
150.79ms,CCTV11,http://124.230.56.119:55555/udp/239.76.245.251:1234
150.81ms,茂名综合,http://113.90.245.163:4000/udp/239.77.0.206:5146
150.92ms,CCTV13,http://183.130.30.174:8808/rtp/233.50.201.246:5140
150.98ms,杭州青少,http://www.jeremyoto.com:82/rtp/233.50.201.177:5140
151.05ms,凤凰资讯,http://dms.yryyj.site:8188/udp/239.76.246.134:1234
151.25ms,金鹰卡通,http://111.160.17.2:59901/tsfile/live/0001_33.m3u8
151.28ms,三沙卫视,http://119.36.148.115:59901/tsfile/live/1009_1.m3u8
151.29ms,重庆卫视,http://219.159.194.131:8181/tsfile/live/0142_1.m3u8
151.44ms,广东民生,http://58.252.12.164:8000/udp/239.77.0.225:5146
151.59ms,湖南娱乐,http://218.77.81.186:9901/tsfile/live/1002_1.m3u8
151.81ms,海南卫视,http://124.230.56.119:55555/udp/239.76.253.203:9000
152.04ms,iHOT爱院线,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000004000000034/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000004000000034&IASHttpSessionId=OTT19019320240419154124000281
152.12ms,CCTV10,http://183.130.30.174:8808/rtp/233.50.201.122:5140
152.16ms,CCTV11,http://183.3.134.56:9901/tsfile/live/0011_1.m3u8
152.23ms,珠江台,http://219.159.194.131:8181/tsfile/live/1000_1.m3u8
152.24ms,西藏卫视,http://119.36.148.115:59901/tsfile/live/0111_1.m3u8
152.28ms,CCTV10,http://www.furymax.top:85/rtp/239.69.1.105:10268
152.38ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000?zgangd
152.38ms,CCTV12,http://www.lnlee.top:10000/udp/239.81.0.24:4056
152.40ms,纬来综合,http://211.72.65.236:8518/.m3u8
152.47ms,CHC动作电影,http://60.255.240.247:8090/live/wqCHCdzdyH265_4000.m3u8
152.68ms,CCTV8,http://www.furymax.top:85/rtp/239.69.1.125:10388
152.75ms,河北卫视,http://dms.yryyj.site:8188/udp/239.76.245.199:1234
152.98ms,南宁都市生活,http://hls.nntv.cn/nnlive/WLSH_24.m3u8
153.05ms,山东卫视,http://218.13.170.98:9901/tsfile/live/1009_1.m3u8
153.06ms,CCTV16,http://124.230.56.119:55555/udp/239.76.253.98:9000
153.11ms,CCTV12,http://183.130.30.174:8808/rtp/233.50.201.123:5140
153.12ms,河北卫视,http://124.230.56.119:55555/udp/239.76.252.199:9000
153.16ms,浙江卫视,http://124.230.56.119:55555/udp/239.76.253.182:9000
153.21ms,厦门卫视,http://117.27.190.42:9998/tsfile/live/23282_1.m3u8
