更新时间,#genre#
20240726-14-25-44,url


RespoTime,whitelist,#genre#
155.01ms,DJ《情火》《拥抱你离去》《夜夜夜漫长》,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4
155.08ms,韶关新闻综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.117:5146
155.28ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
155.82ms,CCTV3,http://14.212.185.27:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
155.94ms,东南卫视,http://183.94.1.118:8801/tsfile/live/0137_1.m3u8
155.95ms,山西卫视,http://14.212.185.27:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
155.96ms,天津卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
155.98ms,江苏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226310/index.m3u8
155.99ms,CCTV12,http://14.212.185.27:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
156.08ms,安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226391/index.m3u8
156.10ms,CCTV1,http://60.10.139.10:8801/hls/1/index.m3u8
156.29ms,CCTV15,http://171.116.59.153:9999/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
156.37ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
156.41ms,CCTV16,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
156.41ms,广西卫视,http://14.212.185.27:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
156.46ms,河南卫视,http://14.212.185.27:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
156.77ms,CCTV15,http://1.24.190.98:10080/hls/15/index.m3u8
156.81ms,CCTV2,http://1.24.190.98:10080/hls/2/index.m3u8
156.98ms,CCTV13,http://14.212.185.27:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
157.08ms,云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226444/index.m3u8
157.09ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
157.30ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
157.69ms,山东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
157.70ms,重庆卫视,http://119.39.97.2:9002/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
157.77ms,CCTV11,http://171.118.222.151:9999/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
157.92ms,东方卫视,http://171.118.222.151:9999/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
157.93ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
157.96ms,山东卫视,http://14.212.185.27:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
158.24ms,海南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
158.63ms,河南卫视,http://118.81.54.64:9999/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
158.67ms,CCTV3,http://113.110.72.52:808/hls/115/index.m3u8
158.68ms,凤凰资讯,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226320/index.m3u8
158.70ms,凤凰香港,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701phk72.m3u8
158.86ms,陕西卫视,http://58.23.26.184:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
159.10ms,广东卫视,http://1.24.190.98:10080/hls/79/index.m3u8
159.12ms,四川卫视,http://58.23.26.184:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
159.15ms,河源综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.213:5146
159.22ms,CCTV1,http://112.123.206.32:808/hls/1/index.m3u8
159.30ms,CCTV11,http://58.23.26.184:9901/tsfile/live/0013_1.m3u8
159.51ms,CCTV6,http://119.39.97.2:9002/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
159.60ms,广西卫视,http://1.24.190.98:10080/hls/90/index.m3u8
159.77ms,CCTV5,http://121.24.99.10:8090/hls/13/index.m3u8
159.99ms,CCTV2,http://36.32.174.67:60080/newlive/live/hls/2/live.m3u8
160.10ms,辽宁卫视,http://171.118.222.151:9999/tsfile/live/0121_1.m3u8
160.12ms,CCTV1,http://171.116.59.153:9999/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
160.13ms,东方卫视,http://58.19.38.162:9901/tsfile/live/1018_1.m3u8?key=tvbox6_com&playlive=1&authid=0
160.38ms,CCTV4,http://60.10.139.10:8801/hls/4/index.m3u8
160.47ms,北京卫视,http://58.48.37.158:1111/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
160.47ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
160.52ms,安徽卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
160.57ms,CCTV5,http://171.116.59.153:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
160.95ms,CCTV1,http://121.19.134.251:808/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
161.05ms,凤凰卫视中文台,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.flv
161.08ms,山西卫视,http://119.39.97.2:9002/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
161.09ms,CCTV12,http://223.112.219.174:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
161.26ms,深圳宝安频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.67:5146
161.27ms,春晚02,https://txmov2.a.kwimgs.com/bs3/video-hls/5255700858599864364_hlshd15.m3u8
161.32ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-mobile/playlist.m3u8
161.53ms,CCTV13,http://58.23.26.184:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
161.65ms,湖北卫视,http://36.32.174.67:60080/newlive/live/hls/28/live.m3u8
161.66ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
161.73ms,Love_Nrture_4K「自然」,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
161.77ms,湖北卫视,http://58.23.26.184:9901/tsfile/live/0132_1.m3u8
161.79ms,1989年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
161.87ms,歌MV35,http://vd4.bdstatic.com/mda-jhid37v9u4vny09j/sc/mda-jhid37v9u4vny09j.mp4
161.96ms,CCTV7,http://171.118.222.151:9999/tsfile/live/0007_1.m3u8
162.03ms,北京卫视,http://121.19.134.251:808/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
162.10ms,甘肃卫视,http://36.32.174.67:60080/newlive/live/hls/30/live.m3u8
162.12ms,浙江卫视,http://61.175.237.198:9901/tsfile/live/0124_1.m3u8
162.20ms,内蒙古卫视,http://111.225.115.28:808/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
162.23ms,湖北卫视,http://58.19.38.162:9901/tsfile/live/1015_1.m3u8?key=tvbox6_com&playlive=1&authid=0
162.27ms,茂名公共高清,http://ddns.cyruslee.top:8888/udp/239.77.0.207:5146
162.33ms,凤凰卫视资讯台,http://61.221.215.25:8800/hls/47/index.m3u8
162.38ms,CCTV9,http://171.116.59.153:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
162.39ms,河南卫视,http://121.19.134.251:808/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
162.40ms,超级电影,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
162.60ms,三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
162.63ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
162.72ms,中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
162.89ms,海南卫视,http://1.24.190.98:10080/hls/99/index.m3u8
162.96ms,CCTV10,http://60.10.139.10:8801/hls/10/index.m3u8
163.27ms,CCTV风云音乐,http://60.10.225.157:555/rtp/239.253.93.253:6431
163.44ms,北京卫视,http://118.81.54.64:9999/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
163.60ms,CCTV13,http://60.10.139.10:8801/hls/13/index.m3u8
163.77ms,郑亦辰《消遣》DJ版,https://vd4.bdstatic.com/mda-mapavg9qcn4t5hm6/v2-hknm/1080p/mda-mapavg9qcn4t5hm6.mp4
163.96ms,深圳财经生活高清,http://ddns.cyruslee.top:8888/udp/239.77.1.242:5146
164.30ms,CCTV3,http://118.81.54.64:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
164.49ms,CCTV10,http://171.118.222.151:9999/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
164.54ms,《人间惊鸿客》,https://vd3.bdstatic.com/mda-mh2bbyjcqjxjhzkd/1080p/cae_h264/1627978577559447916/mda-mh2bbyjcqjxjhzkd.mp4
164.61ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
164.67ms,广州法治高清,http://ddns.cyruslee.top:8888/udp/239.253.43.74:5146
164.85ms,河北卫视,http://119.39.97.2:9002/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
164.87ms,CCTV15,http://171.118.222.151:9999/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
164.90ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
165.10ms,CCTV11,http://60.10.139.10:8801/hls/11/index.m3u8
165.18ms,CCTV10,http://171.118.222.151:9999/tsfile/live/0010_1.m3u8
165.23ms,辽宁卫视,http://58.23.26.184:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
165.29ms,CCTV1,http://58.48.37.158:1111/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
165.34ms,CCTV6,http://60.10.139.10:8801/hls/6/index.m3u8
165.37ms,2014年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
165.43ms,江苏卫视,http://171.118.222.151:9999/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
165.49ms,金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
165.56ms,黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
165.57ms,CCTV4,http://171.118.222.151:9999/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
165.77ms,山东卫视,http://58.23.26.184:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
165.82ms,贵州卫视,http://58.48.37.158:1111/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
165.85ms,CCTV12,http://58.48.37.158:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
165.86ms,凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
165.88ms,CCTV4,http://14.212.185.27:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
165.93ms,CCTV12,http://60.10.139.10:8801/hls/12/index.m3u8
165.99ms,广东卫视,http://183.94.1.118:8801/tsfile/live/0125_1.m3u8
166.01ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/index.m3u8
166.03ms,湖北卫视,http://223.151.51.74:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
166.16ms,明星大片ipv6,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8
166.35ms,宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8
166.50ms,CCTV5+,http://1.24.190.98:10080/hls/16/index.m3u8
166.66ms,重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8
166.70ms,浙江卫视,http://58.23.26.184:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
166.77ms,CCTV17,http://58.23.26.184:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
166.81ms,广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
166.88ms,黑龙江卫视,http://171.118.222.151:9999/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
166.92ms,贵州卫视,http://111.225.115.28:808/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
166.97ms,CCTV11,http://58.48.37.158:1111/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
166.99ms,河北卫视,http://58.23.26.184:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
167.00ms,CCTV10,http://36.32.174.67:60080/newlive/live/hls/13/live.m3u8
167.02ms,汕头综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.45:5146
167.10ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
167.12ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
167.19ms,河北卫视,http://[2409:8087:1a0b:df::4020]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226406/index.m3u8
167.25ms,CCTV3,http://171.116.59.153:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
167.68ms,海南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
167.69ms,CCTV7,http://60.10.139.10:8801/hls/7/index.m3u8
167.69ms,东南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8
167.75ms,精品大剧,http://[2409:8087:1a0b:df::4001]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225670/index.m3u8
167.80ms,青海卫视,http://14.212.185.27:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
167.83ms,CCTV3,http://171.118.222.151:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
167.99ms,CCTV13,http://118.81.54.64:9999/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
168.02ms,超级电视剧,http://[2409:8087:1a0b:df::4017]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
168.03ms,CCTV12,http://60.10.139.10:8801/hls/12/index.m3u8
168.10ms,东南卫视,http://1.24.190.98:10080/hls/88/index.m3u8
168.13ms,河南卫视,http://183.94.1.118:8801/tsfile/live/1006_1.m3u8
168.28ms,CCTV9,http://171.118.222.151:9999/tsfile/live/0009_1.m3u8
168.37ms,CCTV16,http://60.10.139.10:8801/hls/16/index.m3u8
168.39ms,CCTV14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225732/index.m3u8
168.57ms,贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226474/index.m3u8
168.70ms,东南卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8
168.80ms,CCTV17,http://60.10.139.10:8801/hls/17/index.m3u8
168.83ms,CCTV6,http://1.24.190.98:10080/hls/6/index.m3u8
168.85ms,深圳卫视,http://171.118.222.151:9999/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
168.85ms,东方卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
168.94ms,Golf Network (540p),http://202.60.106.14:8080/1335/playlist.m3u8
168.95ms,CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
169.11ms,北京卫视,http://58.220.219.14:9901/tsfile/live/0122_1.m3u8?key=txiptv
169.19ms,云浮综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.253:5146
169.34ms,CCTV5,http://58.23.26.184:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
169.35ms,CCTV9,http://60.10.139.10:8801/hls/9/index.m3u8
169.65ms,辽宁卫视,http://183.94.1.118:8801/tsfile/live/0121_1.m3u8
169.68ms,CCTV5,http://1.24.190.98:10080/hls/5/index.m3u8
169.83ms,汕头文旅体育高清,http://ddns.cyruslee.top:8888/udp/239.77.1.132:5146
169.86ms,CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
169.88ms,CCTV13,http://171.118.222.151:9999/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
169.90ms,CCTV15,http://60.10.139.10:8801/hls/15/index.m3u8
169.92ms,CCTV14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
170.02ms,兵团卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8
170.10ms,辽宁卫视,http://121.19.134.251:808/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
170.19ms,北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226450/index.m3u8
170.28ms,CCTV17,http://60.10.139.10:8801/hls/17/index.m3u8
170.32ms,CCTV16,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
170.32ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
170.43ms,广东卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
170.46ms,CCTV10,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225730/index.m3u8
170.52ms,重庆卫视,http://118.81.54.64:9999/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
170.52ms,野花香dj,https://vd3.bdstatic.com/mda-mm68k5z0h1qjm8n0/sc/cae_h264/1638980550463660240/mda-mm68k5z0h1qjm8n0.mp4
170.59ms,CCTV4,http://175.8.86.204:9998/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
170.62ms,CCTV11,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225597/index.m3u8
170.95ms,天津卫视,http://121.19.134.251:808/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
170.99ms,江西卫视,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8?key=tvbox6_com&playlive=1&authid=0
171.06ms,CCTV10,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225730/index.m3u8
171.06ms,CCTV7,http://171.116.59.153:9999/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
171.06ms,山西卫视,http://58.57.21.166:9901/tsfile/live/0118_1.m3u8
171.22ms,CCTV17,http://218.13.170.98:9901/tsfile/live/0016_1.m3u8
171.29ms,青海卫视,http://111.225.115.28:808/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
171.42ms,浙江卫视,http://183.94.212.30:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
171.68ms,黑龙江卫视,http://58.48.37.158:1111/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
171.68ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
171.69ms,凤凰中文,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226308/index.m3u8
171.75ms,CCTV5,http://14.212.185.27:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
171.77ms,CCTV2,http://14.212.185.27:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
171.77ms,现代教育,http://ddns.cyruslee.top:8888/udp/239.77.0.18:5146
171.78ms,CCTV9,http://58.19.38.162:9901/tsfile/live/1008_1.m3u8?key=tvbox6_com&playlive=1&authid=0
171.91ms,广东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226248/index.m3u8
172.01ms,CCTV风云剧场,http://60.10.225.157:555/rtp/239.253.93.251:6429
172.18ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
172.35ms,CCTV8,http://113.220.234.251:9999/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
172.85ms,CCTV12,http://171.118.222.151:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
172.88ms,天津卫视,http://1.24.190.98:10080/hls/69/index.m3u8
173.02ms,CCTV11,http://124.228.160.169:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
173.03ms,安徽卫视,http://1.24.190.98:10080/hls/85/index.m3u8
173.20ms,CCTV6,http://58.48.37.158:1111/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
173.22ms,凤凰中文,http://171.223.215.229:4000/udp/239.93.0.162:2192
173.42ms,山东卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226456/index.m3u8
173.44ms,广西卫视,http://223.151.51.74:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
173.46ms,重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226409/index.m3u8
174.31ms,CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8CCTV1
174.36ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
174.38ms,广东卫视,http://111.225.115.28:808/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
174.40ms,安徽卫视,http://58.23.26.184:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
174.43ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
174.45ms,1998年中央电视台春节联欢晚会,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
174.64ms,CCTV1,http://60.10.139.10:8801/hls/1/index.m3u8
174.68ms,CCTV2,http://60.10.139.10:8801/hls/2/index.m3u8
174.92ms,济宁新闻综合频道,http://lives.jnnews.tv/video/s10001-JNTV-1/index.m3u8
174.97ms,安徽卫视,http://121.19.134.251:808/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
174.98ms,超级电影,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
175.06ms,江门教育高清,http://ddns.cyruslee.top:8888/udp/239.77.0.203:5146
175.07ms,江西卫视,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
175.43ms,CCTV14,http://58.23.26.184:9901/tsfile/live/1000_1.m3u8
175.44ms,重庆卫视,http://58.48.37.158:1111/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
175.49ms,优漫卡通,http://123.189.36.39:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
175.56ms,湖南卫视,http://171.116.224.22:8082/rtp/226.0.2.33:8176
175.73ms,山东卫视,http://171.118.222.151:9999/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
175.85ms,凤凰中文,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8
175.97ms,湖南卫视,http://171.118.222.151:9999/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
175.99ms,河南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
176.13ms,河南卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226480/index.m3u8
176.22ms,CCTV13,http://112.123.206.32:808/hls/13/index.m3u8
176.32ms,CCTV8,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
176.34ms,2021年中央广播电视总台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
176.54ms,广东卫视,http://14.29.76.30:9901/tsfile/live/0125_1.m3u8
176.79ms,湖北卫视,http://171.118.222.151:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
176.83ms,CCTV11,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225597/index.m3u8
176.84ms,CCTV10,http://60.10.139.10:8801/hls/10/index.m3u8
176.88ms,东方卫视,http://111.225.115.28:808/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
176.93ms,CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
177.11ms,黑龙江卫视,http://124.228.160.169:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
177.61ms,湖南卫视,http://58.23.26.184:9901/tsfile/live/0128_1.m3u8
177.93ms,CCTV14,http://60.10.139.10:8801/hls/14/index.m3u8
