更新时间,#genre#
20240810-15-57-01,url


RespoTime,whitelist,#genre#
237.53ms,海南卫视,http://183.185.223.157:8084/rtp/226.0.2.61:8400
237.56ms,广东卫视,http://183.185.228.90:8084/rtp/226.0.2.146:9080
237.57ms,CCTV15-音乐,http://27.11.250.16:8009/udp/225.0.4.11:7980
237.64ms,CCTV5,http://124.165.59.248:8005/rtp/226.0.2.209:9584
237.67ms,山西卫视,http://124.94.193.136:9902/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
237.74ms,CCTV3,http://www.745612.xyz:7788/rtp/235.254.198.53:1488
237.75ms,河北卫视,http://27.10.210.189:8004/udp/225.0.4.174:7980
237.79ms,浙江卫视,http://27.10.76.155:8008/udp/225.0.4.81:7980
237.81ms,黑龙江卫视,http://121.24.99.226:8090/hls/42/index.m3u8
237.83ms,内蒙古卫视,http://222.209.182.205:8000/udp/239.93.0.8:5140
237.87ms,CCTV3,http://221.7.120.211:55555/udp/225.0.4.142:7980
237.87ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
237.91ms,内蒙古卫视,http://110.7.131.140:8096/tsfile/live/0018_1.m3u8
237.96ms,CCTV8-电视剧,http://27.11.250.16:8009/udp/225.0.4.163:7980
237.98ms,CCTV1,http://60.223.72.253:8003/rtp/226.0.2.16:8040
238.00ms,重庆卫视,http://113.25.252.226:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
238.01ms,重庆卫视,http://221.7.120.211:55555/udp/225.0.4.187:7980
238.01ms,北京卫视,http://27.11.49.226:8002/udp/225.0.4.78:7980
238.03ms,卡酷少儿,http://117.176.241.206:4022/rtp/239.11.0.129:5140
238.04ms,CCTV4,http://27.11.57.137:8008/udp/225.0.4.3:7980
238.05ms,翡翠台,http://107.167.12.58:27347/livehttpplay?channel_id=20124
238.06ms,DJ给我一把爱情火,https://vd2.bdstatic.com/mda-ncg42rnzxats8h83/cae_h264_delogo/1647486932330653636/mda-ncg42rnzxats8h83.mp4
238.07ms,辽宁卫视,http://211.158.154.21:8002/udp/225.0.4.98:7980
238.11ms,CCTV8,http://27.10.129.238:8002/udp/225.0.4.141:7980
238.12ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
238.15ms,甘肃卫视,http://219.147.200.9:18080/newlive/live/hls/54/live.m3u8
238.21ms,安徽卫视,http://118.79.12.143:6001/rtp/226.0.2.37:8208
238.25ms,江西卫视,http://180.142.220.34:8181/tsfile/live/1047_1.m3u8
238.34ms,河北卫视,http://211.158.176.214:8002/udp/225.0.4.174:7980
238.36ms,解密,http://27.11.57.137:8008/udp/225.0.4.153:7980
238.37ms,重庆社会与法,http://27.11.250.16:8009/udp/225.0.4.64:7980
238.40ms,浙江卫视,http://118.79.12.143:6001/rtp/226.0.2.144:9064
238.42ms,CCTV1,http://183.185.220.232:8082/rtp/226.0.2.153:9136
238.45ms,湖南卫视,http://60.7.56.50:4000/udp/239.253.92.68:8022
238.48ms,重庆卫视,http://60.223.72.253:8003/rtp/226.0.2.174:9304
238.48ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226010/index.m3u8
238.51ms,央视台球,http://221.232.174.199:10000/udp/239.69.1.98:10224
238.52ms,贵州卫视,http://27.10.129.238:8002/udp/225.0.4.175:7980
238.53ms,CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8?
238.53ms,CCTV5,http://171.118.108.149:8082/rtp/226.0.2.22:8088
238.53ms,黑龙江卫视,http://124.94.193.136:9902/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
238.58ms,CCTV15,http://121.24.99.16:8090/hls/23/index.m3u8
238.59ms,游戏风云,http://60.7.56.50:4000/udp/239.253.93.222:6400
238.60ms,CCTV4,http://27.11.252.239:8002/udp/225.0.4.176:7980
238.61ms,CCTV4,http://113.25.252.226:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
238.62ms,CCTV14,http://221.7.120.211:55555/udp/225.0.4.128:7980
238.65ms,重庆卫视,http://211.158.176.214:8003/udp/225.0.4.187:7980
238.69ms,深圳卫视,http://118.81.54.64:9999/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
238.69ms,CCTV10 科教,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225730/index.m3u8
238.71ms,内蒙古卫视,http://123.189.36.155:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
238.74ms,广东卫视,http://124.94.193.136:9902/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
238.77ms,CCTV9,http://27.11.57.137:8002/udp/225.0.4.131:7980
238.78ms,CCTV1,http://183.185.228.90:8084/rtp/226.0.2.153:9136
238.84ms,河北卫视,http://27.11.252.239:8002/udp/225.0.4.174:7980
238.89ms,文物宝库,http://60.7.56.50:4000/udp/239.253.92.159:8070
238.90ms,newtv海外剧场,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
238.91ms,黑龙江卫视,http://60.223.72.100:8001/rtp/226.0.2.151:9120
238.91ms,智取华山,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ef243e3fa20544df9cc24b72ace8efa0/850.m3u8
238.92ms,重庆社会与法,http://27.10.210.189:8004/udp/225.0.4.190:7980
238.95ms,IPTV6+,http://27.11.52.62:8005/udp/225.0.4.50:7980
238.96ms,马拉松,http://60.10.135.181:555/udp/239.253.93.233:6411
238.98ms,CCTV5,http://60.10.139.10:8801/hls/5/index.m3u8
239.00ms,山西卫视,http://219.147.200.9:18080/newlive/live/hls/40/live.m3u8
239.01ms,CCTV14,http://171.124.99.181:8083/rtp/226.0.2.31:8160
239.01ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8?
239.02ms,中华美食,http://60.10.135.181:555/udp/239.253.93.248:6426
239.03ms,辽宁卫视,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
239.04ms,东方卫视,http://116.117.104.118:8096/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
239.08ms,金鹰卡通,http://60.223.72.63:8004/rtp/226.0.2.41:8240
239.11ms,黑龙江卫视,http://106.63.21.209/bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2024061002.m3u8
239.15ms,广东卫视,http://125.113.160.127:8888/udp/233.50.201.56:5140
239.17ms,CCTV10,http://60.223.72.63:8004/rtp/226.0.2.162:9208
239.18ms,华语电视,http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8
239.22ms,安徽卫视,http://121.24.99.163:8090/hls/81/index.m3u8
239.22ms,CCTV10,http://27.10.210.134:8002/udp/225.0.4.130:7980
239.24ms,山东卫视,http://58.23.27.47:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
239.27ms,深州电视,http://60.10.135.181:555/udp/239.253.93.42:6195
239.30ms,红日,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f2ee6e22cd894be1bc8c90b19f47ae2e/850.m3u8
239.30ms,CCTV9,http://36.44.152.186:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
239.30ms,CCTV3-综艺,http://27.10.76.155:8006/udp/225.0.4.138:7980
239.37ms,CCTV4,http://211.158.154.36:8003/udp/225.0.4.176:7980
239.40ms,IPTV8+,http://27.11.250.16:8009/udp/225.0.4.54:7980
239.44ms,CCTV12,http://219.147.200.9:18080/newlive/live/hls/13/live.m3u8
239.45ms,山东卫视,http://60.223.72.253:8003/rtp/226.0.2.51:8320
239.45ms,山东卫视,http://101.65.34.239:9901/tsfile/live/0125_1.m3u8?key=txiptv
239.46ms,重庆卫视,http://211.158.154.36:8003/udp/225.0.4.187:7980
239.53ms,吉林卫视,http://222.209.182.205:8000/udp/239.93.0.248:5140
239.53ms,Muse木棉花-闔家歡,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV60.m3u8
239.57ms,浙江卫视,http://211.158.154.21:8002/udp/225.0.4.81:7980
239.65ms,重庆卫视,http://27.11.57.137:8008/udp/225.0.4.187:7980
239.68ms,吉林卫视,http://60.223.72.63:8004/rtp/226.0.2.58:8376
239.69ms,上海卫视,http://27.10.76.155:8006/udp/225.0.4.29:7980
239.71ms,CCTV4,http://27.11.49.226:8002/udp/225.0.4.176:7980
239.75ms,美人,http://27.10.129.238:8002/udp/225.0.4.151:7980
239.85ms,河北卫视,http://27.11.52.62:8004/udp/225.0.4.174:7980
239.86ms,内蒙古卫视,http://14.204.46.220:9901/tsfile/live/0109_2.m3u8?key=txiptv&playlive=0&authid=0
239.94ms,天津卫视,http://60.223.72.63:8004/rtp/226.0.2.56:8360
240.00ms,狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
240.00ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
240.03ms,第四集,https://vd4.bdstatic.com/mda-pit0xge7e6w983wt/360p/h264/1695861657467082953/mda-pit0xge7e6w983wt.mp4
240.07ms,CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225603/index.m3u8
240.14ms,CCTV14,http://60.188.210.164:9999/udp/233.50.200.103:5140
240.15ms,贵州卫视,http://27.11.52.62:8004/udp/225.0.4.26:7980
240.16ms,辽宁卫视,http://14.204.46.220:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
240.19ms,IPTV野外,http://27.11.250.16:8009/udp/225.0.4.57:7980
240.21ms,广东体育,http://180.137.22.38:8181/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
240.25ms,云南卫视,http://124.128.73.58:9901/tsfile/live/0119_1.m3u8
240.26ms,贵州卫视,http://60.17.195.0:8888/rtp/232.0.0.181:1234
240.29ms,CCTV3,http://14.204.46.247:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
240.30ms,密云电视台,http://123.115.119.179:9000/rtp/239.3.1.154:8001
240.32ms,浙江卫视,http://60.10.135.181:555/udp/239.253.92.90:8020
240.36ms,四川卫视,http://124.94.193.136:9902/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
240.42ms,东方卫视,http://211.158.154.21:8002/udp/225.0.4.80:7980
240.48ms,江苏卫视,http://118.79.12.143:6001/rtp/226.0.2.38:8216
240.49ms,DJ爱难求,https://vd4.bdstatic.com/mda-mk99haw9m5kp6p5s/default/h264/1636526565199080954/mda-mk99haw9m5kp6p5s.mp4
240.51ms,CCTV12,http://27.11.57.137:8008/udp/225.0.4.129:7980
240.57ms,广视课堂 小学五,http://ddns.cyruslee.top:8888/udp/239.253.43.80:5146
240.60ms,CCTV11,http://119.163.199.98:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
240.61ms,CCTV8,http://121.24.98.79:8090/hls/16/index.m3u8
240.65ms,美食的,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/9debd40527e34471bdfbe1212aa198d7/1200.m3u8
240.66ms,内蒙古卫视,http://171.8.169.124:8800/rtp/239.16.10.25:2000
240.67ms,Scientology Network,https://stream6.scientology.org/stream/hls_1280x720_4500k.m3u8?offset=30
240.71ms,深圳卫视,http://121.24.98.224:8090/hls/84/index.m3u8
240.71ms,江苏卫视,http://119.39.97.2:9002/tsfile/live/0127_2.m3u8?key=txiptv&playlive=1&authid=0
240.74ms,金鹰卡通,http://118.79.12.143:6001/rtp/226.0.2.41:8240
240.84ms,浙江卫视,http://61.162.52.6:8088/newlive/live/hls/20/live.m3u8
240.89ms,北京卫视,http://211.158.176.214:8003/udp/225.0.4.78:7980
240.91ms,东方卫视,http://27.10.98.145:8001/udp/225.0.4.80:7980
240.93ms,CCTV4,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv4meihd/51/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
240.95ms,地理,http://27.10.210.189:8004/udp/225.0.4.149:7980
240.96ms,浪子闲话-笑纳-赤伶,https://vd3.bdstatic.com/mda-mi0jir5caqx8xtmh/1080p/cae_h264/1630505223203305128/mda-mi0jir5caqx8xtmh.mp4
240.97ms,CCTV5+,http://27.11.252.239:8002/udp/225.0.4.73:7980
240.97ms,贵州卫视,http://171.118.108.149:8082/rtp/226.0.2.43:8256
241.00ms,海南卫视,http://60.223.72.63:8004/rtp/226.0.2.212:9608
241.00ms,湖北教育,http://221.232.174.199:10000/udp/239.69.1.206:10878
241.02ms,湖南卫视,http://118.79.12.143:6001/rtp/226.0.2.33:8176
241.03ms,天津卫视,http://27.10.76.155:8006/udp/225.0.4.18:7980
241.04ms,CCTV15,http://1.195.111.251:11190/tsfile/live/0015_1.m3u8
241.11ms,深圳卫视,http://113.25.252.226:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
241.12ms,广西卫视,http://123.189.36.155:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
241.13ms,浙江卫视,http://211.158.154.21:8003/udp/225.0.4.81:7980
241.16ms,湖南卫视,http://171.118.108.149:8082/rtp/226.0.2.143:9056
241.18ms,CCTV-5,http://124.165.251.82:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
241.19ms,CCTV3,http://60.223.72.63:8004/rtp/226.0.2.20:8072
241.22ms,CCTV12,http://61.162.52.6:8088/newlive/live/hls/13/live.m3u8
241.23ms,哈哈炫动,http://117.176.241.206:4022/rtp/239.11.0.64:5140
241.24ms,天津卫视,http://111.14.181.15:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
241.25ms,CCTV12,http://36.32.174.67:60080/newlive/live/hls/15/live.m3u8
241.27ms,CCTV4,http://211.158.154.21:8002/udp/225.0.4.176:7980
241.30ms,湖北卫视,http://106.63.21.209/bkbktlivecloud-cdn.ysp.cctv.cn/ysp/2024171202.m3u8
241.31ms,东方卫视,http://27.10.76.155:8008/udp/225.0.4.80:7980
241.32ms,会东综合,http://112.45.133.129:90/live/xwzh.m3u8?zsicd
241.32ms,「黑龙江」黑龙江文体「IPV6」,http://[2409:8087:1a01:df::4025]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226239/1.m3u8
241.34ms,广西卫视,http://171.124.99.181:8083/rtp/226.0.2.231:9760
241.38ms,辽宁卫视,http://116.128.242.83:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
241.38ms,CCTV15,http://61.136.37.118:8888/udp/225.1.2.194:5002
241.38ms,CCTV7,http://113.25.252.226:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
241.39ms,武术,http://27.11.52.62:8005/udp/225.0.4.165:7980
241.46ms,西藏卫视,http://27.10.251.92:8000/udp/225.0.4.42:7980
241.48ms,江苏卫视,http://121.24.98.25:8090/hls/38/index.m3u8
241.50ms,辉南综合,http://stream5.jlntv.cn/hn/playlist.m3u8
241.53ms,北京卫视,http://61.138.128.226:19901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
241.54ms,军旅剧场,http://27.10.76.155:8006/udp/225.0.4.146:7980
241.55ms,重庆卫视,http://116.128.242.83:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
241.63ms,黑龙江卫视,http://123.180.177.20:16000/udp/239.253.92.85:8016
241.64ms,基地母子园①,http://gcalic.v.myalicdn.com/gc/xiongmao07_1/index.m3u8
241.65ms,广视课堂 初三,http://ddns.cyruslee.top:8888/udp/239.253.43.91:5146
241.65ms,江西卫视,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
241.67ms,CCTV3,http://61.157.139.15:9901/tsfile/live/2373_1.m3u8?key=txiptv&playlive=1&authid=0
241.71ms,湖南茶频道,http://171.8.169.124:8800/rtp/239.16.20.68:10680
241.73ms,四川卫视,http://118.79.139.154:6000/rtp/226.0.2.179:9344
241.74ms,云南卫视,http://114.254.86.104:2222/rtp/239.3.1.26:8108
241.75ms,CGTN阿拉伯语,http://60.10.135.181:555/udp/239.253.93.198:6376
241.84ms,重庆卫视,http://113.83.248.110:4200/udp/239.77.0.182:5146
241.85ms,河北卫视,http://171.124.99.181:8083/rtp/226.0.2.65:8432
241.86ms,广东-东莞中心广场,https://gcalic.v.myalicdn.com/gc/zsslstpt_1/index.m3u8?contentid=2820180516001
241.90ms,CCTV17,http://183.185.228.90:8084/rtp/226.0.2.207:9568
241.90ms,CCTV5+,http://27.10.76.155:8006/udp/225.0.4.73:7980
241.94ms,CCTV4,http://119.39.97.2:9002/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
241.94ms,重庆影视,http://27.11.57.137:8008/udp/225.0.4.192:7980
241.96ms,北京卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
241.98ms,金鹰卡通,http://61.157.139.15:9901/tsfile/live/2419_1.m3u8?key=txiptv&playlive=1&authid=0
242.00ms,先锋乒羽,http://60.10.135.181:555/udp/239.253.93.219:6397
242.04ms,天津卫视,http://113.25.252.226:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
242.05ms,金鹰卡通,http://60.223.72.253:8003/rtp/226.0.2.41:8240
242.06ms,北京卫视,http://27.11.62.244:8004/udp/225.0.4.78:7980
242.13ms,湖北卫视,http://118.79.12.143:6001/rtp/226.0.2.150:9112
242.13ms,山西卫视,http://116.117.104.118:8096/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
242.17ms,北京卫视,http://221.7.120.211:55555/udp/225.0.4.78:7980
242.18ms,重庆卫视,http://171.124.99.181:8083/rtp/226.0.2.174:9304
242.21ms,安徽卫视,http://27.11.52.62:8004/udp/225.0.4.16:7980
242.22ms,CCTV8,http://219.147.200.9:18080/newlive/live/hls/9/live.m3u8
242.24ms,CCTV8,http://60.10.139.10:8801/hls/8/index.m3u8
242.27ms,CCTV7,http://27.10.210.134:8002/udp/225.0.4.127:7980
242.28ms,东方卫视,http://60.12.183.46:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
242.29ms,东方卫视,http://27.11.62.244:8004/udp/225.0.4.80:7980
242.29ms,江西卫视,http://110.53.218.182:9902/tsfile/live/0138_2.m3u8?key=txiptv&playlive=1&authid=0
242.32ms,浙江卫视,http://183.94.212.30:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
242.34ms,东方卫视,http://124.165.251.82:9999/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
242.34ms,三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8
242.35ms,CCTV14,http://27.9.90.128:8002/udp/225.0.4.128:7980
242.38ms,湖北卫视,http://118.81.53.140:9999/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
242.39ms,重庆社会与法,http://27.10.76.155:8006/udp/225.0.4.64:7980
242.44ms,乐至综合频道,http://175.155.106.72:89/live1/live1.m3u8#http://rmlive.lzxrmtzx.com:80/live1/live1.m3u8
242.47ms,宁夏卫视,http://113.57.20.158:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
242.48ms,广西卫视,http://118.79.12.143:6001/rtp/226.0.2.46:8280
242.50ms,新疆卫视,http://123.189.36.103:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
242.50ms,黑龙江卫视,http://27.10.98.145:8003/udp/225.0.4.201:7980
242.53ms,北京卫视,http://27.10.98.145:8003/udp/225.0.4.78:7980
242.54ms,动漫秀场,http://171.118.108.149:8082/rtp/226.0.2.183:9376
242.55ms,东南卫视,http://118.79.139.154:6000/rtp/226.0.2.188:9416
242.56ms,鲁山 1080,http://live.dxhmt.cn:9081/tv/10423-1.m3u8
242.58ms,四川卫视,http://113.25.252.226:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
242.59ms,卡酷少儿,http://61.157.139.15:9901/tsfile/live/2418_1.m3u8?key=txiptv&playlive=1&authid=0
242.59ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
242.62ms,CCTV14,http://60.189.47.145:9999/udp/233.50.201.124:5140
242.71ms,CCTV14,http://171.108.239.56:8181/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
242.74ms,生死狙击,http://tc-tct.douyucdn2.cn/dyliveflv1a/7439056rYiHdgWPW_2000.m3u8
242.80ms,四川卫视,http://219.147.200.9:18080/newlive/live/hls/48/live.m3u8
242.88ms,CCTV5,http://221.5.12.130:2223/hls/89/index.m3u8
242.89ms,深圳卫视,http://27.11.62.244:8004/udp/225.0.4.202:7980
242.94ms,湖南电视剧,http://116.128.242.83:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
242.96ms,热播剧场,http://27.10.129.238:8002/udp/225.0.4.47:7980
243.01ms,CCTV10,http://118.79.139.154:6000/rtp/226.0.2.162:9208
243.08ms,CCTV15,http://112.84.131.28:80/hlslive-tx-cdn.ysp.cctv.cn/512/2024079203.m3u8?key=txiptv&playlive=1&authid=0
243.09ms,重庆卫视,http://222.209.182.205:8000/udp/239.93.1.107:5140
243.12ms,CCTV7,http://27.10.210.189:8004/udp/225.0.4.127:7980
243.16ms,浙江卫视,http://27.10.129.238:8002/udp/225.0.4.14:7980
243.17ms,辽宁卫视,http://171.124.99.181:8083/rtp/226.0.2.35:8192
243.17ms,CCTV5,http://60.223.72.63:8004/rtp/226.0.2.22:8088
243.20ms,云南卫视,http://183.185.228.90:8084/rtp/226.0.2.60:8392
243.31ms,CCTV5,http://118.81.54.64:9999/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
243.32ms,天津卫视,http://36.27.111.206:8888/udp/233.50.201.104:5140
243.35ms,飢餓遊戲,https://www.goodiptv.club/youtube/A98LJq71BZg
243.40ms,CCTV9,http://118.81.53.140:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
243.55ms,四川卫视,http://221.232.174.199:10000/udp/239.69.1.169:10650
243.62ms,河北卫视,http://118.254.203.144:8888/udp/239.76.252.199:9000
243.78ms,凤凰资讯,http://118.254.200.249:8888/udp/239.76.253.134:9000
243.78ms,第十七集,https://vd2.bdstatic.com/mda-pj19wqp7hf408p44/360p/h264/1696230086228080425/mda-pj19wqp7hf408p44.mp4
243.79ms,CCTV14-少儿,http://116.117.104.118:8096/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
243.79ms,湖南卫视,http://27.10.210.189:8004/udp/225.0.4.13:7980
243.84ms,东方卫视,http://14.204.46.247:9901/tsfile/live/0135_2.m3u8?key=txiptv&playlive=0&authid=0
243.84ms,江西卫视,http://27.11.57.137:8002/udp/225.0.4.203:7980
243.84ms,小角马历险记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b7594a5bc3d241e3a8b95eac39ebd7e9/1200.m3u8
243.94ms,西藏卫视,http://113.25.252.226:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
243.97ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
244.00ms,湖北卫视,http://183.185.223.157:8082/rtp/226.0.2.150:9112
244.01ms,新疆卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.75:5146
244.05ms,CCTV5,http://125.113.160.127:8888/udp/233.50.201.197:5140
244.05ms,CCTV17,http://118.254.200.249:8888/udp/239.76.245.238:1234
244.06ms,辽宁卫视,http://27.10.251.92:8000/udp/225.0.4.19:7980
244.11ms,云南卫视,http://58.216.229.130:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
244.16ms,陕西卫视,http://61.138.128.226:19901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
244.18ms,江西卫视HD,http://120.76.248.139/live/bfgd/4200000098.m3u8
244.23ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
244.29ms,宁夏卫视,http://27.10.76.155:8006/udp/225.0.4.41:7980
244.31ms,SiTV法治天地,http://171.8.169.124:8800/rtp/239.16.20.156:11560
244.33ms,河北卫视,http://118.79.139.154:6000/rtp/226.0.2.178:9336
244.33ms,金鹰卡通,http://183.185.223.157:8084/rtp/226.0.2.41:8240
244.34ms,济宁教育频道,http://lives.jnnews.tv/video/s10001-JNTV-2/index.m3u8
244.34ms,CCTV11,http://123.189.36.155:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
244.35ms,东方卫视,http://219.147.200.9:18080/newlive/live/hls/28/live.m3u8
244.37ms,江西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226344/index.m3u8
244.40ms,舞曲视频1,https://vd4.bdstatic.com/mda-mkf4g5p5hpevqbx6/sc/cae_h264/1637033781127837401/mda-mkf4g5p5hpevqbx6.mp4
244.46ms,深圳卫视,http://116.128.242.83:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
244.49ms,快乐垂钓,http://27.11.57.137:8008/udp/225.0.4.213:7980
244.50ms,Stadium,https://lnc-stadium2.tubi.video/playlist_7.m3u8
