更新时间,#genre#
20241201-17-33-14,url


RespoTime,whitelist,#genre#
124.79ms,澳门莲花,http://61.244.22.5/ch3/ch3.live/chunklist.m3u8
124.87ms,CCTV7,http://14.112.86.101:4022/udp/239.77.1.159:5146
124.88ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
124.90ms,广东珠江,http://113.111.17.180:8888/udp/239.77.0.114:5146
124.98ms,CCTV8,http://219.128.121.202:59901/tsfile/live/0008_1.m3u8?key=txiptv
124.99ms,CCTV7,http://39.98.201.151:9090/udp/225.1.8.7:8104
124.99ms,CCTV12,http://113.109.250.183:9999/udp/239.77.1.109:5146
124.99ms,CCTV14,http://39.98.201.151:9090/udp/225.1.8.14:8132
124.99ms,淘电影,http://39.98.201.151:9090/udp/225.1.8.38:8002
124.99ms,淘电影,http://111.196.191.248:5555/rtp/239.3.1.250:8001
124.99ms,淘电影,http://111.199.234.10:18888/udp/239.3.1.250:8001
125.00ms,CCTV7,http://219.128.121.202:59901/tsfile/live/0007_1.m3u8?key=txiptv
125.00ms,CCTV8,http://123.117.237.15:8680/udp/239.3.1.175:8001
125.00ms,CCTV13,http://124.231.213.72:9999/tsfile/live/0013_1.m3u8
125.00ms,CCTV15,http://183.3.134.56:9901/tsfile/live/0015_1.m3u8
125.00ms,CCTV16,http://123.113.189.90:8001/rtp/239.3.1.183:8001
125.00ms,CCTV16,http://123.113.189.90:8001/rtp/239.3.1.184:8001
125.00ms,CCTV16,http://123.117.237.15:8680/udp/239.3.1.184:8001
125.00ms,淘电影,http://123.113.187.204:8000/udp/239.3.1.250:8001
125.00ms,淘电影,http://221.221.167.14:8888/udp/239.3.1.250:8001
125.01ms,CCTV12,http://219.128.121.202:59901/tsfile/live/0012_1.m3u8?key=txiptv
125.01ms,淘电影,http://123.113.249.203:8888/udp/239.3.1.250:8001
125.01ms,淘电影,http://114.252.235.176:8000/udp/239.3.1.250:8001
125.01ms,淘电影,http://123.118.159.0:8686/udp/239.3.1.250:8001
125.02ms,淘电影,http://114.252.114.248:8445/udp/239.3.1.250:8001
125.02ms,广东珠江,http://113.111.17.180:8888/udp/239.77.0.3:5146
125.03ms,CCTV13,http://www.furymax.top:85/rtp/239.254.96.161:9040
125.03ms,淘电影,http://123.117.237.15:8680/udp/239.3.1.250:8001
125.03ms,淘电影,http://111.196.135.75:8686/udp/239.3.1.250:8001
125.03ms,家庭影院,http://222.129.139.229:8888/udp/239.3.1.93:4120
125.05ms,江苏卫视,http://113.111.17.180:8888/udp/239.77.0.90:5146
125.05ms,黑龙江卫视,http://222.129.139.229:8888/udp/239.3.1.133:8016
125.07ms,深圳卫视,http://113.116.182.52:8089/hls/24/index.m3u8
125.08ms,CCTV7,http://39.98.201.151:9090/udp/225.1.8.107:8024
125.11ms,CCTV15,http://123.113.189.90:8001/rtp/239.3.1.153:8136
125.11ms,CCTV15,http://39.98.201.151:9090/udp/225.1.8.115:8052
125.11ms,CCTV16,http://223.166.234.149:7777/tsfile/live/1038_1.m3u8
125.11ms,CCTV16,http://221.221.162.225:8888/udp/239.3.1.184:8001
125.12ms,CCTV17,http://221.221.162.225:8888/udp/239.3.1.151:8144
125.12ms,广东珠江,http://119.145.76.245:10000/udp/239.77.0.3:5146
125.13ms,南方卫视,http://123.118.159.0:8686/udp/239.3.1.161:8001
125.14ms,CCTV16,http://114.252.238.87:8000/udp/239.3.1.183:8001
125.24ms,山东卫视,http://39.98.201.151:9090/udp/225.1.8.138:8148
125.28ms,CCTV2,http://223.166.234.114:7777/tsfile/live/0002_1.m3u8
125.28ms,深圳移动电视,http://14.112.86.101:4022/udp/239.77.1.175:5146
125.28ms,深圳少儿,http://183.7.107.140:8088/udp/239.77.1.244:5146
125.37ms,CCTV8,http://113.109.250.183:9999/udp/239.77.0.172:5146
125.41ms,青海卫视,http://223.166.234.149:7777/tsfile/live/0140_1.m3u8
125.44ms,深圳移动电视,http://183.7.107.140:8088/udp/239.77.1.175:5146
125.58ms,CCTV1,http://183.3.134.56:9901/tsfile/live/0001_1.m3u8?key=tvbox6_com&playlive=1&authid=0
125.61ms,深圳东部,http://14.112.86.101:4022/udp/239.77.1.224:5146
125.62ms,湖北综合,http://www.furymax.top:85/rtp/239.69.1.42:9892
125.74ms,CCTV12,http://123.113.249.203:8888/udp/239.3.1.64:8124
125.76ms,茂名综合,http://119.145.76.245:10000/udp/239.77.0.206:5146
125.76ms,茂名公共,http://119.145.76.245:10000/udp/239.77.0.207:5146
125.78ms,佛山综合,http://14.112.86.101:4022/udp/239.253.43.57:5146
125.84ms,CCTV17,http://39.98.201.151:9090/udp/225.1.8.17:8144
125.84ms,深圳卫视,http://114.254.24.139:18888/udp/239.3.1.134:8020
125.94ms,山东卫视,http://114.252.235.176:8000/udp/239.3.1.209:8052
125.97ms,黑龙江卫视,http://113.111.17.180:8888/udp/239.77.0.93:5146
125.98ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
126.13ms,CCTV11,http://113.109.250.183:9999/udp/239.77.1.238:5146
126.15ms,CCTV11,http://219.128.121.202:59901/tsfile/live/0011_1.m3u8?key=txiptv
126.17ms,CCTV2,http://223.166.234.149:7777/tsfile/live/0002_1.m3u8
126.17ms,CCTV13,http://39.98.201.151:9090/udp/225.1.8.113:8264
126.18ms,四川卫视,http://14.112.86.101:4022/udp/239.77.1.215:5146
126.24ms,CCTV5+,http://111.196.135.75:8686/udp/239.3.1.130:8004
126.26ms,嘉佳卡通,http://183.3.134.56:9901/tsfile/live/1007_1.m3u8
126.28ms,CCTV9,http://14.112.86.101:4022/udp/239.77.1.160:5146
126.34ms,CCTV12,http://14.112.86.101:4022/udp/239.77.1.109:5146
126.38ms,CCTV3,http://14.112.86.101:4022/udp/239.77.0.169:5146
126.48ms,四川卫视,http://183.7.107.140:8088/udp/239.77.1.215:5146
126.49ms,三沙卫视,http://114.252.238.87:8000/udp/239.3.1.155:4120
126.50ms,CCTV12,http://123.118.159.0:8686/udp/239.3.1.64:8124
126.51ms,CCTV14,http://114.252.114.248:8445/udp/239.3.1.65:8132
126.51ms,深圳卫视,http://111.192.0.32:4022/rtp/239.3.1.134:8020
126.62ms,新疆卫视,http://39.98.201.151:9090/udp/225.1.8.161:8160
126.62ms,三沙卫视,http://123.113.249.203:8888/udp/239.3.1.155:4120
126.69ms,CCTV15,http://221.221.167.14:8888/udp/239.3.1.153:8136
126.70ms,CCTV16,http://123.118.159.0:8686/udp/239.3.1.183:8001
126.76ms,CCTV16,http://221.221.167.14:8888/udp/239.3.1.184:8001
126.79ms,CCTV15,http://222.129.139.229:8888/udp/239.3.1.153:8136
126.80ms,CCTV3,http://118.251.60.185:8888/udp/239.76.253.153:9000
126.81ms,CCTV16,http://223.166.234.114:7777/tsfile/live/1038_1.m3u8
126.81ms,CCTV17,http://114.252.114.248:8445/udp/239.3.1.151:8144
126.85ms,CCTV1,http://218.13.170.98:9901/tsfile/live/0001_1.m3u8
126.87ms,CCTV10,http://219.128.121.202:59901/tsfile/live/0010_1.m3u8?key=txiptv
126.87ms,CCTV12,http://221.221.162.225:8888/udp/239.3.1.64:8124
126.92ms,CCTV5+,http://39.98.201.151:9090/udp/225.1.8.20:8004
126.95ms,深圳卫视,http://14.112.86.101:4022/udp/239.77.1.3:5146
126.98ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
126.98ms,CCTV8,http://111.192.0.32:4022/rtp/239.3.1.175:8001
126.98ms,广东体育,http://183.3.134.56:9901/tsfile/live/0142_1.m3u8
127.05ms,CCTV16,http://123.113.249.203:8888/udp/239.3.1.183:8001
127.11ms,三沙卫视,http://221.221.167.14:8888/udp/239.3.1.155:4120
127.14ms,CCTV17,http://221.221.162.225:8888/rtp/239.3.1.151:8144
127.24ms,CCTV15,http://39.98.201.151:9090/udp/225.1.8.74:8136
127.29ms,金鹰卡通,http://39.98.201.151:9090/udp/225.1.8.163:9252
127.35ms,深圳卫视,http://114.252.114.248:8445/udp/239.3.1.134:8020
127.35ms,深圳卫视,http://111.196.135.75:8686/udp/239.3.1.134:8020
127.38ms,天津卫视,http://123.113.249.203:8888/udp/239.3.1.141:1234
127.39ms,湖北卫视,http://114.252.114.248:8445/udp/239.3.1.138:8044
127.49ms,CCTV1,http://221.221.167.14:8888/udp/239.3.1.129:8008
127.50ms,CCTV11,http://183.3.134.56:9901/tsfile/live/0011_1.m3u8
127.56ms,CCTV8,http://111.199.234.10:18888/udp/239.3.1.175:8001
127.56ms,山东卫视,http://123.113.249.203:8888/udp/239.3.1.209:8052
127.60ms,CCTV2,http://39.98.201.151:9090/udp/225.1.8.102:8004
127.65ms,山东卫视,http://221.221.167.14:8888/udp/239.3.1.209:8052
127.67ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
127.71ms,北京卫视,http://183.7.107.140:8088/udp/239.77.1.4:5146
127.76ms,CCTV12,http://183.7.107.140:8088/udp/239.77.1.109:5146
127.78ms,NHK World Premium (720p) [Not 24/7],https://cdn.nhkworld.jp/www11/nhkworld-tv/pre/hlscomp.m3u8
127.96ms,北京卫视,http://121.33.239.242:9901/tsfile/live/38725_1.m3u8
128.02ms,CCTV17,http://111.199.234.10:18888/udp/239.3.1.151:8144
128.03ms,CCTV12,http://221.221.167.14:8888/rtp/239.3.1.64:8124
128.06ms,吉林卫视,http://223.166.234.149:7777/tsfile/live/0116_1.m3u8
128.17ms,CCTV5+,http://221.221.162.225:8888/udp/239.3.1.130:8004
128.26ms,CCTV14,http://219.128.121.202:59901/tsfile/live/0014_1.m3u8?key=txiptv
128.26ms,广东珠江,http://113.102.83.24:4022/udp/239.77.0.1:5146
128.27ms,CCTV12,http://222.129.139.229:8888/udp/239.3.1.64:8124
128.29ms,CCTV10,http://116.226.15.172:9999/udp/239.45.3.8:5140
128.31ms,CCTV13,http://123.113.249.203:8888/udp/239.3.1.124:8128
128.33ms,CCTV6,http://121.33.239.242:9901/tsfile/live/0006_1.m3u8
128.38ms,CCTV11,http://123.117.237.15:8680/udp/239.3.1.152:8120
128.46ms,青海卫视,http://221.221.167.14:8888/udp/239.3.1.44:8184
128.71ms,佛山影视,http://14.112.86.101:4022/udp/239.253.43.56:5146
128.95ms,山东卫视,http://222.129.139.229:8888/udp/239.3.1.209:8052
128.97ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
128.99ms,CCTV14,http://221.221.162.225:8888/udp/239.3.1.65:8132
129.17ms,内蒙古卫视,http://114.252.238.87:8000/udp/239.3.1.43:8176
129.20ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
129.65ms,CCTV11,http://39.98.201.151:9090/udp/225.1.8.111:8040
129.76ms,深圳卫视,http://221.221.167.14:8888/rtp/239.3.1.134:8020
129.89ms,CCTV16,http://183.7.107.140:8088/udp/239.77.0.165:5146
129.92ms,宁夏卫视,http://218.13.170.98:9901/tsfile/live/0112_1.m3u8
129.95ms,东方卫视,http://14.112.86.101:4022/udp/239.77.1.218:5146
130.02ms,湖南卫视,http://113.109.250.183:9999/udp/239.77.0.88:5146
130.04ms,海南卫视,http://123.113.249.203:8888/udp/239.3.1.45:8304
130.05ms,浙江卫视,http://113.218.204.28:8081/tsfile/live/0124_1.m3u8
130.14ms,内蒙古卫视,http://221.221.167.14:8888/udp/239.3.1.43:8176
130.17ms,CCTV4,http://123.113.249.203:8888/udp/239.3.1.214:4220
130.17ms,汕头经济,http://14.112.86.101:4022/udp/239.77.1.131:5146
130.18ms,CCTV17,http://114.252.235.176:8000/udp/239.3.1.151:8144
130.19ms,CCTV14,http://218.13.170.98:9901/tsfile/live/0014_1.m3u8
130.26ms,CCTV7,http://222.129.139.229:8888/udp/239.3.1.61:8104
130.42ms,贵州卫视,http://123.113.187.204:8000/udp/239.3.1.149:8076
130.49ms,CCTV5+,http://221.221.167.14:8888/rtp/239.3.1.130:8004
130.53ms,山东卫视,http://111.199.234.10:18888/udp/239.3.1.209:8052
130.64ms,佛山综合,http://119.145.76.245:10000/udp/239.253.43.57:5146
130.70ms,CCTV11,http://114.252.238.87:8000/udp/239.3.1.152:8120
130.76ms,广东珠江,http://14.112.86.101:4022/rtp/239.77.1.94:5146
130.81ms,北京青年,http://221.221.162.225:8888/udp/239.3.1.118:8000
130.92ms,CCTV4,http://111.199.234.10:18888/udp/239.3.1.105:8092
130.95ms,CCTV5+,http://223.166.234.114:7777/tsfile/live/0016_1.m3u8
130.96ms,广东卫视,http://118.251.60.185:8888/udp/239.76.252.189:9000
130.98ms,广东新闻,http://121.33.239.242:9901/tsfile/live/1008_1.m3u8
131.09ms,江西卫视,http://114.252.114.248:8445/udp/239.3.1.123:8164
131.11ms,北京卫视,http://223.166.234.149:7777/tsfile/live/0122_1.m3u8
131.13ms,CCTV13,http://123.113.189.90:8001/rtp/239.3.1.124:8128
131.17ms,天津卫视,http://113.111.17.180:8888/udp/239.77.1.141:5146
131.18ms,CCTV2,http://219.128.121.202:59901/tsfile/live/0002_1.m3u8?key=txiptv
131.22ms,兵团卫视,http://111.199.234.10:18888/udp/239.3.1.48:8160
131.27ms,广东新闻,http://113.109.250.183:9999/udp/239.77.0.4:5146
131.32ms,湖北卫视,http://39.98.201.151:9090/udp/225.1.8.146:8136
131.44ms,CCTV16,http://111.199.234.10:18888/udp/239.3.1.183:8001
131.46ms,CCTV10,http://123.117.237.15:8680/udp/239.3.1.63:8116
131.46ms,CCTV10,http://114.252.114.248:8445/udp/239.3.1.63:8116
131.54ms,CCTV13,http://113.218.204.28:8081/tsfile/live/0013_1.m3u8
131.55ms,西藏卫视,http://223.166.234.114:7777/tsfile/live/0111_1.m3u8
131.59ms,北京青年,http://222.129.139.229:8888/udp/239.3.1.118:8000
131.63ms,四川卫视,http://183.3.134.56:9901/tsfile/live/0123_1.m3u8?key=tvbox6_com&playlive=1&authid=0
131.70ms,江西卫视,http://218.13.170.98:9901/tsfile/live/1017_1.m3u8
131.73ms,江西卫视,http://111.196.135.75:8686/udp/239.3.1.123:8164
131.74ms,CCTV14,http://123.113.249.203:8888/udp/239.3.1.65:8132
131.76ms,上海教育,http://61.173.144.157:9901/tsfile/live/1007_1.m3u8
131.82ms,家庭影院,http://111.199.234.10:18888/udp/239.3.1.93:4120
131.88ms,广东体育,http://14.112.86.101:4022/udp/239.77.0.112:5146
131.91ms,CCTV14,http://221.221.167.14:8888/udp/239.3.1.65:8132
131.92ms,CCTV15,http://183.130.30.174:8808/rtp/233.50.201.15:5140
132.03ms,厦门卫视,http://39.98.201.151:9090/udp/225.1.8.166:4120
132.11ms,CCTV9,http://123.113.189.90:8001/rtp/239.3.1.62:8112
132.19ms,黑龙江卫视,http://123.118.159.0:8686/udp/239.3.1.133:8016
132.25ms,CCTV3,http://183.7.107.140:8088/udp/239.77.0.169:5146
132.28ms,CCTV15,http://121.33.239.242:9901/tsfile/live/0015_1.m3u8
132.31ms,CCTV4,http://114.252.238.87:8000/udp/239.3.1.214:4220
132.34ms,CCTV6,http://183.3.134.56:9901/tsfile/live/0006_1.m3u8
132.37ms,家庭影院,http://114.254.24.139:18888/udp/239.3.1.93:4120
132.50ms,东南卫视,http://39.98.201.151:9090/udp/225.1.8.149:8112
132.54ms,CCTV2,http://118.251.60.185:8888/udp/239.76.253.152:9000
132.56ms,深圳卫视,http://123.113.187.204:8000/udp/239.3.1.134:8020
132.57ms,湖南卫视,http://222.129.139.91:8888/udp/239.3.1.132:8012
132.63ms,青海卫视,http://111.199.234.10:18888/udp/239.3.1.44:8184
132.68ms,江西卫视,http://123.117.237.15:8680/udp/239.3.1.123:8164
132.70ms,CCTV14,http://183.3.134.56:9901/tsfile/live/0014_1.m3u8
132.79ms,青海卫视,http://123.118.159.0:8686/udp/239.3.1.44:8184
132.85ms,CCTV2,http://123.113.189.90:8001/rtp/239.3.1.60:8084
132.88ms,CCTV2,http://39.98.201.151:9090/udp/225.1.8.2:8084
132.88ms,广东珠江,http://113.109.250.183:9999/udp/239.77.0.1:5146
132.89ms,北京卫视,http://218.13.170.98:9901/tsfile/live/1004_1.m3u8
132.93ms,CCTV14,http://124.231.213.72:9999/tsfile/live/0014_1.m3u8
133.06ms,南方卫视,http://221.221.167.14:8888/udp/239.3.1.161:8001
133.06ms,青海卫视,http://222.129.139.229:8888/udp/239.3.1.44:8184
133.10ms,CCTV5,http://183.3.134.56:9901/tsfile/live/0005_1.m3u8?key=tvbox6_com&playlive=1&authid=0
133.10ms,青海卫视,http://222.129.139.91:8888/udp/239.3.1.44:8184
133.11ms,青海卫视,http://114.252.235.176:8000/udp/239.3.1.44:8184
133.12ms,TRA体育,http://litv.zapi.us.kg/?id=4gtv-4gtv077
133.13ms,CCTV2,http://221.221.167.14:8888/rtp/239.3.1.60:8084
133.14ms,湖北卫视,http://114.252.238.87:8000/udp/239.3.1.138:8044
133.18ms,CCTV5,http://dms.yryyj.site:8188/udp/239.76.246.168:1234
133.18ms,湖南卫视,http://118.251.60.185:8888/udp/239.76.253.101:9000
133.19ms,陕西卫视,http://218.13.170.98:9901/tsfile/live/0136_1.m3u8
133.22ms,CCTV17,http://123.113.189.90:8001/rtp/239.3.1.151:8144
133.23ms,CCTV13,http://121.33.239.242:9901/tsfile/live/0013_1.m3u8
133.26ms,CCTV17,http://183.7.107.140:8088/udp/239.77.1.121:5146
133.28ms,内蒙古卫视,http://39.98.201.151:9090/udp/225.1.8.156:8176
133.30ms,青海卫视,http://121.33.239.242:9901/tsfile/live/0140_1.m3u8
133.37ms,甘肃卫视,http://114.252.114.248:8445/udp/239.3.1.49:8188
133.37ms,广东体育,http://183.7.107.140:8088/udp/239.77.0.112:5146
133.39ms,青海卫视,http://123.113.249.203:8888/udp/239.3.1.44:8184
133.42ms,南方卫视,http://123.113.249.203:8888/udp/239.3.1.161:8001
133.42ms,上海纪实,http://61.173.144.157:9901/tsfile/live/1005_1.m3u8
133.48ms,CCTV17,http://www.furymax.top:85/rtp/239.69.1.152:10548
133.53ms,东南卫视,http://123.117.237.15:8680/udp/239.3.1.156:8148
133.61ms,CCTV9,http://39.98.201.151:9090/udp/225.1.8.9:8112
133.61ms,湖北卫视,http://221.221.167.14:8888/udp/239.3.1.138:8044
133.61ms,湖北卫视,http://222.129.139.229:8888/udp/239.3.1.138:8044
133.68ms,东南卫视,http://123.118.159.0:8686/udp/239.3.1.156:8148
133.84ms,CCTV9,http://219.128.121.202:59901/tsfile/live/0009_1.m3u8?key=txiptv
133.88ms,安徽卫视,http://118.251.60.185:8888/udp/239.76.252.196:9000
133.91ms,山东卫视,http://222.129.139.91:8888/rtp/239.3.1.209:8052
133.92ms,新闻综合,http://223.166.234.19:7777/tsfile/live/1025_1.m3u8
133.94ms,CCTV5,http://118.251.60.185:8888/udp/239.76.253.155:9000
133.94ms,CCTV17,http://222.129.139.229:8888/udp/239.3.1.151:8144
133.95ms,浙江卫视,http://114.252.114.248:8445/udp/239.3.1.137:8036
133.96ms,汕头文旅,http://183.7.107.140:8088/udp/239.77.1.132:5146
134.06ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
134.08ms,CCTV12,http://114.254.24.139:18888/udp/239.3.1.64:8124
134.20ms,青海卫视,http://114.252.114.248:8445/udp/239.3.1.44:8184
134.20ms,青海卫视,http://111.196.135.75:8686/udp/239.3.1.44:8184
134.33ms,安徽卫视,http://121.33.239.242:9901/tsfile/live/0130_1.m3u8
134.39ms,CCTV16,http://114.252.114.248:8445/udp/239.3.1.184:8001
134.41ms,安徽卫视,http://14.112.86.101:4022/udp/239.77.1.92:5146
134.42ms,CCTV10,http://221.221.167.14:8888/udp/239.3.1.63:8116
134.50ms,CCTV14,http://124.231.215.5:9999/tsfile/live/0014_1.m3u8
134.51ms,云南卫视,http://113.218.204.28:8081/tsfile/live/0119_1.m3u8
134.51ms,江西卫视,http://123.118.159.0:8686/udp/239.3.1.123:8164
134.64ms,CCTV14,http://218.77.81.186:9901/tsfile/live/0014_1.m3u8
134.65ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
134.73ms,CCTV1,http://114.252.238.87:8000/udp/239.3.1.129:8008
134.74ms,CCTV4,http://dms.yryyj.site:8188/udp/239.76.246.154:1234
134.76ms,广州新闻,http://183.7.107.140:8088/udp/239.253.43.72:5146
134.77ms,甘肃卫视,http://123.117.237.15:8680/udp/239.3.1.49:8188
134.77ms,北京财经,http://221.221.167.14:8888/udp/239.3.1.116:8000
134.80ms,CCTV16,http://123.113.249.203:8888/udp/239.3.1.184:8001
134.84ms,北京财经,http://114.252.238.87:8000/udp/239.3.1.116:8000
134.86ms,甘肃卫视,http://223.166.234.149:7777/tsfile/live/0141_1.m3u8
134.86ms,广东民生,http://183.7.107.140:8088/udp/239.77.0.225:5146
134.90ms,云南卫视,http://114.252.235.176:8000/udp/239.3.1.26:8108
134.92ms,贵州卫视,http://123.113.249.203:8888/udp/239.3.1.149:8076
134.96ms,上海教育,http://223.166.234.114:7777/tsfile/live/1033_1.m3u8
135.04ms,广州竞赛,http://183.7.107.140:8088/udp/239.253.43.75:5146
135.04ms,北京财经,http://111.199.234.10:18888/udp/239.3.1.116:8000
135.05ms,浙江卫视,http://121.33.239.242:9901/tsfile/live/0016_1.m3u8
135.10ms,CCTV9,http://221.221.167.14:8888/rtp/239.3.1.62:8112
135.13ms,云南卫视,http://123.113.249.203:8888/udp/239.3.1.26:8108
135.16ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
135.23ms,嘉佳卡通,http://121.33.239.242:9901/tsfile/live/1001_1.m3u8
135.25ms,东南卫视,http://222.129.139.91:8888/udp/239.3.1.156:8148
135.26ms,CCTV9,http://123.118.159.0:8686/udp/239.3.1.62:8112
135.29ms,CCTV14,http://113.218.204.28:8081/tsfile/live/0014_1.m3u8
135.29ms,CCTV14,http://222.129.139.91:8888/udp/239.3.1.65:8132
135.38ms,湖北卫视,http://123.118.159.0:8686/udp/239.3.1.138:8044
135.41ms,CCTV10,http://123.112.19.67:8012/rtp/239.3.1.63:8116
135.49ms,CCTV3,http://218.13.170.98:9901/tsfile/live/0003_1.m3u8
135.50ms,天津卫视,http://221.221.167.14:8888/udp/239.3.1.141:1234
135.50ms,北京财经,http://221.221.162.225:8888/udp/239.3.1.116:8000
135.56ms,动漫秀场,http://223.166.234.149:7777/tsfile/live/1052_1.m3u8
135.68ms,东方卫视,http://39.98.201.151:9090/udp/225.1.8.45:8032
135.78ms,CCTV13,http://111.199.234.10:18888/udp/239.3.1.124:8128
135.81ms,广东卫视,http://14.112.86.101:4022/udp/239.77.1.19:5146
135.83ms,云南卫视,http://123.113.187.204:8000/udp/239.3.1.26:8108
135.83ms,云南卫视,http://123.117.237.15:8680/udp/239.3.1.26:8108
135.86ms,云南卫视,http://221.221.162.225:8888/udp/239.3.1.26:8108
135.88ms,贵州卫视,http://14.112.86.101:4022/udp/239.77.1.221:5146
135.91ms,CCTV5+,http://183.7.107.140:8088/udp/239.77.0.87:5146
135.94ms,湖南卫视,http://116.9.204.242:9901/tsfile/live/0128_1.m3u8
135.99ms,CCTV13,http://123.113.187.204:8000/udp/239.3.1.124:8128
136.08ms,CCTV6,http://123.112.19.67:8012/rtp/239.3.1.174:8001
136.13ms,CCTV11,http://111.192.0.32:4022/rtp/239.3.1.152:8120
136.17ms,CCTV5,http://223.166.234.149:7777/tsfile/live/0005_1.m3u8
136.17ms,东南卫视,http://223.166.234.215:7777/tsfile/live/0137_1.m3u8
136.18ms,CCTV9,http://121.33.239.242:9901/tsfile/live/0009_1.m3u8
136.22ms,黑龙江卫视,http://114.252.114.248:8445/udp/239.3.1.133:8016
136.24ms,广东珠江,http://113.109.250.183:9999/udp/239.77.0.3:5146
136.34ms,深圳卫视,http://223.166.234.149:7777/tsfile/live/0126_1.m3u8
136.35ms,南方卫视,http://114.252.238.87:8000/udp/239.3.1.161:8001
136.35ms,甘肃卫视,http://121.33.239.242:9901/tsfile/live/0141_1.m3u8
136.38ms,CCTV13,http://39.98.201.151:9090/udp/225.1.8.168:8130
136.46ms,CCTV10,http://123.113.249.203:8888/udp/239.3.1.63:8116
136.51ms,CCTV11,http://14.112.86.101:4022/udp/239.77.1.238:5146
136.53ms,黑龙江卫视,http://111.199.234.10:18888/udp/239.3.1.133:8016
136.57ms,金鹰卡通,http://223.166.234.114:7777/tsfile/live/1045_1.m3u8
136.59ms,北京青年,http://221.221.167.14:8888/udp/239.3.1.118:8000
136.64ms,东南卫视,http://123.113.249.203:8888/udp/239.3.1.156:8148
136.77ms,CCTV11,http://123.118.159.0:8686/udp/239.3.1.152:8120
136.77ms,山东卫视,http://118.251.60.185:8888/udp/239.76.253.195:9000
136.81ms,北京青年,http://114.252.114.248:8445/udp/239.3.1.118:8000
136.84ms,湖北卫视,http://221.221.167.14:8888/rtp/239.3.1.138:8044
136.94ms,黑龙江卫视,http://114.254.24.139:18888/udp/239.3.1.133:8016
136.97ms,厦门卫视,http://123.118.159.0:8686/udp/239.3.1.143:4120
137.01ms,陕西卫视,http://121.33.239.242:9901/tsfile/live/0136_1.m3u8
137.04ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
137.05ms,CCTV5+,http://123.117.237.15:8680/udp/239.3.1.130:8004
137.17ms,CCTV1,http://223.166.234.114:7777/tsfile/live/0001_1.m3u8
137.28ms,CCTV1,http://223.166.234.149:7777/tsfile/live/0001_1.m3u8
137.31ms,CCTV14,http://123.118.159.0:8686/udp/239.3.1.65:8132
137.51ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000?zgangd
137.57ms,CCTV12,http://221.221.167.14:8888/udp/239.3.1.64:8124
137.59ms,四川卫视,http://223.166.234.19:7777/tsfile/live/0123_1.m3u8
137.65ms,CCTV13,http://114.252.235.176:8000/udp/239.3.1.124:8128
