更新时间,#genre#
20240811-15-28-08,url


RespoTime,whitelist,#genre#
108.98ms,CGTN法语,http://113.103.253.56:2000/udp/239.77.0.228:5146
108.99ms,深圳卫视,http://114.254.35.3:4022/rtp/239.3.1.134:8020
109.01ms,三沙卫视,http://116.230.101.210:6066/udp/239.45.1.82:5140
109.08ms,广西卫视,http://123.113.111.37:4022/rtp/239.3.1.39:8300
109.11ms,河北卫视,http://125.33.192.115:8888/rtp/239.3.1.148:8072
109.13ms,浙江卫视,http://125.113.160.127:8888/udp/233.50.200.145:5140
109.19ms,CCTV8,http://111.196.135.219:8686/rtp/239.3.1.175:8001
109.20ms,CCTV9,http://123.122.162.7:19999/rtp/239.3.1.62:8112
109.22ms,CCTV5+体育赛事,http://123.113.111.37:4022/rtp/239.3.1.130:8004
109.22ms,CCTV14-少儿,http://124.65.1.1:20000/rtp/239.3.1.65:8132
109.25ms,云南卫视,http://123.122.162.7:19999/rtp/239.3.1.26:8108
109.26ms,深圳卫视,http://113.103.253.56:2000/udp/239.77.1.3:5146
109.26ms,深圳卫视,http://123.113.111.37:4022/rtp/239.3.1.134:8020
109.27ms,宁夏卫视,http://116.233.242.71:5000/udp/239.45.1.213:5140
109.30ms,CCTV17-农业农村,http://123.113.111.37:4022/rtp/239.3.1.151:8144
109.31ms,厦门卫视,http://123.113.111.37:4022/rtp/239.3.1.143:4120
109.32ms,黑龙江卫视,http://116.230.101.210:6066/udp/239.45.3.232:5140
109.32ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
109.33ms,CCTV10,http://22725y284r.yicp.fun:9902/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
109.35ms,黑龙江卫视,http://125.113.160.127:8888/udp/233.50.201.42:5140
109.35ms,陕西卫视,http://124.65.1.1:20000/rtp/239.3.1.41:8140
109.36ms,精选,http://123.113.111.37:4022/rtp/239.3.1.74:4120
109.36ms,甘肃卫视,http://121.13.84.156:8000/rtp/239.77.1.57:5146
109.37ms,西藏卫视,http://121.13.84.156:8000/udp/239.77.0.74:5146
109.37ms,青海卫视,http://111.196.135.219:8686/rtp/239.3.1.44:8184
109.37ms,湖北卫视,http://116.233.242.71:5000/udp/239.45.3.239:5140
109.37ms,江苏卫视,http://113.109.250.1:9999/udp/239.77.0.90:5146
109.37ms,春晚2019,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
109.37ms,CCTV14,http://125.33.192.115:8888/rtp/239.3.1.65:8132
109.38ms,CCTV5+体育赛事,http://124.205.11.205:91/live/CCTV5+hd-8M/live.m3u8
109.38ms,安徽肥西综合,http://112.30.194.221:20080/live/7210e3a27cc64ac4a3f7aba2e2b683d5/hls.m3u8
109.38ms,东南卫视,http://116.226.8.253:8881/udp/239.45.1.121:5140
109.38ms,广州新闻,http://121.13.84.156:8000/udp/239.253.43.72:5146
109.38ms,广西卫视,http://114.241.219.152:11111/rtp/239.3.1.39:8300
109.38ms,动漫秀场,http://116.230.101.210:6066/udp/239.45.3.134:5140
109.38ms,哈哈炫动,http://101.83.73.7:8686/udp/239.45.1.55:5140
109.38ms,贵州卫视,http://123.113.111.37:4022/rtp/239.3.1.149:8076
109.39ms,东南卫视,http://124.65.1.1:20000/rtp/239.3.1.156:8148
109.40ms,揭阳综合,http://113.103.253.56:2000/udp/239.77.0.229:5146
109.41ms,CCTV-16 4K,http://121.13.84.156:8000/udp/239.77.1.98:5146
109.41ms,西藏卫视,http://123.113.99.151:4022/rtp/239.3.1.47:8164
109.41ms,凤凰资讯,http://122.224.232.226:8888/udp/233.50.200.192:5140
109.42ms,广西卫视,http://116.226.8.253:8881/udp/239.45.0.5:5140
109.42ms,NHK,http://61.221.215.25:8800/hls/51/index.m3u8
109.42ms,CCTV5+,http://123.113.99.151:4022/rtp/239.3.1.130:8004
109.43ms,康巴卫视,http://116.230.101.210:6066/udp/239.45.1.251:5140
109.43ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.54:5140
109.43ms,重庆卫视,http://124.65.1.1:20000/rtp/239.3.1.122:8160
109.44ms,厦门卫视,http://123.118.13.110:4022/rtp/239.3.1.143:4120
109.44ms,甘肃卫视,http://123.122.162.7:19999/rtp/239.3.1.49:8188
109.44ms,安徽卫视,http://113.103.253.56:2000/udp/239.77.0.183:5146
109.44ms,CCTV3,http://114.241.219.152:11111/rtp/239.3.1.172:8001
109.44ms,CCTV1,http://221.223.92.26:4022/rtp/239.3.1.129:8008
109.44ms,CCTV10,http://123.122.162.7:19999/rtp/239.3.1.63:8116
109.45ms,江苏卫视,http://125.113.160.127:8888/udp/233.50.201.106:5140
109.45ms,CCTV12,http://124.64.11.135:8888/rtp/239.3.1.64:8124
109.45ms,CCTV5,http://125.113.160.127:8888/udp/233.50.201.17:5140
109.45ms,内蒙古卫视,http://116.226.8.253:8881/udp/239.45.1.238:5140
109.46ms,CCTV2,http://125.113.160.127:8888/udp/233.50.201.119:5140
109.46ms,CGTN 记录,http://123.113.111.37:4022/rtp/239.3.1.216:4220
109.46ms,CCTV4,http://123.113.98.224:4022/rtp/239.3.1.105:8092
109.48ms,春晚03,https://txmov2.a.kwimgs.com/bs3/video-hls/5232338436280256836_hlshd15.m3u8
109.48ms,金鹰卡通,http://123.113.99.151:4022/rtp/239.3.1.51:9252
109.48ms,江西卫视,http://125.113.160.127:8888/udp/233.50.201.145:5140
109.48ms,天津卫视,http://116.233.242.71:5000/udp/239.45.1.124:5140
109.48ms,墨宝,http://123.113.111.37:4022/rtp/239.3.1.83:4120
109.50ms,CCTV11,http://121.13.84.156:8000/udp/239.77.1.238:5146
109.53ms,陕西卫视,http://123.113.111.37:4022/rtp/239.3.1.41:8140
109.54ms,西藏卫视,http://101.83.73.7:8686/udp/239.45.1.231:5140
109.54ms,CCTV5,http://125.33.192.115:8888/rtp/239.3.1.173:8001
109.55ms,央视台球,http://121.13.84.156:8000/udp/239.253.43.21:5146
109.55ms,CCTV5,http://60.12.183.46:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
109.56ms,八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
109.57ms,CCTV5,http://113.109.250.1:9999/udp/239.77.0.177:5146
109.57ms,幸福娱乐,http://123.113.111.37:4022/rtp/239.3.1.113:8001
109.58ms,CCTV5,http://123.113.98.224:4022/rtp/239.3.1.173:8001
109.59ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
109.63ms,深圳卫视,http://113.109.250.1:9999/udp/239.77.1.21:5146
109.63ms,CCTV1,http://111.192.29.110:4022/udp/239.3.1.129:8008
109.68ms,证券服务,http://113.103.253.56:2000/udp/239.253.43.58:5146
109.68ms,CCTV10,http://124.64.11.135:8888/rtp/239.3.1.63:8116
109.71ms,广西卫视,http://221.223.92.26:4022/rtp/239.3.1.39:8300
109.73ms,浙江卫视,http://116.230.101.210:6066/udp/239.45.3.178:5140
109.75ms,兵团卫视,http://124.205.11.199:91/live/BTWS-1500k/live.m3u8
109.76ms,CCTV13,http://101.65.34.239:9901/tsfile/live/0013_1.m3u8?key=txiptv
109.78ms,宁夏卫视,http://111.196.135.219:8686/rtp/239.3.1.46:8124
109.78ms,深圳卫视,http://113.109.250.1:9999/udp/239.77.0.130:5146
109.78ms,北京卫视,http://221.198.195.117:8888/udp/225.1.1.113:5002
109.79ms,密云电视台,http://124.65.1.1:20000/rtp/239.3.1.154:8001
109.79ms,武术,http://124.65.1.1:20000/rtp/239.3.1.87:4120
109.81ms,宁夏卫视,http://121.13.84.156:8000/udp/239.77.1.47:5146
109.81ms,内蒙古卫视,http://116.233.242.71:5000/udp/239.45.1.238:5140
109.82ms,江门综合,http://113.109.250.1:9999/udp/239.77.0.195:5146
109.83ms,湖北卫视,http://222.130.146.175:8888/rtp/239.3.1.138:8044
109.84ms,CCTV13,http://123.113.99.151:4022/rtp/239.3.1.124:8128
109.84ms,CCTV4,http://114.254.35.3:4022/rtp/239.3.1.105:8092
109.87ms,CCTV5,http://222.130.146.175:8888/rtp/239.3.1.173:8001
109.88ms,山东卫视,http://124.65.1.1:20000/rtp/239.3.1.209:8052
109.88ms,密云电视台,http://123.113.111.37:4022/rtp/239.3.1.154:8001
109.90ms,江西卫视,http://116.230.101.210:6066/udp/239.45.1.122:5140
109.92ms,康巴卫视,http://101.83.73.7:8686/udp/239.45.1.251:5140
109.92ms,新疆卫视,http://123.113.99.151:4022/rtp/239.3.1.48:8160
109.94ms,CCTV15,http://36.32.174.67:60080/newlive/live/hls/18/live.m3u8
109.94ms,CCTV15,http://121.13.84.156:8000/rtp/239.77.0.44:5146
109.97ms,广东卫视,http://113.109.250.1:9999/udp/239.77.1.2:5146
109.98ms,青海卫视,http://125.113.160.127:8888/udp/233.50.201.65:5140
110.00ms,CCTV5,http://123.118.13.110:4022/rtp/239.3.1.173:8001
110.00ms,怀旧剧场,http://121.13.84.156:8000/udp/239.253.43.25:5146
110.00ms,CETV1中教4台,http://118.144.105.51:91/live/CETV4-1500k/live.m3u8
110.00ms,CCTV5+,http://125.113.160.127:8888/udp/233.50.201.220:5140
110.01ms,淘娱乐,http://123.113.111.37:4022/rtp/239.3.1.100:8001
110.03ms,CCTV8,http://222.130.146.175:8888/rtp/239.3.1.175:8001
110.03ms,安徽｜综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3.flv
110.07ms,体育赛事,http://124.65.1.1:20000/rtp/239.3.1.157:8176
110.09ms,云南卫视,http://116.230.101.210:6066/udp/239.45.0.4:5140
110.10ms,东莞新闻综合,http://121.13.84.156:8000/udp/239.253.43.104:5146
110.10ms,佛山公共,http://113.103.253.56:2000/udp/239.253.43.53:5146
110.10ms,南方卫视,http://114.254.35.3:4022/rtp/239.3.1.161:8001
110.23ms,江苏卫视,http://123.113.98.224:4022/rtp/239.3.1.135:8028
110.25ms,CGTN 新闻,http://123.113.111.37:4022/rtp/239.3.1.215:4220
110.34ms,深圳卫视,http://125.113.160.127:8888/udp/233.50.201.101:5140
110.37ms,CCTV10,http://114.254.35.3:4022/rtp/239.3.1.63:8116
110.40ms,淘电影,http://124.65.1.1:20000/rtp/239.3.1.250:8001
110.41ms,江苏卫视,http://114.254.35.3:4022/rtp/239.3.1.135:8028
110.44ms,TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
110.49ms,湖南卫视,http://113.109.250.1:9999/udp/239.77.1.5:5146
110.55ms,云南卫视,http://123.113.98.224:4022/rtp/239.3.1.26:8108
110.57ms,陕西卫视,http://123.113.186.207:8000/rtp/239.3.1.41:8140
110.65ms,河北卫视,http://123.113.98.224:4022/rtp/239.3.1.148:8072
110.66ms,三沙卫视,http://123.113.99.151:4022/rtp/239.3.1.155:4120
110.69ms,浙江卫视,http://113.109.250.1:9999/udp/239.77.0.89:5146
110.80ms,体育赛事,http://123.113.111.37:4022/rtp/239.3.1.157:8176
110.83ms,东南卫视,http://114.241.219.152:11111/rtp/239.3.1.156:8148
110.92ms,内蒙古卫视,http://123.113.99.151:4022/rtp/239.3.1.43:8176
110.93ms,江西卫视,http://125.113.160.127:8888/udp/233.50.200.119:5140
110.95ms,四川卫视,http://123.122.162.7:19999/rtp/239.3.1.29:8288
110.99ms,CCTV13,http://111.192.29.110:4022/udp/239.3.1.124:8128
111.01ms,浙江卫视,http://114.241.219.152:11111/rtp/239.3.1.137:8036
111.04ms,CCTV8,http://121.13.84.156:8000/rtp/239.77.0.37:5146
111.07ms,兵团卫视,http://123.118.13.110:4022/rtp/239.3.1.144:4120
111.09ms,CCTV14,http://121.13.84.156:8000/rtp/239.77.0.43:5146
111.10ms,辽宁卫视,http://123.122.162.7:19999/rtp/239.3.1.210:8056
111.12ms,新疆卫视,http://124.65.1.1:20000/rtp/239.3.1.48:8160
111.14ms,CCTV10,http://125.113.160.127:8888/udp/233.50.201.10:5140
111.14ms,安徽卫视,http://113.109.250.1:9999/udp/239.77.0.183:5146
111.17ms,CCTV12,http://125.33.192.115:8888/rtp/239.3.1.64:8124
111.18ms,萌宠TV,http://124.65.1.1:20000/rtp/239.3.1.102:8001
111.19ms,湖北卫视,http://101.83.73.7:8686/udp/239.45.3.239:5140
111.22ms,四川卫视,http://124.65.1.1:20000/rtp/239.3.1.29:8288
111.22ms,CCTV7,http://114.252.227.154:8000/rtp/239.3.1.61:8104
111.23ms,河源公共,http://113.103.253.56:2000/udp/239.253.43.214:5146
111.25ms,广西卫视,http://124.65.1.1:20000/rtp/239.3.1.39:8300
111.25ms,CCTV4,http://111.196.135.219:8686/rtp/239.3.1.105:8092
111.29ms,BRTV影视,http://123.113.111.37:4022/rtp/239.3.1.158:8000
111.33ms,南方卫视,http://123.118.13.110:4022/rtp/239.3.1.161:8001
111.38ms,深圳公共,http://121.13.84.156:8000/udp/239.77.1.178:5146
111.38ms,CCTV6,http://123.113.98.224:4022/rtp/239.3.1.174:8001
111.41ms,深圳卫视,http://121.13.84.156:8000/udp/239.77.1.148:5146
111.43ms,四川卫视,http://114.241.219.152:11111/rtp/239.3.1.29:8288
111.49ms,探索亚洲,http://61.221.215.25:8800/hls/50/index.m3u8
111.59ms,CCTV3,http://111.192.29.110:4022/udp/239.3.1.172:8001
111.63ms,新动漫,http://121.13.84.156:8000/udp/239.77.1.136:5146
111.64ms,CCTV2,http://36.32.174.67:60080/newlive/live/hls/2/live.m3u8
111.70ms,风云足球,http://113.103.253.56:2000/udp/239.253.43.14:5146
111.72ms,CCTV-4 中文国际 美洲,http://124.65.1.1:20000/rtp/239.3.1.214:4220
111.77ms,每日影院,http://123.113.111.37:4022/rtp/239.3.1.111:8001
111.78ms,江苏卫视,http://125.113.160.127:8888/udp/233.50.200.144:5140
111.80ms,贵州卫视,http://114.254.35.3:4022/rtp/239.3.1.149:8076
111.81ms,宁夏卫视,http://121.13.165.98:8000/rtp/239.77.1.47:5146
111.82ms,三沙卫视,http://124.65.1.1:20000/rtp/239.3.1.155:4120
111.86ms,深圳公共,http://113.103.253.56:2000/udp/239.77.1.178:5146
111.87ms,贵州卫视,http://125.113.160.127:8888/udp/233.50.201.142:5140
111.89ms,广东新闻,http://121.13.84.156:8000/rtp/239.77.0.173:5146
111.91ms,重庆卫视,http://123.122.162.7:19999/rtp/239.3.1.122:8160
111.94ms,房山电视台,http://124.65.1.1:20000/rtp/239.3.1.96:8001
111.95ms,金鹰纪实,http://124.65.1.1:20000/rtp/239.3.1.58:8156
112.05ms,武术,http://123.113.111.37:4022/rtp/239.3.1.87:4120
112.11ms,CCTV4,http://118.254.158.191:8888/udp/239.76.245.195:1234
112.15ms,CETV-4,http://113.103.253.56:2000/udp/239.77.1.200:5146
112.16ms,CCTV2,http://123.113.99.151:4022/rtp/239.3.1.60:8084
112.18ms,解密,http://123.113.111.37:4022/rtp/239.3.1.75:4120
112.22ms,佛山南海,http://121.13.84.156:8000/udp/239.253.43.54:5146
112.29ms,甘肃卫视,http://123.113.111.37:4022/rtp/239.3.1.49:8188
112.29ms,新疆卫视,http://111.196.135.219:8686/rtp/239.3.1.48:8160
112.39ms,山东卫视,http://116.230.101.210:6066/udp/239.45.3.238:5140
112.42ms,贵州卫视,http://118.254.200.104:8888/udp/239.76.245.198:1234
112.43ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.99:5140
112.48ms,淘精彩,http://124.65.1.1:20000/rtp/239.3.1.178:8001
112.48ms,CCTV3,http://123.122.162.7:19999/rtp/239.3.1.172:8001
112.50ms,CCTV4,http://125.113.160.127:8888/udp/233.50.200.101:5140
112.58ms,CCTV7-军农,http://124.65.1.1:20000/rtp/239.3.1.61:8104
112.63ms,韶关新闻综合,http://113.103.253.56:2000/udp/239.77.0.117:5146
112.64ms,云南卫视,http://101.83.73.7:8686/udp/239.45.0.4:5140
112.65ms,CCTV6,http://125.33.192.115:8888/rtp/239.3.1.174:8001
112.67ms,安徽卫视,http://116.233.242.71:5000/udp/239.45.1.120:5140
112.70ms,嘉佳卡通,http://113.109.250.1:9999/udp/239.77.1.15:5146
112.73ms,浙江卫视,http://121.13.84.156:8000/udp/239.77.1.150:5146
112.74ms,宁夏卫视,http://124.65.1.1:20000/rtp/239.3.1.46:8124
112.75ms,深圳卫视,http://123.118.13.110:4022/rtp/239.3.1.134:8020
112.77ms,CCTV16-奥林匹克,http://124.65.1.1:20000/rtp/239.3.1.184:8001
112.80ms,CGTN 西班牙语,http://123.113.111.37:4022/rtp/239.3.1.217:4220
112.86ms,深圳卫视,http://125.113.160.127:8888/udp/233.50.201.45:5140
112.90ms,DJ版《三月里的小雨》,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4
112.95ms,西藏卫视,http://116.230.101.210:6066/udp/239.45.1.231:5140
112.95ms,先锋乒羽,http://121.13.84.156:8000/udp/239.77.1.208:5146
113.01ms,河北卫视,http://116.230.101.210:6066/udp/239.45.1.44:5140
113.09ms,天津卫视,http://114.254.35.3:4022/rtp/239.3.1.141:1234
113.11ms,蒙自综合,http://live.ynurl.com/video/s10019-mzdst/index.m3u8
113.13ms,浙江卫视,http://124.64.11.135:8888/rtp/239.3.1.137:8036
113.13ms,天津卫视,http://123.118.13.110:4022/rtp/239.3.1.141:1234
113.14ms,兵器科技,http://121.13.84.156:8000/udp/239.253.43.9:5146
113.15ms,嘉佳卡通,http://113.103.253.56:2000/udp/239.77.0.179:5146
113.15ms,车载音乐DJ歌曲劲歌热舞提神醒目,https://vd3.bdstatic.com/mda-ncf25mrs5bm53k6j/sc/cae_h264_delogo/1647396409036292673/mda-ncf25mrs5bm53k6j.mp4
113.19ms,贵州卫视,http://124.65.1.1:20000/rtp/239.3.1.149:8076
113.24ms,淘Baby,http://124.65.1.1:20000/rtp/239.3.1.238:8001
113.26ms,新疆卫视,http://123.118.13.110:4022/rtp/239.3.1.48:8160
113.27ms,广西卫视,http://114.254.35.3:4022/rtp/239.3.1.39:8300
113.29ms,CCTV10,http://125.113.160.127:8888/udp/233.50.201.122:5140
113.30ms,青海卫视,http://221.223.92.26:4022/rtp/239.3.1.44:8184
113.30ms,百事通,http://121.13.84.156:8000/udp/239.253.43.118:5146
113.31ms,少儿动画,http://121.13.84.156:8000/udp/239.77.1.91:5146
113.32ms,CCTV5+,http://183.31.11.72:8000/udp/239.77.0.87:5146
113.34ms,CCTV13,http://221.223.92.26:4022/rtp/239.3.1.124:8128
113.38ms,BRTV新闻,http://123.113.111.37:4022/rtp/239.3.1.159:8000
113.39ms,河北卫视,http://116.23.99.235:50000/rtp/239.77.0.148:5146
113.40ms,徐闻综合,http://121.13.84.156:8000/udp/239.253.43.112:5146
113.42ms,CCTV11,http://125.33.192.115:8888/rtp/239.3.1.152:8120
113.46ms,云南卫视,http://113.109.250.1:9999/udp/239.253.43.37:5146
113.46ms,河南卫视,http://116.230.101.210:6066/udp/239.45.0.3:5140
113.50ms,茶频道,http://123.113.111.37:4022/rtp/239.3.1.165:8001
113.50ms,广东卫视,http://114.241.219.152:11111/rtp/239.3.1.142:8048
113.56ms,DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4
113.56ms,浙江卫视,http://123.122.162.7:19999/rtp/239.3.1.137:8036
113.57ms,梅州客家生活,http://113.103.253.56:2000/udp/239.253.43.124:5146
113.60ms,辽宁卫视,http://118.254.200.222:8888/udp/239.76.252.197:9000
113.61ms,CCTV8,http://121.13.84.156:8000/udp/239.77.0.181:5146
113.68ms,南方卫视,http://114.241.219.152:11111/rtp/239.3.1.161:8001
113.77ms,CCTV1,http://125.113.160.127:8888/udp/233.50.201.97:5140
113.78ms,CCTV6,http://121.13.84.156:8000/udp/239.77.0.178:5146
113.78ms,江苏卫视,http://113.83.248.110:4200/udp/239.77.1.149:5146
113.79ms,吉林延边卫视,http://113.103.253.56:2000/udp/239.77.0.10:5146
113.81ms,广东卫视,http://121.13.84.156:8000/rtp/239.77.1.19:5146
113.86ms,广东卫视,http://123.113.111.37:4022/rtp/239.3.1.142:8048
113.90ms,青海卫视,http://116.230.101.210:6066/udp/239.45.1.230:5140
113.90ms,地理,http://123.113.111.37:4022/rtp/239.3.1.71:4120
113.92ms,深圳卫视,http://222.130.146.175:8888/rtp/239.3.1.134:8020
113.95ms,山东卫视,http://222.130.146.175:8888/rtp/239.3.1.209:8052
113.99ms,CCTV17,http://121.13.84.156:8000/udp/239.77.1.121:5146
113.99ms,贵州卫视,http://123.113.99.151:4022/rtp/239.3.1.149:8076
114.06ms,河南卫视,http://125.113.160.127:8888/udp/233.50.201.44:5140
114.15ms,淘剧场,http://124.65.1.1:20000/rtp/239.3.1.95:8001
114.16ms,青海卫视,http://124.205.11.199:91/live/QHWS-1500k/live.m3u8
114.18ms,河北卫视,http://183.31.11.72:8000/udp/239.77.0.148:5146
114.24ms,重庆卫视,http://113.109.250.1:9999/udp/239.77.0.182:5146
114.27ms,贵州卫视,http://221.223.92.26:4022/rtp/239.3.1.149:8076
114.29ms,青海卫视,http://123.118.13.110:4022/rtp/239.3.1.44:8184
114.34ms,浙江卫视,http://113.109.250.1:9999/udp/239.77.1.150:5146
114.35ms,CCTV6,http://125.113.160.127:8888/udp/233.50.201.198:5140
114.36ms,河北卫视,http://113.109.250.1:9999/udp/239.77.0.64:5146
114.38ms,长津湖,https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4
114.41ms,CCTV-14,http://113.103.253.56:2000/udp/239.77.0.133:5146
114.42ms,重庆卫视,http://116.226.8.253:8881/udp/239.45.1.84:5140
114.49ms,东方卫视,http://113.103.253.56:2000/udp/239.77.0.98:5146
114.50ms,CCTV15-音乐,http://123.113.111.37:4022/rtp/239.3.1.153:8136
114.51ms,广东卫视,http://101.83.73.7:8686/udp/239.45.3.230:5140
114.51ms,海南卫视,http://116.233.242.71:5000/udp/239.45.1.81:5140
114.52ms,CGTN 阿拉伯语,http://124.65.1.1:20000/rtp/239.3.1.219:4220
114.53ms,广东卫视,http://183.31.11.72:8000/udp/239.77.0.2:5146
114.53ms,深圳卫视,http://121.13.84.156:8000/rtp/239.77.1.148:5146
114.56ms,幸福娱乐,http://124.65.1.1:20000/rtp/239.3.1.113:8001
114.58ms,山东卫视,http://121.13.84.156:8000/udp/239.77.1.153:5146
114.60ms,贵州卫视,http://114.246.98.16:8012/rtp/239.3.1.149:8076
114.60ms,CCTV10,http://113.83.248.110:4200/udp/239.77.0.134:5146
114.62ms,证券服务,http://121.13.84.156:8000/udp/239.253.43.58:5146
114.64ms,深圳卫视,http://123.113.98.224:4022/rtp/239.3.1.134:8020
114.70ms,内蒙古卫视,http://121.13.165.98:8000/rtp/239.77.0.70:5146
114.75ms,云南卫视,http://114.254.35.3:4022/rtp/239.3.1.26:8108
114.76ms,CCTV4,http://121.13.84.156:8000/rtp/239.253.43.120:5146
114.77ms,CCTV7-军农,http://123.113.111.37:4022/rtp/239.3.1.61:8104
114.78ms,三沙卫视,http://123.113.111.37:4022/rtp/239.3.1.155:4120
114.80ms,广州法治,http://121.13.84.156:8000/udp/239.253.43.74:5146
114.81ms,北京卫视,http://121.13.84.156:8000/udp/239.77.0.91:5146
114.82ms,湖北卫视,http://113.109.250.1:9999/udp/239.77.0.56:5146
114.84ms,广东卫视,http://183.31.11.72:8000/udp/239.77.1.152:5146
114.84ms,天津卫视,http://113.109.250.1:9999/udp/239.77.0.131:5146
114.85ms,老故事,http://113.103.253.56:2000/udp/239.77.1.197:5146
114.85ms,CCTV17,http://113.109.250.1:9999/udp/239.77.1.121:5146
114.86ms,重庆卫视,http://123.113.111.37:4022/rtp/239.3.1.122:8160
114.86ms,广东卫视,http://121.13.84.156:8000/udp/239.77.0.84:5146
114.88ms,黑龙江卫视,http://113.109.250.1:9999/udp/239.77.0.58:5146
114.88ms,CCTV4,http://125.33.192.115:8888/rtp/239.3.1.105:8092
114.89ms,DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4#
114.93ms,深圳卫视,http://118.254.158.78:8888/udp/239.76.246.188:1234
114.94ms,河源综合,http://113.103.253.56:2000/udp/239.253.43.213:5146
114.99ms,东方卫视,http://125.33.192.115:8888/rtp/239.3.1.136:8032
115.05ms,CCTV-13,http://113.103.253.56:2000/udp/239.77.0.188:5146
115.05ms,云浮文旅,http://121.13.84.156:8000/udp/239.77.0.254:5146
115.06ms,安徽卫视,http://114.241.219.152:11111/rtp/239.3.1.211:8064
115.06ms,CCTV7,http://125.113.160.127:8888/udp/233.50.201.7:5140
115.12ms,云南卫视,http://121.13.84.156:8000/udp/239.77.0.62:5146
115.15ms,三沙卫视,http://121.13.84.156:8000/udp/239.77.1.117:5146
115.21ms,云浮文旅,http://113.103.253.56:2000/udp/239.77.0.254:5146
115.23ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
115.25ms,CCTV14,http://118.254.200.222:8888/udp/239.76.246.164:1234
115.28ms,CCTV15,http://111.196.135.219:8686/rtp/239.3.1.153:8136
115.29ms,CCTV4,http://123.122.162.7:19999/rtp/239.3.1.105:8092
115.29ms,安徽卫视,http://121.13.84.156:8000/udp/239.77.1.92:5146
115.32ms,贵州卫视,http://114.241.219.152:11111/rtp/239.3.1.149:8076
115.33ms,魅力时尚,http://123.115.119.179:9000/rtp/239.3.1.196:9012
115.36ms,黑龙江卫视,http://114.246.98.16:8012/rtp/239.3.1.133:8016
115.39ms,黑龙江卫视,http://124.205.11.238:91/live/HLJWShd-8M/live.m3u8
115.40ms,江苏卫视,http://222.130.146.175:8888/rtp/239.3.1.135:8028
115.41ms,CCTV1,http://114.254.35.3:4022/rtp/239.3.1.129:8008
115.42ms,CCTV15,http://114.254.35.3:4022/rtp/239.3.1.153:8136
115.43ms,中国天气,http://113.103.253.56:2000/udp/239.77.1.143:5146
115.47ms,优漫卡通,http://113.103.253.56:2000/udp/239.77.0.222:5146
115.48ms,宁夏卫视,http://221.198.195.117:8888/udp/225.1.1.56:5002
115.48ms,浙江卫视,http://116.226.8.253:8881/udp/239.45.3.178:5140
115.49ms,武汉文体,http://119.98.95.1:4022/udp/239.69.1.147:10518
115.49ms,东方卫视,http://116.226.8.253:8881/udp/239.45.3.146:5140
115.51ms,江西卫视,http://125.113.160.127:8888/udp/233.50.201.53:5140
115.52ms,CCTV-1,http://113.103.253.56:2000/udp/239.77.0.241:5146
