更新时间,#genre#
20240807-11-33-11,url


RespoTime,whitelist,#genre#
266.74ms,荆门教育,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
266.76ms,北京卫视,http://61.141.202.118:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
266.77ms,六安公共,http://pili-live-rtmp.luan2.hfmt.net/luan2/ggpd.m3u8
266.82ms,司法及法制委員會,https://www.goodiptv.club/youtube/KUhidt89DVo
266.91ms,民视,http://ali.hlspull.yximgs.com/live/huanqiuhklivephjwfpjwvnjfdlsetfjjjjsjsftewjhvcbjjfdjuoljbms.flv
266.93ms,黑龙江卫视,http://61.162.52.6:8088/newlive/live/hls/31/live.m3u8
267.03ms,北京|车迷频道,http://120.76.248.139/live/bfgd/4200000146.m3u8
267.04ms,卡酷动漫,http://123.189.36.103:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0
267.09ms,CCTV-9HD,http://120.76.248.139/live/bfgd/4200000128.m3u8
267.13ms,新疆｜伊犁哈萨克,http://110.153.180.106:55555/out_3/index.m3u8
267.14ms,勇敢的王者之心,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/d37b12d09c4144f0a59560f18ff6508a/1200.m3u8
267.22ms,动感超人dj,https://vd3.bdstatic.com/mda-mm49pxqfvevcqbx4/sc/cae_h264/1638687905397245214/mda-mm49pxqfvevcqbx4.mp4
267.22ms,辽宁|辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
267.24ms,李二嫂改�?02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/47a9c8216d344c2dd45f11949dbbecb5/850.m3u8
267.26ms,CCTV10,http://59.173.243.210:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
267.27ms,CHC家庭影院,http://118.79.139.154:6000/rtp/226.0.2.240:9820
267.33ms,CCTV-15HD,http://120.76.248.139/live/bfgd/4200000133.m3u8
267.35ms,安阳县新闻综,http://live.dxhmt.cn:9081/tv/10522-1.m3u8
267.37ms,广西卫视HD,http://120.76.248.139/live/bfgd/4200000116.m3u8
267.63ms,广西卫视,http://119.39.97.2:9002/tsfile/live/0113_1.m3u8
267.64ms,安徽卫视,http://113.25.252.226:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
267.70ms,马尔康综合频道,http://live.zmmek.com:90/live/zhxw.m3u8
267.79ms,勇闯包围圈,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/3af15ad56d1640fab9a1a065402b3b76/1200.m3u8
267.85ms,CCTV5+,http://116.128.242.83:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
267.85ms,惠州环保交通广播 FM98.8[0*0],http://ls.qingting.fm/live/5017.m3u8
267.89ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
267.91ms,四川｜德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8
267.95ms,昆明资讯频率[0*0],http://ls.qingting.fm/live/1937.m3u8
268.04ms,黑龙江卫视,http://61.138.54.155:2233/hls/1/index.m3u8
268.17ms,吉林卫视,http://58.48.37.158:1111/tsfile/live/0116_1.m3u8
268.18ms,CGTN西班牙语,http://120.76.248.139/live/bfgd/4200000306.m3u8
268.26ms,Entertainment - Mediacorp,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV84.m3u8
268.31ms,浙江卫视,http://58.48.37.158:1111/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
268.52ms,寰宇新聞台灣台,https://www.goodiptv.club/youtube/w87VGpgd90U
268.66ms,伊犁哈萨克,http://110.153.180.106:55555/out_3/index.m3u8?zxinjd
268.72ms,余姚新闻综合频道,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
268.72ms,岳阳新闻综合广播[0*0],http://ls.qingting.fm/live/88933.m3u8
268.73ms,CCTV-5HD,http://120.76.248.139/live/bfgd/4200000064.m3u8
268.79ms,万州三峡移民,http://wanzhoulive.cbg.cn:8017/c2F0hmi/1000/live.m3u8
268.79ms,「广东」广州南国都市,http://player.521fanli.cn/1691/gd/gztvm3u8.php?id=gzngds
268.79ms,中国教育2,http://120.76.248.139/live/bfgd/4200000492.m3u8
269.05ms,CCTV-电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
269.07ms,CCTV8,http://119.39.97.2:9002/tsfile/live/0008_1.m3u8
269.10ms,三立新聞台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
269.13ms,CCTV13,http://119.164.94.161:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
269.40ms,Tokyo Walk,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV29.m3u8
269.40ms,河南卫视,http://113.57.20.158:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
269.56ms,桐瑛台南電視臺,https://www.goodiptv.club/youtube/bJvFSrjiAQA
269.63ms,青海卫视,http://202.100.46.58:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
269.72ms,贵州卫视HD,http://120.76.248.139/live/bfgd/4200000101.m3u8
269.73ms,吉林卫视HD,http://120.76.248.139/live/bfgd/4200000097.m3u8
269.77ms,海南民生广播 FM101[0*0],http://ls.qingting.fm/live/1511803.m3u8
269.79ms,CCTV5 体育,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
269.93ms,辽宁|辽宁公共,http://120.76.248.139/live/bfgd/4200000481.m3u8
270.06ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
270.14ms,Golf Network (540p),http://202.60.106.14:8080/1335/playlist.m3u8
270.23ms,河北卫视,http://tv.pull.hebtv.com/jishi/weishipindao.m3u8?t=2510710360&k=f1b16a3a3866dafecb94ec2bb4160e58#http://tv.pull.hebtv.com/jishi/weishipindao.flv?t=2510710360&k=689e494c226aa7038632a897aa3dbd27#rtmp://tv.pull.hebtv.com/jishi/weishipindao?t=2510710360&k=6cdf3c059a496f8c8375f86e1fb53346$LR•IPV4『线路864』
270.31ms,CCTV-10HD,http://120.76.248.139/live/bfgd/4200000129.m3u8
270.34ms,安徽-九华山,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8?contentid=2820180516001
270.49ms,黑龙江卫视,http://119.39.97.2:9002/tsfile/live/0138_1.m3u8
270.54ms,广东卫视,http://home.yulei.online:9999/rtp/226.0.2.146:9080
270.54ms,重庆卫视,http://113.25.252.226:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
270.59ms,CCTV-11HD,http://120.76.248.139/live/bfgd/4200000130.m3u8
270.79ms,罗时丰心事,http://vd2.bdstatic.com/mda-jaadiz1rwrtrj7kw/sc/mda-jaadiz1rwrtrj7kw.mp4
270.85ms,TVB明珠,http://ali.hlspull.yximgs.com/live/huanqiuhklivetcfjhvdjjxcodwoetjmncthvbstyreyhbnnvbdjjwthjyjtvbmj.flv
270.86ms,河北卫视HD,http://120.76.248.139/live/bfgd/4200000108.m3u8
271.01ms,炫动卡通,http://123.189.36.155:9901/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
271.22ms,湖南|先锋乒羽,http://120.76.248.139/live/bfgd/4200000349.m3u8
271.44ms,中視新聞,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
271.49ms,CCTV2,http://116.128.242.83:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
271.51ms,吉木萨尔综合,http://218.31.201.189:9000/api/material/local/mnt/shiping1/prog_index.m3u8
271.52ms,乐至综合,http://175.155.106.72:89/live1/live1.m3u8?zsicd#http://rmlive.lzxrmtzx.com/live1/live1.m3u8?zsicd#http://rmlive.lzxrmtzx.com/live1/live1.m3u8
271.53ms,贵州卫视,http://119.39.97.2:9002/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
271.77ms,哈哈炫动,http://xuys.top:8888/udp/225.1.1.62:5002
272.16ms,天津卫视,http://60.208.104.234:352/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
272.26ms,DJ版《原谅你的谎》,https://vd4.bdstatic.com/mda-mhacxx5vhr2we882/1080p/cae_h264/1628673933350116053/mda-mhacxx5vhr2we882.mp4
272.38ms,隆安新闻综合,http://hls.nntv.cn/nnlive/LATV_A.m3u8
272.47ms,重庆卫视,http://58.57.21.166:9901/tsfile/live/0142_1.m3u8
272.49ms,新疆｜伊犁维吾尔,http://110.153.180.106:55555/out_2/index.m3u8
272.74ms,CCTV11,http://58.48.37.158:1111/tsfile/live/0011_1.m3u8
272.77ms,CCTV-1HD,http://120.76.248.139/live/bfgd/4200000488.m3u8
272.79ms,CCTV-2HD,http://120.76.248.139/live/bfgd/4200000061.m3u8
272.81ms,北京卫视,http://dev.grayidea.com:4022/udp/239.3.1.241:8000
273.03ms,北京|四海钓鱼,http://120.76.248.139/live/bfgd/4200000229.m3u8
273.64ms,倪珍24小時播新聞,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV90.m3u8
273.72ms,重庆卫视,http://123.160.173.23:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
273.79ms,陕西卫视,http://59.62.8.250:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
274.12ms,黑龙江卫视,http://111.225.49.158:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
274.17ms,浙江卫视,http://113.57.20.158:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
274.28ms,CCTV5,http://ik6.iptv8.net:8888/rtp/225.1.4.159:1195
274.34ms,河南卫视,http://59.173.243.210:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
274.35ms,大象与羊的快乐生活,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b72e3a49fdd44f36915d6cc59aa0a113/1200.m3u8
274.47ms,东南卫视HD,http://120.76.248.139/live/bfgd/4200000483.m3u8
274.55ms,枣庄公共,http://stream.zztvzd.com/3/sd/live.m3u8?shandd
274.65ms,优漫卡通,http://hlsbkmgsplive.miguvideo.com/wd_r2/jstv/ymkt/600/index.m3u8?&encrypt=
274.81ms,CCTV11,http://116.128.242.83:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
274.87ms,情歌DJ合集,https://vd4.bdstatic.com/mda-mkp3tpu9ghk2ufev/sc/cae_h264/1637733480141753790/mda-mkp3tpu9ghk2ufev.mp4
274.90ms,动物霓裳羽衣之妙,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/b4aea8cd185c4126a37aa6e92d179f82/1200.m3u8
275.00ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
275.10ms,CCTV-8HD,http://120.76.248.139/live/bfgd/4200000066.m3u8
275.11ms,[内蒙古]奎屯哈萨克语,http://218.84.12.186:8002/hls/main/playlist.m3u8?zxinjd
275.35ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
275.41ms,中国教育1,http://120.76.248.139/live/bfgd/4200000135.m3u8
275.58ms,北京卫视,http://58.57.21.166:9901/tsfile/live/0122_1.m3u8
275.67ms,CCTV14,http://118.81.54.64:9999/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
275.96ms,萌狗诞生记,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/0f68b16f162c493c8d82a57135f16da0/1200.m3u8
276.08ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=5cab9e811721296983
276.15ms,TVBS NEWS,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV31.m3u8
276.18ms,青州综合,http://sdqz.chinashadt.com:2036/live/stream:1.stream/playlist.m3u8?shandd
276.18ms,奎屯汉语综合,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd
276.22ms,CCTV17,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
276.24ms,家庭影院,http://123.189.36.103:9901/tsfile/live/1105_1.m3u8?key=txiptv&playlive=1&authid=0
276.40ms,CCTV-4HD,http://120.76.248.139/live/bfgd/4200000063.m3u8
276.74ms,CCTV6,http://116.128.242.83:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
276.75ms,湖南|快乐垂钓,http://120.76.248.139/live/bfgd/4200000228.m3u8
276.86ms,辽宁|辽宁导视,http://120.76.248.139/live/bfgd/4200000187.m3u8
276.86ms,西藏卫视,http://39.164.202.90:8899/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
276.88ms,CCTV1,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv1hd265/57/20191230/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
276.94ms,北京卫视,http://36.32.174.67:60080/newlive/live/hls/25/live.m3u8
276.94ms,重庆|重庆汽摩,http://120.76.248.139/live/bfgd/4200000168.m3u8
277.06ms,海南卫视,http://60.208.104.234:352/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
277.16ms,CCTV9,http://116.128.224.11:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
277.31ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
277.46ms,速度与生存1,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/1cc83ec8b9b44794b63e1a249b9fb2fb/1200.m3u8
277.49ms,江西卫视HD,http://120.76.248.139/live/bfgd/4200000098.m3u8
277.59ms,湖北卫视HD,http://120.76.248.139/live/bfgd/4200000102.m3u8
277.69ms,CCTV12,http://36.40.236.235:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
277.71ms,厦门音乐广播0*0][0*0],http://ls.qingting.fm/live/1739.m3u8
277.80ms,浙江卫视,http://58.57.21.166:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
278.00ms,裕民哈语,http://117.190.130.4:8081/out_2/index.m3u8
278.10ms,CCTV3,http://59.173.183.242:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
278.20ms,CCTV14,http://60.10.139.10:8801/hls/14/index.m3u8
278.25ms,辽宁|锦州新闻综合,http://120.76.248.139/live/bfgd/4200000277.m3u8
278.36ms,CCTV-女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
278.49ms,武汉1新闻综合,http://59.173.243.210:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
278.49ms,广州新闻,http://zmcy.gzcy020.cn:50000/udp/239.253.43.72:5146
279.17ms,广西卫视,http://60.208.104.234:352/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
279.39ms,东方卫视,http://58.48.37.158:1111/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
279.45ms,CCTV11,http://58.220.219.14:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
279.52ms,亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_3.m3u8
279.60ms,DJ情歌8首,https://vd2.bdstatic.com/mda-mk7hhug7aprk2806/sc/cae_h264/1636496746808750167/mda-mk7hhug7aprk2806.mp4
279.89ms,湖南电视剧,http://116.128.242.83:9901/tsfile/live/0120_1.m3u8
279.90ms,CCTV6,http://ycsj.aguihome.com:4022/rtp/233.50.201.198:5140
279.94ms,战火中的青春,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/be0d797e3b494f5fa1cb6d48d29643f3/850.m3u8
279.96ms,四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
279.99ms,CCTV3,http://58.48.37.158:1111/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
280.07ms,欢乐集结号2,https://lunbo.freetv.top/yy/1354930919
280.07ms,魅力足球,http://[2409:8087:5e08:24::5]:6610/000000001000/5000000011000031207/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=bestzb&Contentid=5000000011000031207&IASHttpSessionId=OTT22052520240427084404007716
280.38ms,陈小云爱人跟人走,http://vd4.bdstatic.com/mda-jgvqig36bu4rc0ej/sc/mda-jgvqig36bu4rc0ej.mp4
280.41ms,上海|法治天地,http://120.76.248.139/live/bfgd/4200000162.m3u8
280.56ms,东方卫视,http://61.141.202.118:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
280.70ms,海鬣蜥的幸福生活,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/a66f6344f9cc4ed3b42b06e678124d0f/1200.m3u8
280.75ms,辽宁|连山综合,http://120.76.248.139/live/bfgd/4200000491.m3u8
280.85ms,深圳卫视,http://58.48.37.158:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
280.85ms,轮播电影4y,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=99705a1921ddd49fb7079a02f02bedc4&token=cpn-androidmpro-0-20415-b6774b3b3249db17d8beee6676fdf877fe8b1576307ef8e6&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=p
280.90ms,辽宁卫视,http://36.40.236.235:9999/tsfile/live/0116_2.m3u8?key=txiptv&playlive=0&authid=0
280.99ms,湖南都市,http://116.128.242.83:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
281.13ms,CCTV-1HD,http://120.76.248.139/live/bfgd/4200000201.m3u8
281.24ms,贵州卫视,http://home.yulei.online:9999/rtp/226.0.2.180:9352
281.25ms,春晚14,https://txmov2.a.kwimgs.com/bs3/video-hls/5245286283437869627_hlshd15.m3u8
281.31ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
281.40ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
281.43ms,CHC家庭影院,http://118.79.12.143:6001/rtp/226.0.2.240:9820
281.49ms,邢台综合,http://www.super109.top:7000/udp/239.254.200.150:6000
281.56ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
281.61ms,CHC动作电影,http://123.189.36.103:9901/tsfile/live/1101_1.m3u8?key=txiptv&playlive=1&authid=0
281.72ms,歌MV3,http://vd4.bdstatic.com/mda-jhid37v9u4vny09j/sc/mda-jhid37v9u4vny09j.mp4
281.79ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
281.83ms,天津卫视,http://60.12.183.46:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
281.92ms,中央新影-老故事,http://120.76.248.139/live/bfgd/4200000166.m3u8
281.96ms,CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
281.97ms,「云南」梁河综合,http://live.ynurl.com/video/s10032-lhtv/index.m3u8?zyund
282.04ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
282.04ms,山东教育卫视,http://120.76.248.139/live/bfgd/4200000112.m3u8
282.06ms,绝地求生,http://tc-tct.douyucdn2.cn/dyliveflv1a/100rPCLP_2000.m3u8
282.08ms,河南卫视,http://58.48.37.158:1111/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
282.09ms,CCTV15,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv15hd/57/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
282.20ms,浙江钱江都市,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
282.26ms,云南卫视,http://60.208.104.234:352/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
282.39ms,CNA LIVE,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV52.m3u8
282.40ms,卡酷少儿,http://110.53.218.182:9902/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
282.43ms,安徽卫视,http://119.164.94.34:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
282.54ms,GB News,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV33.m3u8
282.57ms,辽宁卫视,http://60.208.104.234:352/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
282.70ms,鏡新聞,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV70.m3u8
282.71ms,CHC动作电影,http://123.189.36.155:9901/tsfile/live/1101_1.m3u8
282.78ms,四川卫视,http://116.128.242.83:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
282.82ms,武乡新闻综合,http://60.220.198.84:81/0.m3u8
282.82ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
282.84ms,无畏契约12,http://159.75.85.63:35455/huya/30019572
282.88ms,亚旅卫视,http://www.ctstvnet.com/uploads/video/jiemushubo.mp4
282.96ms,成都高清,http://gcalic.v.myalicdn.com/gc/ipanda_1td/index.m3u8
283.01ms,阜城综合频道,http://hbfc.chinashadt.com:2036/live/2.stream/playlist.m3u8
283.03ms,河北卫视,http://60.208.104.234:352/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
283.13ms,紀律委員會,https://www.goodiptv.club/youtube/KyHM5yvcLU4
283.13ms,[吉林]德惠综合,http://stream11.jlntv.cn/dehuitv/sd/live.m3u8?zjild
283.29ms,CCTV-12HD,http://120.76.248.139/live/bfgd/4200000131.m3u8
283.32ms,寰宇新闻,https://www.goodiptv.club/youtube/6IquAgfvYmc
283.38ms,陈柯宇生僻字,http://vd2.bdstatic.com/mda-jb28qp6tauzkzpy9//mda-jb28qp6tauzkzpy9.mp4
283.88ms,CCTV14,http://hlsbkmgsplive.miguvideo.com/migu/kailu/cctv14hd265/55/20200407/index.m3u8?msisdn=&mtv_session=&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=
283.88ms,CCTV14,http://60.208.104.234:352/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
283.91ms,黑龙江卫视,http://home.yulei.online:9999/rtp/226.0.2.151:9120
283.93ms,西藏卫视,http://123.189.36.103:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
283.93ms,北京卫视,http://home.yulei.online:9999/rtp/226.0.2.177:9328
284.11ms,冬季传说雪鸮,https://hls.cntv.kcdnvip.com/asp/hls/1200/0303000a/3/default/e76b2116c4514daea844fbdd1b56ab5d/1200.m3u8
284.13ms,第二十五集,https://vv.jisuzyv.com/play/pen1QB4d/index.m3u8
284.15ms,「云南」麻栗坡电视台,http://tvdrs.wsrtv.com.cn:8100/channellive/mlptv.flv?zyund
284.30ms,CGTN阿拉伯语,http://120.76.248.139/live/bfgd/4200000308.m3u8
284.32ms,湖北卫视,http://59.173.243.210:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
284.45ms,山东卫视,http://60.208.104.234:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
284.47ms,国际舞曲,https://vd4.bdstatic.com/mda-mkpde77et4yvqx7e/sc/cae_h264/1637766610977026004/mda-mkpde77et4yvqx7e.mp4
284.90ms,「新疆」奎屯汉语综,http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
284.95ms,山东卫视,http://hlsbkmgsplive.miguvideo.com/wd_r4/yg/shandongwshd/3000/index.m3u8?&encrypt=
285.06ms,爱体育,http://ddns.cyruslee.top:8888/udp/239.77.1.77:5146
285.48ms,CCTV-6HD,http://120.76.248.139/live/bfgd/4200000065.m3u8
285.55ms,好歌分享《精选6首伤感DJ舞曲》HD,https://vdse.bdstatic.com//0c87c8977d0a33498fe7362d3c60c22c.mp4
285.64ms,鳳凰衛視資訊台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV43.m3u8
285.73ms,重庆卫视,http://118.81.54.64:9999/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
285.86ms,东方卫视,http://59.173.243.210:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
286.04ms,吉林卫视,http://175.18.189.238:9902/tsfile/live/0116_1.m3u8
286.22ms,动漫秀场,http://[2409:8087:5e08:24::17]:6610/000000001000/5000000011000031113/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=bestzb&Contentid=5000000011000031113&IASHttpSessionId=OTT6622320240427084015000403
286.81ms,緯來日本台,https://www.goodiptv.club/youtube/_zKvIMHN2O8
286.83ms,乐至综合,http://175.155.106.72:89/live1/live1.m3u8?zsicd
286.83ms,湖南卫视,http://61.141.202.118:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
286.89ms,Euronews English,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV37.m3u8
286.96ms,河南卫视HD,http://120.76.248.139/live/bfgd/4200000339.m3u8
287.17ms,江苏卫视,http://59.173.183.242:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
287.31ms,CCTV14,http://110.53.218.182:9902/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
287.32ms,CHC高清电影,http://118.79.112.81:6001/rtp/226.0.2.93:8004
287.56ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225734/index.m3u8?
287.58ms,春晚20,https://txmov2.a.kwimgs.com/bs3/video-hls/5222205336887088723_hlshd15.m3u8
287.66ms,西双版纳公共,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel3/playlist.m3u8
287.89ms,新歌,https://vd4.bdstatic.com/mda-ncg9dxe96d9039u2/sc/cae_h264_delogo/1647648778266965968/mda-ncg9dxe96d9039u2.mp4
