更新时间,#genre#
20240808-19-34-19,url


RespoTime,whitelist,#genre#
116.34ms,CCTV15,http://111.192.29.110:4022/udp/239.3.1.153:8136
116.35ms,东方卫视,http://124.205.11.246:91/live/DFWShd-8M/live.m3u8
116.46ms,CCTV9,http://125.114.241.240:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
116.51ms,东南卫视,http://222.130.146.175:8888/rtp/239.3.1.156:8148
116.63ms,湖北卫视,http://118.144.105.51:91/live/HuBWShd-8M/live.m3u8
116.64ms,清远文旅生活,http://113.109.250.1:9999/udp/239.253.43.32:5146
116.76ms,偏执囚笼,https://vd3.bdstatic.com/mda-pg3q0ebvhwtcspax/sc/cae_h264/1688504969004465714/mda-pg3q0ebvhwtcspax.mp4
116.78ms,CCTV13,http://22725y284r.yicp.fun:9902/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
117.00ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
117.19ms,CCTV4,http://114.254.85.192:2222/rtp/239.3.1.105:8092
117.24ms,CCTV4,http://111.192.29.110:4022/udp/239.3.1.213:4220
117.25ms,CCTV1,http://111.192.29.110:4022/udp/239.3.1.129:8008
117.30ms,CGTV,http://124.205.11.199:91/live/CCTVNEWS-1500k/live.m3u8
117.35ms,天津卫视,http://124.205.11.199:91/live/TJWShd-8M/live.m3u8
117.36ms,CCTV14,http://119.163.199.98:9901/tsfile/live/0014_1.m3u8
117.44ms,HZTV-1,http://113.109.250.1:9999/udp/239.77.0.247:5146
117.56ms,东南卫视,http://114.254.85.192:2222/rtp/239.3.1.156:8148
117.57ms,深圳宝安第一课,http://113.109.250.1:9999/udp/239.77.1.225:5146
117.63ms,CCTV-2高清,http://113.109.250.1:9999/udp/239.253.43.17:5146
117.64ms,辽宁卫视 高清,http://113.109.250.1:9999/udp/239.77.0.123:5146
117.72ms,深圳都市频道高清,http://113.109.250.1:9999/udp/239.77.1.124:5146
117.74ms,浙江新闻,http://125.114.241.137:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
117.85ms,CCTV5,http://114.254.85.192:2222/rtp/239.3.1.173:8001
117.92ms,云浮文旅,http://113.109.250.1:9999/udp/239.253.43.194:5146
117.95ms,江苏卫视超清,http://113.109.250.1:9999/udp/239.77.0.126:5146
118.04ms,江西卫视,http://114.254.85.192:2222/rtp/239.3.1.123:8164
118.06ms,CCTV16,http://111.192.29.110:4022/udp/239.3.1.184:8001
118.11ms,浙江卫视,http://118.144.105.55:91/live/ZJWS-1500k/live.m3u8
118.16ms,清远文旅生活高清,http://113.109.250.1:9999/udp/239.253.43.34:5146
118.16ms,佛山公共高清,http://113.109.250.1:9999/udp/239.253.43.53:5146
118.17ms,深圳电视剧频道高清,http://113.109.250.1:9999/udp/239.77.1.125:5146
118.22ms,CCTV12,http://111.192.29.110:4022/udp/239.3.1.64:8124
118.22ms,河南卫视,http://36.32.174.67:60080/newlive/live/hls/35/live.m3u8
118.36ms,深圳少儿频道高清,http://113.109.250.1:9999/udp/239.77.1.244:5146
118.44ms,清远文旅生活,http://113.109.250.1:9999/udp/239.77.0.241:5146
118.53ms,CCTV-10高清,http://113.109.250.1:9999/udp/239.77.1.169:5146
118.54ms,深圳卫视,http://113.109.250.1:9999/udp/239.77.1.21:5146
118.55ms,贵州卫视,http://113.109.250.1:9999/udp/239.77.0.59:5146
118.56ms,四川卫视高清,http://113.109.250.1:9999/udp/239.77.0.159:5146
118.57ms,喜剧影院,http://123.115.119.179:9000/rtp/239.3.1.91:4120
118.78ms,韶关新闻综合,http://113.109.250.1:9999/udp/239.77.0.116:5146
118.95ms,深圳宝安频道高清,http://113.109.250.1:9999/udp/239.77.1.67:5146
118.97ms,新疆卫视,http://124.205.11.246:91/live/XJWS-1500k/live.m3u8
119.00ms,CCTV8,http://119.39.97.2:9002/tsfile/live/0008_1.m3u8
119.02ms,嘉佳卡通,http://113.109.250.1:9999/udp/239.77.1.15:5146
119.04ms,嘉佳卡通,http://113.109.250.1:9999/udp/239.77.0.13:5146
119.11ms,江苏卫视高清,http://113.109.250.1:9999/udp/239.77.1.18:5146
119.11ms,CCTV-1高清,http://113.109.250.1:9999/udp/239.77.0.86:5146
119.12ms,河北卫视,http://222.130.146.175:8888/rtp/239.3.1.148:8072
119.21ms,CCTV-4高清,http://113.109.250.1:9999/udp/239.77.1.166:5146
119.22ms,CCTV5,http://114.254.85.192:2222/rtp/239.3.1.130:8004
119.23ms,杨丽珍_虚情的爱,https://vd2.bdstatic.com/mda-mi1dd05gmhwejdwn/sc/cae_h264/1630576203346678103/mda-mi1dd05gmhwejdwn.mp4
119.25ms,辽宁卫视,http://113.109.250.1:9999/udp/239.77.0.57:5146
119.28ms,山东卫视,http://118.144.105.55:91/live/SDWShd-5M/live.m3u8
119.29ms,辽宁卫视,http://124.64.11.135:8888/rtp/239.3.1.210:8056
119.30ms,黑龙江卫视,http://124.64.11.135:8888/rtp/239.3.1.133:8016
119.30ms,珠海-1高清,http://113.109.250.1:9999/udp/239.77.0.155:5146
119.31ms,江苏卫视,http://124.64.11.135:8888/rtp/239.3.1.135:8028
119.34ms,重庆卫视,http://61.162.52.6:8088/newlive/live/hls/33/live.m3u8
119.37ms,汕头经济生活,http://113.109.250.1:9999/udp/239.253.43.43:5146
119.40ms,CCTV-13高清,http://113.109.250.1:9999/udp/239.77.0.188:5146
119.41ms,CCTV15-音乐,http://60.12.183.46:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
119.48ms,湖北卫视,http://114.254.85.192:2222/rtp/239.3.1.138:8044
119.49ms,CCTV13,http://36.32.174.67:60080/newlive/live/hls/16/live.m3u8
119.52ms,北京卫视,http://113.109.250.1:9999/udp/239.77.0.51:5146
119.57ms,黑龙江卫视高清,http://113.109.250.1:9999/udp/239.77.1.6:5146
119.60ms,吉林卫视,http://222.130.146.175:8888/rtp/239.3.1.240:8172
119.62ms,云南卫视,http://113.109.250.1:9999/udp/239.77.0.62:5146
119.68ms,山东卫视高清,http://113.109.250.1:9999/udp/239.77.0.94:5146
119.70ms,中山教育,http://113.109.250.1:9999/udp/239.253.43.61:5146
119.72ms,汕头综合高清,http://113.109.250.1:9999/udp/239.77.1.130:5146
119.90ms,深圳众创TV高清,http://113.109.250.1:9999/udp/239.77.1.247:5146
119.91ms,CCTV12-社会与法,http://124.205.11.199:91/live/CCTV12hd-8M/live.m3u8
119.95ms,民视,http://209.146.124.22:8891/litv/4gtv-4gtv155
119.97ms,CCTV13,http://114.254.85.192:2222/rtp/239.3.1.124:8128
119.97ms,CCTV4,http://124.64.11.135:8888/rtp/239.3.1.105:8092
120.00ms,岭南戏曲,http://113.109.250.1:9999/udp/239.77.0.16:5146
120.02ms,深圳卫视,http://124.64.11.135:8888/rtp/239.3.1.134:8020
120.06ms,金鹰卡通,http://125.114.241.240:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
120.07ms,韶关绿色生活高清,http://113.109.250.1:9999/udp/239.77.0.119:5146
120.07ms,江门侨乡生活高清,http://113.109.250.1:9999/udp/239.77.0.202:5146
120.09ms,华视,http://209.146.124.22:8891/litv/4gtv-4gtv041
120.10ms,CCTV8,http://111.192.29.110:4022/udp/239.3.1.175:8001
120.13ms,浙江卫视高清,http://113.109.250.1:9999/udp/239.77.1.150:5146
120.15ms,吉林卫视,http://124.205.11.242:91/live/JLWShd-8M/live.m3u8
120.17ms,广州影视,http://113.109.250.1:9999/udp/239.253.43.68:5146
120.21ms,北京卫视,http://124.205.11.246:91/live/BJWShd-8M/live.m3u8
120.29ms,中视,http://209.146.124.22:8891/litv/4gtv-4gtv040
120.33ms,山东卫视,http://113.109.250.1:9999/udp/239.77.1.66:5146
120.37ms,CCTV4-国际,http://118.144.105.51:91/live/CCTV4hd-8M/live.m3u8
120.38ms,河北卫视,http://124.64.11.135:8888/rtp/239.3.1.148:8072
120.39ms,揭阳综合,http://113.109.250.1:9999/udp/239.77.0.157:5146
120.45ms,CCTV14,http://124.64.11.135:8888/rtp/239.3.1.65:8132
120.57ms,探索亚洲,http://61.221.215.25:8800/hls/50/index.m3u8
120.61ms,湛江新闻综合高清,http://113.109.250.1:9999/udp/239.77.0.141:5146
120.69ms,辽宁卫视,http://222.130.146.175:8888/rtp/239.3.1.210:8056
120.72ms,贵州卫视,http://124.64.11.135:8888/rtp/239.3.1.149:8076
120.74ms,深圳都市频道高清,http://113.109.250.1:9999/udp/239.77.1.176:5146
120.74ms,CCTV2,http://111.192.29.110:4022/udp/239.3.1.60:8084
120.75ms,CCTV4,http://222.130.146.175:8888/rtp/239.3.1.214:4220
120.76ms,东方卫视高清,http://113.109.250.1:9999/udp/239.77.1.156:5146
120.78ms,CCTV-8高清,http://113.109.250.1:9999/udp/239.77.0.172:5146
120.80ms,CCTV13,http://124.64.11.135:8888/rtp/239.3.1.124:8128
120.82ms,HZTV-2,http://113.109.250.1:9999/udp/239.77.1.173:5146
120.83ms,吉林卫视,http://118.144.105.55:91/live/JLWS-1500k/live.m3u8
120.84ms,广州法治高清,http://113.109.250.1:9999/udp/239.253.43.74:5146
120.86ms,第十六集,https://vd2.bdstatic.com/mda-pj19uqbbjfaqzs4f/360p/h264/1696229932030559076/mda-pj19uqbbjfaqzs4f.mp4
120.88ms,重庆卫视,http://124.205.11.246:91/live/CQWShd-8M/live.m3u8
120.94ms,CCTV-16高清,http://113.109.250.1:9999/udp/239.77.0.165:5146
120.94ms,辽宁卫视,http://118.144.105.55:91/live/LNWShd-8M/live.m3u8
120.98ms,贵州卫视,http://222.130.146.175:8888/rtp/239.3.1.149:8076
121.00ms,清远新闻综合高清,http://113.109.250.1:9999/udp/239.253.43.33:5146
121.03ms,CCTV4,http://111.192.29.110:4022/udp/239.3.1.214:4220
121.05ms,电视指南,http://60.10.135.181:555/udp/239.253.93.249:6427
121.06ms,安徽卫视,http://222.130.146.175:8888/rtp/239.3.1.211:8064
121.19ms,江苏卫视,http://118.144.105.55:91/live/JSWShd-5M/live.m3u8
121.20ms,重庆卫视,http://124.205.11.242:91/live/CQWShd-8M/live.m3u8
121.21ms,河源公共高清,http://113.109.250.1:9999/udp/239.253.43.214:5146
121.24ms,风云足球,http://60.10.135.181:555/udp/239.253.93.254:6432
121.27ms,广州影视高清,http://113.109.250.1:9999/udp/239.253.43.73:5146
121.29ms,广州新闻高清,http://113.109.250.1:9999/udp/239.253.43.72:5146
121.33ms,深圳宝安频道,http://113.109.250.1:9999/udp/239.77.1.206:5146
121.34ms,广东体育超清,http://113.109.250.1:9999/udp/239.77.0.168:5146
121.39ms,珠海-2高清,http://113.109.250.1:9999/udp/239.77.0.154:5146
121.45ms,贵州卫视,http://60.12.183.46:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
121.47ms,湖北卫视,http://113.109.250.1:9999/udp/239.77.0.56:5146
121.50ms,东方卫视,http://118.144.105.55:91/live/DFWShd-5M/live.m3u8
121.53ms,黑龙江卫视超清,http://113.109.250.1:9999/udp/239.77.0.124:5146
121.55ms,湖北卫视高清,http://113.109.250.1:9999/udp/239.77.1.174:5146
121.56ms,东莞生活资讯,http://113.109.250.1:9999/udp/239.253.43.103:5146
121.56ms,湖南卫视高清,http://113.109.250.1:9999/udp/239.77.1.5:5146
121.63ms,浙江卫视高清,http://113.109.250.1:9999/udp/239.77.1.33:5146
121.66ms,安徽｜影视,http://112.30.194.221:20080/live/d18ff95cb1fb4bbcb56215e189fc12be/hls.m3u8?zanhd
121.68ms,CCTV17,http://124.64.11.135:8888/rtp/239.3.1.151:8144
121.75ms,韶关新闻综合高清,http://113.109.250.1:9999/udp/239.77.0.117:5146
121.84ms,珠海-2,http://113.109.250.1:9999/udp/239.77.1.231:5146
121.85ms,河南卫视高清,http://113.109.250.1:9999/udp/239.77.1.229:5146
121.94ms,CCTV9,http://124.64.11.135:8888/rtp/239.3.1.62:8112
121.95ms,香山文化高清,http://113.109.250.1:9999/udp/239.253.43.63:5146
122.01ms,北京纪实科教,http://124.205.11.242:91/live/BTVKJhd-5M/live.m3u8
122.04ms,广州法治,http://113.109.250.1:9999/udp/239.253.43.69:5146
122.04ms,湖北卫视,http://118.144.105.55:91/live/HuBWShd-5M/live.m3u8
122.05ms,CCTV15,http://124.64.11.135:8888/rtp/239.3.1.153:8136
122.09ms,老故事,http://60.10.135.181:555/udp/239.253.92.132:8068
122.11ms,广州综合高清,http://113.109.250.1:9999/udp/239.253.43.71:5146
122.34ms,广东影视高清,http://113.109.250.1:9999/udp/239.77.0.217:5146
122.34ms,江西卫视,http://61.162.52.6:8088/newlive/live/hls/32/live.m3u8
122.35ms,广东卫视高清,http://113.109.250.1:9999/udp/239.77.1.152:5146
122.39ms,广东综艺 4K50p,http://113.109.250.1:9999/udp/239.77.1.236:5146
122.41ms,湖南卫视,http://113.109.250.1:9999/udp/239.77.1.29:5146
122.46ms,香港凤凰频道,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701phk72.m3u8
122.54ms,河源综合,http://113.109.250.1:9999/udp/239.253.43.215:5146
122.56ms,CCTV4,http://222.130.146.175:8888/rtp/239.3.1.105:8092
122.59ms,佛山公共,http://113.109.250.1:9999/udp/239.253.43.48:5146
122.61ms,CCTV-5+高清,http://113.109.250.1:9999/udp/239.77.1.31:5146
122.67ms,黑龙江卫视,http://113.109.250.1:9999/udp/239.77.0.58:5146
122.68ms,江苏卫视高清,http://113.109.250.1:9999/udp/239.77.1.149:5146
122.70ms,湖南卫视,http://113.57.93.165:9900/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
122.71ms,山西卫视,http://118.144.105.55:91/live/SXWS1-1500k/live.m3u8
122.77ms,CCTV5,http://124.64.11.135:8888/rtp/239.3.1.173:8001
122.87ms,CCTV8,http://114.254.85.192:2222/rtp/239.3.1.175:8001
122.96ms,河南卫视,http://113.109.250.1:9999/udp/239.77.0.61:5146
123.00ms,广西卫视,http://118.144.105.55:91/live/GXWS-1500k/live.m3u8
123.01ms,汕头综合高清,http://ddns.cyruslee.top:8888/udp/239.77.1.130:5146
123.08ms,湖北卫视高清,http://113.109.250.1:9999/udp/239.77.1.93:5146
123.09ms,广东民生,http://113.109.250.1:9999/udp/239.77.0.5:5146
123.10ms,CCTV15-音乐,http://124.205.11.205:91/live/CCTV5+hd-8M/live.m3u8
123.11ms,安徽综艺体育频道,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8
123.13ms,马拉松,http://60.10.135.181:555/udp/239.253.93.233:6411
123.16ms,CCTV-6超清,http://113.109.250.1:9999/udp/239.77.0.178:5146
123.29ms,CCTV14,http://ddns.cyruslee.top:8888/udp/239.77.1.161:5146
123.31ms,CCTV6,http://ddns.cyruslee.top:8888/udp/239.77.0.171:5146
123.36ms,甘肃卫视,http://125.114.241.240:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
123.37ms,四川卫视超清,http://113.109.250.1:9999/udp/239.77.0.163:5146
123.39ms,河源公共,http://113.109.250.1:9999/udp/239.253.43.216:5146
123.41ms,东方卫视,http://124.64.11.135:8888/rtp/239.3.1.136:8032
123.41ms,CCTV5,http://124.64.11.135:8888/rtp/239.3.1.130:8004
123.48ms,江苏卫视,http://113.109.250.1:9999/udp/239.77.0.48:5146
123.51ms,CCTV-8超清,http://113.109.250.1:9999/udp/239.77.0.181:5146
123.52ms,石屏综合,http://live.ynurl.com/video/s10059-SPTV/index.m3u8?zyund
123.53ms,佛山综合高清,http://113.109.250.1:9999/udp/239.253.43.57:5146
123.62ms,河北卫视,http://119.39.97.2:9002/tsfile/live/0117_1.m3u8
123.62ms,广东综艺4k,http://113.109.250.1:9999/udp/239.77.0.246:5146
123.65ms,广东卫视,http://60.10.135.181:555/udp/239.253.92.34:8042
123.77ms,内蒙古卫视,http://125.114.241.240:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
123.82ms,经典电影,http://ddns.cyruslee.top:8888/udp/239.77.0.104:5146
123.84ms,辽宁卫视高清,http://113.109.250.1:9999/udp/239.77.1.103:5146
123.86ms,马关电视台,http://live.ynurl.com/video/s10046-001/index.m3u8
123.86ms,吉林卫视,http://60.10.135.181:555/udp/239.253.92.51:8044
123.87ms,广东影视,http://113.109.250.1:9999/udp/239.77.0.11:5146
123.89ms,黑龙江卫视,http://113.57.93.165:9900/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
123.93ms,新送情郎,https://vd4.bdstatic.com/mda-meq936zru7niwvd2/sc/cae_h264/1621924823247730000/mda-meq936zru7niwvd2.mp4
123.94ms,辽宁卫视,http://118.144.105.51:91/live/LNWShd-8M/live.m3u8
123.98ms,西藏卫视,http://118.144.105.55:91/live/XZWS-1500k/live.m3u8
124.04ms,东南卫视,http://113.109.250.1:9999/udp/239.77.1.213:5146
124.08ms,CCTV7,http://124.64.11.135:8888/rtp/239.3.1.61:8104
124.21ms,新动漫,http://ddns.cyruslee.top:8888/udp/239.77.1.136:5146
124.23ms,深圳龙岗频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.223:5146
124.23ms,汕头文旅体育,http://113.109.250.1:9999/udp/239.253.43.44:5146
124.31ms,重庆卫视,http://124.64.11.135:8888/rtp/239.3.1.122:8160
124.38ms,dj舞曲交流,https://vd2.bdstatic.com/mda-majhhns1q3ggkdi6/v1-cae/sc/mda-majhhns1q3ggkdi6.mp4
124.41ms,厦门卫视,http://123.115.119.179:9000/rtp/239.3.1.143:4120
124.41ms,深圳众创TV高清,http://ddns.cyruslee.top:8888/udp/239.77.1.247:5146
124.45ms,河源综合高清,http://113.109.250.1:9999/udp/239.253.43.213:5146
124.46ms,安徽卫视,http://60.12.183.46:9901/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
124.53ms,CGTN 新闻,http://123.115.119.179:9000/rtp/239.3.1.215:4220
124.57ms,汕头文旅体育高清,http://113.109.250.1:9999/udp/239.253.43.47:5146
124.58ms,CCTV11,http://222.130.146.175:8888/rtp/239.3.1.152:8120
124.72ms,深圳宜和购物高清,http://113.109.250.1:9999/udp/239.77.1.87:5146
124.78ms,汕尾文化生活高清,http://ddns.cyruslee.top:8888/udp/239.77.0.187:5146
124.80ms,金鹰卡通,http://ddns.cyruslee.top:8888/udp/239.77.1.52:5146
124.88ms,生物多样性,https://vd3.bdstatic.com/mda-ne6irx2irbjbbr6v/sc/cae_h264/1651932935194074079/mda-ne6irx2irbjbbr6v.mp4
124.90ms,安徽|安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3.flv
124.90ms,CCTV6,http://222.130.146.175:8888/rtp/239.3.1.174:8001
124.92ms,云南卫视,http://118.144.105.55:91/live/YNWS-1500k/live.m3u8
124.94ms,CCTV12,http://119.39.97.2:9002/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
125.03ms,天津卫视,https://pi.0472.org/live/tjws.m3u8?token=162210
125.03ms,广东珠江,http://113.109.250.1:9999/udp/239.77.0.3:5146
125.07ms,靓妆,http://60.10.135.181:555/udp/239.253.92.150:8088
125.12ms,都市剧场,http://60.10.135.181:555/udp/239.253.93.227:6405
125.13ms,kaku少儿,http://60.10.135.181:555/udp/239.253.92.162:8054
125.13ms,番薯,http://61.216.67.119:1935/TWHG/E1/chunklist_w7058102.m3u8
125.22ms,广东卫视高清,http://113.109.250.1:9999/udp/239.77.0.84:5146
125.24ms,安徽卫视,http://118.144.105.55:91/live/AHWShd-8M/live.m3u8
125.26ms,广东国际,http://113.109.250.1:9999/udp/239.77.0.7:5146
125.27ms,湖北卫视,http://125.114.241.240:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
125.28ms,南国都市 4K,http://ddns.cyruslee.top:8888/udp/239.253.43.99:5146
125.31ms,东南卫视,http://113.109.250.1:9999/udp/239.77.0.65:5146
125.36ms,云南卫视高清,http://113.109.250.1:9999/udp/239.253.43.37:5146
125.38ms,深圳公共频道高清,http://113.109.250.1:9999/udp/239.77.1.126:5146
125.52ms,HZTV-2高清,http://ddns.cyruslee.top:8888/udp/239.77.1.233:5146
125.54ms,CCTV7,http://123.112.208.22:4022/rtp/239.3.1.61:8104
125.57ms,北京文艺,http://124.205.11.246:91/live/BTVWYhd-5M/live.m3u8
125.57ms,茂名公共,http://113.109.250.1:9999/udp/239.77.0.205:5146
125.62ms,CCTV6,http://119.39.97.2:9002/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
125.62ms,金平综合,http://live.ynurl.com/video/s10041-JPTV/index.m3u8?zyund
125.64ms,山东卫视,http://222.130.146.175:8888/rtp/239.3.1.209:8052
125.64ms,CCTV17,http://222.130.146.175:8888/rtp/239.3.1.151:8144
125.69ms,贵州卫视,http://118.144.105.55:91/live/GZWShd-8M/live.m3u8
125.70ms,广东卫视,http://124.205.11.246:91/live/GDWShd-8M/live.m3u8
125.84ms,凤凰资讯,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.flv#http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.m3u8$LR•IPV4『线路343』
125.84ms,山东教育,http://123.115.119.179:9000/rtp/239.3.1.52:4120
125.87ms,深圳体育健康高清,http://ddns.cyruslee.top:8888/udp/239.77.1.140:5146
125.89ms,CCTV6,http://60.10.135.181:555/udp/239.253.92.193:6058
125.98ms,国学,http://123.115.119.179:9000/rtp/239.3.1.77:4120
126.08ms,广东卫视,http://124.64.11.135:8888/rtp/239.3.1.142:8048
126.12ms,湖南卫视,http://124.205.11.246:91/live/HuNWShd-8M/live.m3u8
126.14ms,国学,http://60.10.135.181:555/udp/239.253.92.158:8071
126.15ms,广东房产,http://113.109.250.1:9999/udp/239.77.0.14:5146
126.19ms,江西卫视,http://60.12.183.46:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
126.20ms,宁夏卫视,http://113.57.93.165:9900/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
126.21ms,湖北卫视,http://119.39.97.2:9002/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
126.25ms,深圳龙岗频道高清,http://113.109.250.1:9999/udp/239.77.1.223:5146
126.26ms,体育赛事,http://123.115.119.179:9000/rtp/239.3.1.157:8176
126.30ms,佛山顺德,http://113.109.250.1:9999/udp/239.253.43.50:5146
126.31ms,CCTV14,http://222.130.146.175:8888/rtp/239.3.1.65:8132
126.33ms,CCTV2,http://ddns.cyruslee.top:8888/udp/239.253.43.17:5146
126.36ms,江苏卫视,http://114.254.85.192:2222/rtp/239.3.1.135:8028
126.53ms,河南卫视,http://124.205.11.238:91/live/HeNWS-1500k/live.m3u8
126.57ms,肇庆综合高清,http://113.109.250.1:9999/udp/239.253.43.1:5146
126.63ms,CCTV4,http://111.192.29.110:4022/udp/239.3.1.105:8092
126.65ms,CCTV8,http://125.114.241.240:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
126.66ms,CCTV6,http://124.64.11.135:8888/rtp/239.3.1.174:8001
126.74ms,黑龙江卫视,http://118.144.105.55:91/live/HLJWShd-8M/live.m3u8
126.81ms,甘肃卫视,http://36.32.174.67:60080/newlive/live/hls/30/live.m3u8
126.83ms,CCTV8电视剧,http://124.205.11.246:91/live/CCTV8hd-8M/live.m3u8
126.94ms,东莞生活资讯高清,http://ddns.cyruslee.top:8888/udp/239.253.43.105:5146
127.07ms,CCTV17,http://124.205.11.246:91/live/CCTV17hd-8M/live.m3u8
127.08ms,广东综艺(4k),http://ddns.cyruslee.top:8888/udp/239.77.0.245:5146
127.11ms,揭阳综合高清,http://ddns.cyruslee.top:8888/udp/239.77.0.229:5146
127.12ms,贵州卫视高清,http://113.109.250.1:9999/udp/239.77.0.230:5146
127.14ms,内蒙古卫视,http://124.205.11.246:91/live/NMGWS-1500k/live.m3u8
127.16ms,北京卫视,http://125.114.241.137:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
127.29ms,先锋乒羽,http://119.98.133.156:8888/udp/239.69.1.143:10494
127.33ms,广东珠江高清,http://113.109.250.1:9999/udp/239.77.0.1:5146
127.36ms,CCTV15-音乐,http://123.115.119.179:9000/rtp/239.3.1.153:8136
127.38ms,CCTV4中文国际美洲,http://60.10.135.181:555/udp/239.253.93.193:6371
127.39ms,CCTV-2高清测试,http://113.109.250.1:9999/udp/239.77.0.137:5146
127.42ms,青海卫视,http://210.22.75.86:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
127.46ms,文物宝库,http://60.10.135.181:555/udp/239.253.92.159:8070
127.57ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
127.57ms,佛山南海高清,http://ddns.cyruslee.top:8888/udp/239.253.43.54:5146
127.58ms,HZTV-2,http://113.109.250.1:9999/udp/239.77.0.248:5146
127.58ms,江苏卫视,http://125.93.74.27:9002/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
127.60ms,广东综艺(4k),http://113.109.250.1:9999/udp/239.77.0.244:5146
127.62ms,香山文化高清,http://ddns.cyruslee.top:8888/udp/239.253.43.63:5146
127.63ms,内蒙古卫视,http://118.144.105.51:91/live/NMGWS-1500k/live.m3u8
127.66ms,CGTN阿拉伯语高清,http://113.109.250.1:9999/udp/239.253.43.200:5146
127.68ms,广东综艺 4K,http://113.109.250.1:9999/udp/239.77.1.237:5146
127.70ms,经典DJ,https://vd3.bdstatic.com/mda-nc1z7hjnxxzffuuw/hd/cae_h264_delogo/1646263916412254842/mda-nc1z7hjnxxzffuuw.mp4
127.85ms,CCTV7-军农,http://124.205.11.199:91/live/CCTV7hd-8M/live.m3u8
127.87ms,武汉新闻,http://119.98.234.46:85/udp/239.69.1.145:10506
127.90ms,山东卫视,http://119.39.97.2:9002/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
127.91ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
127.96ms,CGTN西班牙语,http://119.98.133.156:8888/udp/239.69.1.234:11046
127.99ms,江苏卫视,http://125.114.241.240:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
128.01ms,肇庆生活服务高清,http://ddns.cyruslee.top:8888/udp/239.253.43.2:5146
128.07ms,幸福娱乐,http://123.115.119.179:9000/rtp/239.3.1.113:8001
128.10ms,吉林卫视,http://119.39.97.2:9002/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
128.10ms,CCTV1-综合,http://113.57.93.165:9900/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
128.11ms,吉林卫视,http://114.254.85.192:2222/rtp/239.3.1.240:8172
128.12ms,陕西卫视,http://ddns.cyruslee.top:8888/udp/239.77.0.68:5146
128.16ms,东南卫视,http://124.205.11.242:91/live/DNWShd-8M/live.m3u8
128.16ms,深圳卫视,http://124.205.11.238:91/live/SZWShd-8M/live.m3u8
128.17ms,广东卫视,http://119.163.199.98:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
