更新时间,#genre#
20240628-13-51-10,url


RespoTime,whitelist,#genre#
144.57ms,四川卫视,http://124.228.160.94:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
144.66ms,云南卫视,http://14.212.185.27:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
144.68ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
144.93ms,山西卫视,http://865833.netsite.cc/proxy/825435414/825435414.m3u8
144.97ms,保定新闻广播 FM93.7[0*0],http://ls.qingting.fm/live/3701149.m3u8
144.99ms,CCTV12,http://14.212.185.27:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
145.06ms,广东珠江,http://183.0.186.75:9900/tsfile/live/faacts/1000_1.m3u8?key=txiptv&playlive=1&authid=0
145.43ms,CCTV3,http://113.218.229.25:8081/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
145.46ms,广西女主播电台 FM97.0[0*0],http://ls.qingting.fm/live/1754.m3u8
145.54ms,安徽卫视,http://223.151.51.74:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
145.59ms,安徽卫视,http://113.218.229.25:8081/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
145.69ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
145.72ms,CCTV6,http://58.48.37.158:1111/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
145.86ms,山东卫视,http://14.212.185.27:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
145.90ms,贵州卫视,http://223.159.9.176:8099/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
145.93ms,金鹰纪实,http://223.159.9.176:8099/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
146.05ms,湖南电影,http://113.218.229.25:8081/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
146.17ms,十送红军,https://vd3.bdstatic.com/mda-mb5h3hw9trune66u/v1-cae/sc/mda-mb5h3hw9trune66u.mp4
146.20ms,广西卫视,http://113.218.229.25:8081/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
146.28ms,湖南卫视,http://121.33.239.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
146.40ms,辽宁卫视,http://117.27.190.42:9998/tsfile/live/23253_1.m3u8?key=txiptv&playlive=1&authid=0
146.67ms,CCTV1,http://124.228.160.94:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
146.98ms,CCTV14,http://113.218.229.25:8081/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
147.01ms,CCTV5+,http://124.228.160.94:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
147.02ms,车载DJ推荐《将军在上》《馋丫头》,https://vd4.bdstatic.com/mda-mm83f0d9sws2zdu4/sc/cae_h264/1639107595725814486/mda-mm83f0d9sws2zdu4.mp4
147.11ms,浙江教科影视,http://865833.netsite.cc/proxy/63422608/63422608.m3u8
147.13ms,CCTV17,http://223.151.51.74:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
147.15ms,广东卫视,http://123.160.175.198:85/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
147.17ms,贵州卫视,http://117.27.190.42:9998/tsfile/live/23252_1.m3u8?key=txiptv&playlive=1&authid=0
147.21ms,济南经济广播 FM90.9[0*0],http://ls.qingting.fm/live/1668.m3u8
147.39ms,CCTV7,http://113.218.229.25:8081/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
147.57ms,CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
147.62ms,宁夏卫视,http://113.218.229.25:8081/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
147.63ms,陕西卫视,http://865833.netsite.cc/proxy/917851306/917851306.m3u8
147.68ms,云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8?key=txiptv&playlive=1&authid=0
147.70ms,江苏卫视,http://124.228.160.94:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
147.97ms,东南卫视,http://118.248.218.52:8088/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
148.01ms,梅州新闻广播 FM94.8[0*0],http://ls.qingting.fm/live/24173.m3u8
148.02ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
148.14ms,江苏卫视,http://113.218.229.25:8081/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
148.15ms,CCTV15,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225601/index.m3u8
148.34ms,云南音乐广播 FM97[0*0],http://ls.qingting.fm/live/1929.m3u8
148.35ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226010/index.m3u8
148.41ms,大湾区卫视,http://14.212.185.27:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
148.46ms,河北旅游广播 AM603[0*0],http://ls.qingting.fm/live/1651.m3u8
148.60ms,美国摔跤,https://d2p372oxiwmcn1.cloudfront.net:443/hls/1080p/playlist.m3u8
148.60ms,CCTV3,http://117.27.190.42:9998/tsfile/live/23234_1.m3u8?key=txiptv&playlive=1&authid=0
148.63ms,新疆交通广播 FM94.9 (Opt-2)[0*0],http://ls.qingting.fm/live/1910.m3u8
148.79ms,海来阿木《浪子心》DJ沈念版,https://vd3.bdstatic.com/mda-mgr9s5pv0jeqbcm8/1080p/cae_h264/1627298307874491239/mda-mgr9s5pv0jeqbcm8.mp4#
148.84ms,CCTV8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226008/index.m3u8
149.03ms,北京卫视,http://223.151.51.74:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
149.09ms,CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226021/index.m3u8
149.30ms,保定城市服务广播 乐动1016[0*0],http://ls.qingting.fm/live/62628.m3u8
149.46ms,陕西音乐广播 FM98.8[0*0],http://ls.qingting.fm/live/4873.m3u8
149.53ms,河南卫视,http://14.212.185.27:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
149.57ms,深圳卫视,http://113.218.229.25:8081/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
149.64ms,保定经典964汽车音乐广播[0*0],http://ls.qingting.fm/live/2227017.m3u8
149.74ms,CCTV13,http://58.48.37.158:1111/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
149.76ms,CCTV13,http://223.159.9.176:8099/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
149.78ms,广东体育,http://219.135.208.218:8083/tsfile/live/1000_1.m3u8
149.87ms,江西卫视,http://223.159.9.176:8099/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
150.07ms,CCTV2,http://113.110.72.52:8090/hls/114/index.m3u8
150.09ms,CCTV8,http://58.48.37.158:1111/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
150.26ms,江苏卫视,http://118.248.218.52:8088/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
150.27ms,CCTV15,http://123.160.175.198:85/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
150.28ms,贵州卫视,http://58.48.37.158:1111/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
150.32ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
150.35ms,CCTV3,http://171.8.65.42:808/hls/3/index.m3u8
150.37ms,广东新闻,http://14.212.185.27:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
150.42ms,CCTV15,http://14.212.185.27:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
150.60ms,河南卫视,http://124.228.160.94:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
150.62ms,CCTV8,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
150.75ms,云南卫视,http://223.159.9.176:8099/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
150.79ms,CCTV5,http://171.8.244.248:808/hls/5/index.m3u8
150.80ms,CCTV6,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
150.81ms,海南交通广播 FM100[0*0],http://ls.qingting.fm/live/4911.m3u8
150.84ms,贵州卫视,http://14.212.185.27:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
150.87ms,四川卫视,http://58.248.112.230:8114/GD_CUCC/G_SICHUAN-CQ.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKihysHnFVsdNiy%2FnVMuA%2F2uEYXiVeRF%2BucKv3Z40C7o4&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182969797&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e60f4e1f02053&FvSeid=77fd5578ee75ea0c&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=18102&Fsv_chan_hls_se_idx=42&Fsv_TBt=8468784&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_SICHUAN-CQ&Fsv_CMSID=GD_CUCC
150.90ms,CCTV6,http://124.228.160.94:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
150.90ms,浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8
150.91ms,CCTV12,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225731/index.m3u8
151.03ms,四川卫视,http://113.218.229.25:8081/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
151.03ms,镇江新闻综合频道,http://865833.netsite.cc/proxy/1052067340/1052067340.m3u8
151.17ms,CCTV8,http://118.248.218.52:8088/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
151.18ms,CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
151.20ms,江西卫视,http://118.248.218.52:8088/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
151.22ms,CCTV9,http://171.8.65.42:808/hls/9/index.m3u8
151.25ms,太原交通广播 FM107[0*0],http://ls.qingting.fm/live/4900.m3u8
151.30ms,江西卫视,http://124.228.160.94:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
151.57ms,安徽卫视,http://124.228.160.94:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
151.62ms,江西卫视,http://865833.netsite.cc/proxy/1871199348/1871199348.m3u8
151.64ms,广西音乐台 FM95.0[0*0],http://ls.qingting.fm/live/4875.m3u8
151.66ms,CCTV2,http://865833.netsite.cc/proxy/1486446687/1486446687.m3u8
151.70ms,CCTV10,http://58.48.37.158:1111/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
151.84ms,温州经济生活广播 FM88.8[0*0],http://ls.qingting.fm/live/23867.m3u8
151.87ms,CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8
151.93ms,金鹰955电台[0*0],http://ls.qingting.fm/live/4937.m3u8
151.93ms,深圳飞扬音乐971[0*0],http://ls.qingting.fm/live/1271.m3u8
152.19ms,CCTV2,http://183.0.186.75:9900/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
152.31ms,广西卫视,http://223.151.51.74:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
152.41ms,安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
152.50ms,广东卫视,http://183.0.186.75:9900/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
152.53ms,云南卫视,http://113.218.229.25:8081/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
152.68ms,江西卫视,http://123.138.216.44:9902/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
153.00ms,天津卫视,http://61.136.67.238:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
153.08ms,浙江卫视,http://14.212.185.27:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
153.29ms,云南经济广播 私家车 FM88.7[0*0],http://ls.qingting.fm/live/1927.m3u8
153.29ms,浙江卫视,http://223.151.51.74:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
153.38ms,湖北卫视,http://14.212.185.27:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
153.43ms,CCTV6,http://14.212.185.27:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
153.53ms,CCTV9,http://124.228.160.94:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
153.59ms,CCTV9,http://61.136.67.238:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
153.75ms,金鹰卡通,http://113.218.229.25:8081/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
153.78ms,CCTV3,http://14.212.185.27:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
153.94ms,CCTV8,http://113.218.229.25:8081/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
153.97ms,河南卫视,http://223.159.9.176:8099/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
154.17ms,CCTV8,http://865833.netsite.cc/proxy/366510833/366510833.m3u8
154.19ms,凤凰中文,http://117.27.190.42:9998/tsfile/live/23280_1.m3u8?key=txiptv&playlive=1&authid=0
154.22ms,浙江卫视,http://183.0.186.75:9900/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
154.23ms,湖南电视剧,http://223.159.9.176:8099/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
154.25ms,龙广交通广播 FM99.8[0*0],http://ls.qingting.fm/live/4973.m3u8
154.26ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
154.27ms,四川文艺广播 快乐900 FM90.0[0*0],http://ls.qingting.fm/live/4887.m3u8
154.31ms,天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
154.35ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
154.37ms,CCTV14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
154.42ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225734/index.m3u8
154.44ms,东方卫视,http://223.151.51.74:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
154.48ms,CCTV8,http://223.159.9.176:8099/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
154.55ms,春晚06,https://txmov2.a.kwimgs.com/bs3/video-hls/5194339310474320155_hlshd15.m3u8
154.63ms,辽宁卫视,http://183.0.186.75:9900/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
154.70ms,深圳卫视,http://14.212.185.27:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
154.72ms,CCTV6,http://123.138.216.44:9902/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
154.74ms,CCTV3,http://118.248.218.52:8088/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
154.75ms,美食星球,http://se.xvvx.eu.org/ublive.php?id=1360
154.85ms,深圳卫视,http://117.27.190.42:9998/tsfile/live/23274_1.m3u8?key=txiptv&playlive=1&authid=0
154.86ms,哈哈炫动,http://113.218.229.25:8081/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
154.94ms,陕西卫视,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
154.99ms,CCTV11,http://123.138.216.44:9902/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
155.20ms,甘肃卫视,http://117.27.190.42:9998/tsfile/live/23277_1.m3u8?key=txiptv&playlive=1&authid=0
155.20ms,内蒙古卫视,http://14.212.185.27:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
155.30ms,楚天交通广播 FM92.7[0*0],http://ls.qingting.fm/live/1291.m3u8
155.34ms,CCTV-4K,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4K10M.stream/playlist.m3u8
155.48ms,CCTV9,http://223.159.9.176:8099/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
155.53ms,CCTV12,http://223.159.9.176:8099/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
155.54ms,贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226474/index.m3u8
155.62ms,CCTV14,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
155.67ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
155.74ms,郑州汽车广播 FM91.2[0*0],http://ls.qingting.fm/live/1211.m3u8
155.76ms,重庆卫视,http://223.159.9.176:8099/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
155.78ms,CCTV12,http://113.218.229.25:8081/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
155.89ms,湖南卫视,http://123.138.216.44:9902/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
156.16ms,CCTV12,http://118.248.218.52:8088/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
156.17ms,温州新闻广播 FM94.9[0*0],http://ls.qingting.fm/live/23861.m3u8
156.18ms,黑龙江卫视,http://58.220.219.14:9901/tsfile/live/0143_1.m3u8?key=txiptv
156.33ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
156.63ms,厦门音乐广播0*0][0*0],http://ls.qingting.fm/live/1739.m3u8
156.68ms,CCTV1,http://125.82.168.238:8888/rtp/235.254.198.51:1480
156.77ms,海南国际旅游之声 FM103.8[0*0],http://ls.qingting.fm/live/1862.m3u8
156.77ms,广州交通电台 FM106.10*0][0*0],http://ls.qingting.fm/live/4955.m3u8
156.83ms,CCTV10,http://14.212.185.27:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
156.84ms,CCTV15,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225601/index.m3u8
156.89ms,内蒙古卫视,http://113.218.229.25:8081/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
156.95ms,云南教育广播 FM100[0*0],http://ls.qingting.fm/live/1930.m3u8
156.98ms,阳泉新闻综合广播[0*0],http://ls.qingting.fm/live/5876899.m3u8?aac
157.04ms,东方卫视,http://182.46.8.161:8018/hls/54/index.m3u8
157.07ms,贵州电台旅游广播 FM97.2[0*0],http://ls.qingting.fm/live/23929.m3u8
157.09ms,湖南经视,http://223.159.9.176:8099/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
157.21ms,CCTV4,http://14.212.185.27:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
157.24ms,呼和浩特城市生活广播 FM90.1[0*0],http://ls.qingting.fm/live/2218717.m3u8
157.25ms,北京卫视,http://223.159.9.176:8099/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
157.26ms,新疆卫视,http://113.218.229.25:8081/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
157.27ms,湖南卫视,http://117.27.190.42:9998/tsfile/live/23276_1.m3u8?key=txiptv&playlive=1&authid=0
157.28ms,吉林卫视,http://113.218.229.25:8081/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
157.33ms,云南民族广播 SW7210[0*0],http://ls.qingting.fm/live/1933.m3u8
157.34ms,宁夏都市广播 FM103.7[0*0],http://ls.qingting.fm/live/1842.m3u8
157.41ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
157.48ms,东方卫视,http://223.159.9.176:8099/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0
157.49ms,浙江动听(音乐调频) FM96.8 (Opt-2)[0*0],http://ls.qingting.fm/live/4866.m3u8
157.53ms,CCTV10,http://123.160.175.198:85/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
157.59ms,CGTN记录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8
157.80ms,湖南卫视,http://223.159.9.176:8099/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
157.94ms,陕西都市广播-陕广新闻 FM101.8[0*0],http://ls.qingting.fm/live/1609.m3u8
158.02ms,河南卫视,http://123.160.175.198:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
158.04ms,CCTV10,http://124.228.160.94:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
158.23ms,龙广音乐广播 FM95.8[0*0],http://ls.qingting.fm/live/4969.m3u8
158.33ms,广东卫视,http://14.212.185.27:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
158.35ms,北京卫视,http://14.212.185.27:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
158.47ms,青岛新闻广播 FM107.6[0*0],http://ls.qingting.fm/live/1673.m3u8
158.48ms,大湾区卫视,http://58.248.112.229:8114/GD_CUCC/G_NANFANG.m3u8?Authinfo=F8UQ%2BEevMmd%2FnekE5YOOKpcF6cxV02%2F2vamAvq3NTjZdp1PqnpHZJhFc1mqvBHwl&p=GITV&area=GD_CUCC&partnerCode=GD_CUCC&token=0C760427464F16BC52147D30B20FE4AFCF076375187B56B35E8BDB02A2F6902DE9292062EA71D873A44BBEEB2412BDB1EC6FB05780A8EA269429663960F75A0E38AD629F8C7EE56B792DC687DBB007AA5A7E6BA759697151C58F0015A49D684681688F54CF181FEA9885C669F98E6157C28D65F01F79AD703ABEC36AB5501CEAAAA270038E8B9D34B33962FE84B6D2A996DBE32DF2BA88F913DE2ED98DD12A30&version=0.0.0.0&apkVersion=4.2.33&mac=fc:57:03:56:49:16&multicast=0&platform=LIVE&gAreaId=CHN&gAppChannel=DEFAULT&gSoftTermId=TERMINAL&gManufacturer=Hisense&gModel=IP108H&gMac=fc:57:03:56:49:16&gStbId=00000444000710800001FC5703564916&gOsType=android&gOsVersion=4.4.2&gApiLevel=19&gAppVersionCode=4233&gAppVersionName=4.2.33&gDowngrade=EMERGENCY&gProductLineCode=LIVOD&gRomVersion=3.17.2.4602&gTimestamp=1715182632351&gRequests=1&gThirdPartyCDN=0&gGroupCode=&gUserId=002040101532912&isIty=1&gCityCode=DEFAULT&verType=0&Fsv_Tgid=517e5e52029fd0c6&FvSeid=77fd5578ee70a687&Fsv_filetype=1&Fsv_ctype=LIVES&Fsv_cid=4393&Fsv_chan_hls_se_idx=25&Fsv_TBt=2287792&Fsv_ShiftEnable=1&Fsv_ShiftTsp=120&Fsv_SV_PARAM1=0&Fsv_otype=0&Provider_id=GD_CUCC&Pcontent_id=G_NANFANG&Fsv_CMSID=GD_CUCC
158.49ms,湖北卫视,http://58.51.111.46:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
158.72ms,深圳卫视,http://123.138.216.44:9902/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
158.77ms,东方卫视,http://14.212.185.27:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0
158.79ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
158.81ms,重庆卫视,http://14.212.185.27:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
158.87ms,北京卫视,http://124.228.160.94:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
158.91ms,CCTV15,http://223.159.9.176:8099/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
158.95ms,第一财经,http://[2409:8087:5e08:24::12]:6610/000000001000/2000000002000000004/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000004&IASHttpSessionId=OTT19019320240419154124000281
158.97ms,黑龙江卫视,http://61.136.67.238:50085/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
159.07ms,CCTV14,http://223.159.9.176:8099/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
159.12ms,浙江国际,http://865833.netsite.cc/proxy/480758982/480758982.m3u8
159.16ms,CCTV15,http://112.46.85.60:8008/hls/15/index.m3u8
159.21ms,动感超人dj,https://vd3.bdstatic.com/mda-mm49pxqfvevcqbx4/sc/cae_h264/1638687905397245214/mda-mm49pxqfvevcqbx4.mp4
159.24ms,1986年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
159.41ms,广西卫视,http://124.228.160.94:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
159.42ms,海南卫视,http://865833.netsite.cc/proxy/1868988087/1868988087.m3u8
159.42ms,东方卫视,http://113.218.229.25:8081/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
159.44ms,山东卫视,http://113.218.229.25:8081/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
159.53ms,深圳卫视,http://118.248.218.52:8088/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
159.53ms,CCTV8,http://123.138.216.44:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
159.55ms,辽宁卫视,http://123.160.175.198:85/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
