更新时间,#genre#
20240730-14-12-17,url


RespoTime,whitelist,#genre#
156.63ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
156.64ms,1999年中央电视台春节联欢晚会,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
156.65ms,CCTV10,http://14.212.185.27:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
156.74ms,湖南卫视,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225506/index.m3u8
156.76ms,辽宁卫视,http://183.94.1.118:8801/tsfile/live/0121_1.m3u8
156.79ms,广东卫视,http://171.118.251.172:8003/rtp/226.0.2.45:8272
156.93ms,广东体育,http://219.135.208.218:8083/tsfile/live/1000_1.m3u8
157.14ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
157.35ms,湖北影视,http://58.48.37.158:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
157.37ms,CCTV14,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
157.50ms,CCTV9纪录,http://124.205.11.246:91/live/CCTV9hd-8M/live.m3u8
157.52ms,CCTV5体育,http://124.205.11.246:91/live/CCTV5hd-8M/live.m3u8
157.53ms,内蒙古卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.43:8176
157.55ms,东南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8
157.64ms,CCTV14,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
157.67ms,CCTV9,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
157.71ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225734/index.m3u8
157.72ms,CCTV11,http://124.205.11.246:91/live/CCTV11hd-8M/live.m3u8
158.18ms,青海卫视,http://218.13.170.98:9901/tsfile/live/0140_1.m3u8
158.20ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
158.25ms,江苏卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226310/index.m3u8
158.30ms,辽宁卫视,http://14.212.185.27:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
158.35ms,湖北卫视,http://58.220.219.14:9901/tsfile/live/0132_1.m3u8?key=txiptv
158.36ms,CCTV7,http://36.32.174.67:60080/newlive/live/hls/8/live.m3u8
158.36ms,HZTV-2高清,http://ddns.cyruslee.top:8888/udp/239.77.1.233:5146
158.39ms,黑龙江卫视,http://124.228.160.169:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
158.51ms,北京卫视,http://36.32.174.67:60080/newlive/live/hls/25/live.m3u8
158.54ms,CCTV5,http://183.6.110.242:9901/hls/1005/index.m3u8
158.55ms,广西卫视,http://124.228.160.169:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
158.59ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/index.m3u8
158.62ms,凤凰卫视资讯台,http://116.162.6.192/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.flv
158.62ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8
158.66ms,CCTV1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226016/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
158.74ms,黑龙江卫视,http://223.151.51.74:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
158.79ms,CCTV16,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
158.85ms,安徽卫视,http://183.94.1.118:8801/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
158.87ms,河北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226406/index.m3u8
158.91ms,CCTV-1 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.129:8008
158.99ms,北京卫视,http://124.228.160.169:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
159.02ms,深圳卫视,http://58.48.37.158:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
159.04ms,青海卫视,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=1da074361609506578
159.08ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000?zgangd
159.28ms,深圳娱乐频道高清,http://ddns.cyruslee.top:8888/udp/239.77.1.243:5146
159.48ms,CCTV8,http://14.212.185.27:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
159.50ms,CCTV2,http://112.123.206.32:808/hls/2/index.m3u8
159.51ms,CCTV5,http://118.248.216.78:8088/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
159.62ms,广东体育超清,http://ddns.cyruslee.top:8888/udp/239.77.0.168:5146
159.78ms,山西卫视,http://14.212.185.27:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
159.82ms,凤凰中文,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226317/index.m3u8
159.94ms,经济科教超清,http://ddns.cyruslee.top:8888/udp/239.77.0.167:5146
160.04ms,金鹰卡通,http://124.228.160.169:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
160.06ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
160.09ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
160.12ms,凤凰资讯,http://116.162.6.191/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221226320/index.m3u8
160.13ms,CCTV10,http://117.27.190.42:9998/tsfile/live/23241_1.m3u8?key=txiptv&playlive=1&authid=0
160.19ms,CCTV6,http://112.46.85.60:8009/hls/6/index.m3u8
160.22ms,CCTV3,http://117.27.190.42:9998/tsfile/live/23234_1.m3u8?key=txiptv&playlive=1&authid=0
160.28ms,广州综合高清,http://ddns.cyruslee.top:8888/udp/239.253.43.71:5146
160.29ms,八大戏剧台,http://61.221.215.25:8800/hls/39/index.m3u8
160.29ms,CCTV8,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
160.30ms,四川卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226338/index.m3u8
160.39ms,浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
160.73ms,CCTV9,http://61.136.67.238:50085/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
160.83ms,黑龙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/8/3221226327/index.m3u8
160.89ms,安徽卫视,http://58.48.37.158:1111/tsfile/live/0130_2.m3u8?key=txiptv&playlive=1&authid=0
160.90ms,CCTV13,http://118.248.216.78:8088/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
160.90ms,浙江卫视,http://124.228.160.169:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
160.95ms,浙江卫视,http://14.29.76.30:9901/tsfile/live/0124_1.m3u8
160.98ms,美人,http://qnap.yjnhome.com:4000/rtp/239.3.1.73:4120
161.06ms,湖南卫视,http://121.24.98.185:8090/hls/56/index.m3u8
161.18ms,CCTV5+,http://117.27.190.42:9998/tsfile/live/23248_1.m3u8?key=txiptv&playlive=1&authid=0
161.38ms,CCTV15,http://58.48.37.158:1111/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
161.40ms,湖南卫视,http://121.33.239.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
161.40ms,湖北公共新闻,http://58.48.37.158:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
161.60ms,黑龙江卫视,http://124.205.11.246:91/live/HLJWShd-8M/live.m3u8
161.65ms,翡翠台,http://113.83.152.56:8182/bynumber/1
161.71ms,深圳体育健康高清,http://ddns.cyruslee.top:8888/udp/239.77.1.128:5146
161.72ms,《唱着情歌流着泪》,https://vd3.bdstatic.com/mda-mhwaejanf0ie6b8j/1080p/cae_h264/1630409563129833732/mda-mhwaejanf0ie6b8j.mp4
161.90ms,CCTV12,http://36.32.174.67:60080/newlive/live/hls/15/live.m3u8
161.93ms,东方卫视,http://124.205.11.246:91/live/DFWShd-8M/live.m3u8
161.94ms,浙江卫视,http://117.27.190.42:9998/tsfile/live/23271_1.m3u8?key=txiptv&playlive=1&authid=0
162.02ms,广东新闻,http://14.212.185.27:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
162.05ms,CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221225733/index.m3u8
162.09ms,湖南都市,http://124.228.160.169:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
162.09ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
162.12ms,CCTV12,http://qnap.yjnhome.com:4000/rtp/239.3.1.64:8124
162.17ms,重庆卫视,http://14.212.185.27:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
162.27ms,浙江卫视,http://124.205.11.246:91/live/ZJWShd-8M/live.m3u8
162.55ms,CCTV5,http://117.27.190.42:9998/tsfile/live/23236_1.m3u8?key=txiptv&playlive=1&authid=0
162.69ms,CCTV4K,http://159.75.85.63:5679/cctv4k.php
162.70ms,浙江卫视,http://58.48.37.158:1111/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
162.77ms,CCTV3,http://118.248.216.78:8088/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
162.80ms,黑龙江卫视,http://119.39.97.2:9002/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
163.02ms,CCTV-8 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.175:8001
163.26ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-mobile/playlist.m3u8
163.33ms,天津卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
163.38ms,CCTV12,http://58.48.37.158:1111/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
163.45ms,CCTV6,http://124.228.160.169:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
163.52ms,湖南卫视,http://117.27.190.42:9998/tsfile/live/23276_1.m3u8?key=txiptv&playlive=1&authid=0
163.52ms,CCTV14,http://124.228.160.169:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
163.59ms,黑龙江卫视,http://58.48.37.158:1111/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
163.64ms,云南卫视,http://117.27.190.42:9998/tsfile/live/23251_1.m3u8?key=txiptv&playlive=1&authid=0
163.72ms,CCTV1,http://124.228.160.169:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
163.91ms,深圳卫视,http://117.27.190.42:9998/tsfile/live/23274_1.m3u8?key=txiptv&playlive=1&authid=0
163.91ms,重庆卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226409/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
163.96ms,CCTV13,http://61.136.67.238:50085/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
164.04ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
164.30ms,CCTV11,http://124.228.160.169:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0
164.32ms,河北卫视,http://118.144.105.55:91/live/HeBWShd-8M/live.m3u8
164.35ms,江西卫视,http://124.205.11.246:91/live/JXWShd-8M/live.m3u8
164.48ms,CCTV17,http://223.151.51.74:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
164.51ms,湖北卫视,http://36.32.174.67:60080/newlive/live/hls/28/live.m3u8
164.55ms,CCTV6,http://124.228.160.169:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
164.65ms,黑龙江卫视,http://58.220.219.14:9901/tsfile/live/0143_1.m3u8?key=txiptv
164.66ms,甘肃卫视,http://117.27.190.42:9998/tsfile/live/23277_1.m3u8?key=txiptv&playlive=1&authid=0
164.69ms,安徽卫视,http://14.212.185.27:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
164.75ms,湖北卫视,http://124.228.160.169:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
164.86ms,CCTV-11 HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.152:8120
165.01ms,深圳众创TV高清,http://ddns.cyruslee.top:8888/udp/239.77.1.247:5146
165.07ms,江西卫视,http://183.94.1.118:8801/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
165.11ms,CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8
165.21ms,CCTV5,http://14.212.185.27:9901/tsfile/live/0005_1.m3u8
165.32ms,CCTV7,http://112.123.206.32:808/hls/7/index.m3u8
165.39ms,山东卫视,http://14.212.185.27:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
165.47ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
165.72ms,吉林卫视,http://118.144.105.55:91/live/JLWShd-8M/live.m3u8
165.87ms,超级电影,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
165.96ms,八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
166.01ms,CCTV15,http://118.81.54.64:9999/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
166.07ms,北京卫视,http://118.248.216.78:8088/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
166.14ms,CCTV17,http://58.48.37.158:1111/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
166.15ms,凤凰资讯,http://61.221.215.25:8800/hls/47/index.m3u8
166.17ms,贵州卫视,http://117.27.190.42:9998/tsfile/live/23252_1.m3u8?key=txiptv&playlive=1&authid=0
166.21ms,花儿为什么这样红,https://vd4.bdstatic.com/mda-kebk0sgcynynd2mp/v1-cae/sc/mda-kebk0sgcynynd2mp.mp4
166.26ms,天津卫视,http://175.8.213.198:8081/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
166.28ms,广东卫视,http://113.101.245.212:9988/udp/239.77.0.84:5146
166.32ms,河北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226406/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
166.35ms,CCTV5,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226019/index.m3u8
166.56ms,金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
166.56ms,海南卫视,http://175.8.213.198:8081/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
166.69ms,CCTV1,http://118.81.54.64:9999/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
166.92ms,东方卫视,http://175.8.213.198:8081/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
167.18ms,CCTV13,http://58.48.37.158:1111/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
167.26ms,东南卫视,http://118.144.105.55:91/live/DNWS-1500k/live.m3u8
167.33ms,湖北卫视,http://58.48.37.158:1111/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
167.45ms,中国功夫@代,http://[2409:8087:1a0b:df::4001]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225681/index.m3u8
167.81ms,北京卫视,http://58.48.37.158:1111/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
167.91ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
167.96ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
167.97ms,广东卫视,http://175.8.213.198:8081/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
168.03ms,CCTV10,http://36.32.174.67:60080/newlive/live/hls/13/live.m3u8
168.07ms,湖南电影,http://124.228.160.169:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
168.09ms,湖北经视,http://58.48.37.158:1111/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
168.13ms,北京卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.241:8000
168.24ms,DJ  无情书,https://vd3.bdstatic.com/mda-kkikg9rzshuhcxwy/v1-cae/sc/mda-kkikg9rzshuhcxwy.mp4
168.28ms,重庆卫视HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.122:8160
168.40ms,江西卫视,http://118.248.216.78:8088/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
168.51ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
168.54ms,佛山顺德高清,http://ddns.cyruslee.top:8888/udp/239.253.43.55:5146
168.55ms,嘉佳卡通高清,http://ddns.cyruslee.top:8888/udp/239.77.0.179:5146
168.56ms,安徽卫视,http://175.8.213.198:8081/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
168.57ms,北京新闻HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.159:8000
168.59ms,贵州卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
168.60ms,深圳卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
168.62ms,CCTV7,http://175.8.213.198:8081/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
168.65ms,山西卫视,http://118.81.54.64:9999/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
168.77ms,DJ《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
168.80ms,湖北卫视,http://183.94.1.118:8801/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
168.82ms,河南卫视,http://58.220.219.14:9901/tsfile/live/0139_1.m3u8?key=txiptv06-18-2024
168.92ms,岭南戏曲,http://125.89.163.44:8888/udp/239.77.0.16:5146
169.11ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225734/index.m3u8
169.19ms,纪实人文HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.212:8060
169.19ms,广西卫视,http://124.228.160.169:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
169.27ms,北京影视,http://124.205.11.246:91/live/BTVYShd-5M/live.m3u8
169.33ms,CCTV3,http://118.81.54.64:9999/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
169.36ms,CCTV17,http://14.212.185.27:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
169.36ms,CCTV12,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
169.48ms,山东卫视,http://124.228.160.169:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
169.49ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
169.50ms,北京淘娱乐,http://218.241.192.50:8808/udp/239.3.1.100:8001
169.51ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000
169.53ms,江西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226344/index.m3u8
169.62ms,睛彩羽毛球HD,http://qnap.yjnhome.com:4000/rtp/239.3.1.127:8001
169.71ms,CCTV3,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226021/index.m3u8
169.78ms,CCTV3,http://36.32.174.67:60080/newlive/live/hls/3/live.m3u8
169.80ms,军事评论,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225668/index.m3u8
169.82ms,东方卫视,http://182.46.8.161:8018/hls/54/index.m3u8
169.90ms,南国都市 4K,http://ddns.cyruslee.top:8888/udp/239.253.43.99:5146
170.10ms,山东卫视,http://117.27.190.42:9998/tsfile/live/23263_1.m3u8?key=txiptv&playlive=1&authid=0
170.17ms,内蒙古卫视,http://36.40.237.247:9999/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
170.21ms,CCTV7,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
170.23ms,青海卫视,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225628/index.m3u8
170.24ms,耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8?wowzasessionid=64000?zgangd
170.29ms,热播剧场,http://qnap.yjnhome.com:4000/rtp/239.3.1.194:9020
170.36ms,CCTV9,http://113.220.234.100:9999/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
170.40ms,CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8CCTV1
170.44ms,天津卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226459/index.m3u8
170.48ms,辽宁卫视,http://58.48.37.158:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
170.65ms,江苏卫视,http://58.220.219.14:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
170.76ms,经典电影,http://qnap.yjnhome.com:4000/rtp/239.3.1.195:9024
170.80ms,陕西卫视,http://223.151.51.74:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
170.92ms,河北卫视,http://124.205.11.246:91/live/HeBWShd-8M/live.m3u8
170.96ms,吉林卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
171.03ms,东方卫视,http://183.94.1.118:8801/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
171.09ms,金鹰卡通,http://[2409:8087:1a0b:df::4008]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225653/index.m3u8
171.11ms,超级体育,http://[2409:8087:1a0b:df::4017]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225715/index.m3u8
171.15ms,河北卫视,http://117.27.190.42:9998/tsfile/live/23266_1.m3u8?key=txiptv&playlive=1&authid=0
171.26ms,广东体育高清测试,http://ddns.cyruslee.top:8888/udp/239.77.0.112:5146
171.29ms,云南卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226444/index.m3u8
171.35ms,CCTV17,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
171.38ms,CCTV8,http://124.228.160.169:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
171.40ms,重庆卫视,http://59.62.8.250:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
171.40ms,东方卫视,http://117.27.190.42:9998/tsfile/live/23268_1.m3u8?key=txiptv&playlive=1&authid=0
171.45ms,湖北卫视,http://117.27.190.42:9998/tsfile/live/23275_1.m3u8?key=txiptv&playlive=1&authid=0
171.47ms,CCTV3,http://58.57.21.166:9901/tsfile/live/0003_1.m3u8
171.53ms,军旅剧场ipv6,http://[2409:8087:1a0b:df::4018]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225676/index.m3u8
171.54ms,广东卫视,http://183.94.1.118:8801/tsfile/live/0125_1.m3u8
171.56ms,新疆卫视,http://218.13.170.98:9901/tsfile/live/0110_1.m3u8
171.58ms,广东卫视高清,http://ddns.cyruslee.top:8888/udp/239.77.1.19:5146
171.64ms,CCTV9,http://175.8.213.198:8081/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
171.66ms,CCTV9,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
171.70ms,天津卫视,http://120.76.248.139/live/otvgd/28.m3u8?bt=2300
171.72ms,江西卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226344/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
171.73ms,河南卫视,http://124.228.160.169:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
171.87ms,优漫卡通,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
171.97ms,经典电影,http://qnap.yjnhome.com:4000/rtp/239.3.1.195:9024
172.04ms,兵团卫视,http://qnap.yjnhome.com:4000/rtp/239.3.1.144:4120
172.04ms,CETV4,http://qnap.yjnhome.com:4000/rtp/239.3.1.56:4120
172.08ms,黑莓电影,http://[2409:8087:1a0b:df::4014]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
172.13ms,湖南卫视,http://111.225.113.33:808/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
172.13ms,CCTV14少儿,http://124.205.11.246:91/live/CCTV14hd-8M/live.m3u8
172.23ms,东南卫视,http://124.228.160.169:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
172.37ms,江西卫视,http://124.228.160.169:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
